日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301026,34.8,34.62,35.33,34.45,85647,297704765.0,2.52,-0.94,-0.33,7.49
2026-02-27,301026,34.32,36.81,37.14,34.29,159638,577586031.0,8.23,6.33,2.19,13.97
2026-03-02,301026,37.8,36.28,37.81,35.0,175915,631745591.0,7.63,-1.44,-0.53,15.39
2026-03-03,301026,35.35,33.98,35.65,33.9,117036,405897920.0,4.82,-6.34,-2.3,10.24
2026-03-04,301026,33.64,33.53,34.76,32.73,100779,340034364.0,5.97,-1.32,-0.45,8.82
2026-03-05,301026,34.0,33.3,34.65,33.0,74236,250080410.0,4.92,-0.69,-0.23,6.49
2026-03-06,301026,32.81,32.78,33.2,32.3,59869,196580472.0,2.7,-1.56,-0.52,5.24
2026-03-09,301026,31.81,32.1,32.38,30.85,77017,243020823.0,4.67,-2.07,-0.68,6.74
2026-03-10,301026,32.56,32.46,32.87,32.3,47603,154916012.0,1.78,1.12,0.36,4.16
2026-03-11,301026,32.54,31.76,32.86,31.59,57251,183331807.0,3.91,-2.16,-0.7,5.01
2026-03-12,301026,31.63,30.92,31.74,30.75,47980,149670699.0,3.12,-2.64,-0.84,4.2
2026-03-13,301026,30.8,30.45,31.7,30.38,48647,150501482.0,4.27,-1.52,-0.47,4.26
2026-03-16,301026,30.2,29.85,30.36,29.17,58051,172488015.0,3.91,-1.97,-0.6,5.08
2026-03-17,301026,29.93,29.35,30.32,29.3,40443,120599440.0,3.42,-1.68,-0.5,3.54
2026-03-18,301026,29.42,29.64,29.68,28.93,35147,102991590.0,2.56,0.99,0.29,3.07
2026-03-19,301026,28.98,28.22,29.1,28.14,47053,134328862.0,3.24,-4.79,-1.42,4.12
2026-03-20,301026,28.5,27.34,28.83,27.34,41343,115828746.0,5.28,-3.12,-0.88,3.62
2026-03-23,301026,26.6,25.5,26.98,25.3,65008,169238787.0,6.14,-6.73,-1.84,5.69
2026-03-24,301026,26.21,27.61,27.73,25.95,77297,206740256.0,6.98,8.27,2.11,6.76
2026-03-25,301026,28.28,28.0,28.68,27.86,50738,142555534.0,2.97,1.41,0.39,4.44
2026-03-26,301026,27.99,27.3,28.01,27.21,32561,89722729.0,2.86,-2.5,-0.7,2.85
2026-03-27,301026,26.91,27.81,27.95,26.75,31951,88246794.0,4.4,1.87,0.51,2.8
2026-03-30,301026,27.68,28.01,28.1,27.0,33349,92655468.0,3.96,0.72,0.2,2.92
2026-03-31,301026,28.06,27.7,28.37,27.64,27634,77286552.0,2.61,-1.11,-0.31,2.42
2026-04-01,301026,28.38,28.11,28.49,27.85,23764,66729912.0,2.31,1.48,0.41,2.08
2026-04-02,301026,27.91,27.65,28.09,27.41,23903,66304085.0,2.42,-1.64,-0.46,2.09
2026-04-03,301026,27.85,27.18,27.94,26.97,21953,59903641.0,3.51,-1.7,-0.47,1.92
2026-04-07,301026,27.42,27.74,27.83,27.15,17034,46976397.0,2.5,2.06,0.56,1.49
2026-04-08,301026,29.0,29.27,29.34,28.56,44113,127768780.0,2.81,5.52,1.53,3.86
2026-04-09,301026,28.71,28.81,28.98,28.43,26655,76695078.0,1.88,-1.57,-0.46,2.33
2026-04-10,301026,28.98,29.18,29.55,28.78,31087,90967025.0,2.67,1.28,0.37,2.72
2026-04-13,301026,28.96,29.27,29.36,28.9,21862,63688387.0,1.58,0.31,0.09,1.91
2026-04-14,301026,29.52,29.32,29.67,28.99,24745,72323646.0,2.32,0.17,0.05,2.16
2026-04-15,301026,29.74,29.05,29.85,28.98,27433,80626184.0,2.97,-0.92,-0.27,2.4
2026-04-16,301026,29.05,30.0,30.28,28.98,39213,116327360.0,4.48,3.27,0.95,3.43
2026-04-17,301026,29.79,30.35,30.71,29.5,40072,121237190.0,4.03,1.17,0.35,3.51
2026-04-20,301026,30.11,30.38,30.63,30.05,30757,93385453.0,1.91,0.1,0.03,2.69
2026-04-21,301026,30.3,30.5,30.69,30.15,27379,83319042.0,1.78,0.39,0.12,2.4
2026-04-22,301026,30.4,31.03,31.5,30.1,48052,148451572.0,4.59,1.74,0.53,4.2
2026-04-23,301026,30.72,29.94,31.22,29.81,38416,116014415.0,4.54,-3.51,-1.09,3.36
2026-04-24,301026,29.94,29.77,30.0,29.26,25678,76140862.0,2.47,-0.57,-0.17,2.25
2026-04-27,301026,30.35,30.83,31.18,30.1,51656,158987053.99,3.63,3.56,1.06,4.52
