日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600895,40.92,40.98,41.19,40.61,209656,857998203.0,1.42,0.17,0.07,1.35
2026-02-27,600895,40.78,41.3,41.5,40.29,344742,1409618031.0,2.95,0.78,0.32,2.23
2026-03-02,600895,40.46,39.43,40.66,39.41,382265,1525227540.0,3.03,-4.53,-1.87,2.47
2026-03-03,600895,39.41,37.87,40.06,37.84,307395,1192187711.0,5.63,-3.96,-1.56,1.98
2026-03-04,600895,37.51,37.35,38.15,37.3,197990,746230045.0,2.24,-1.37,-0.52,1.28
2026-03-05,600895,37.98,38.47,39.28,37.95,303541,1172340256.0,3.56,3.0,1.12,1.96
2026-03-06,600895,38.25,38.56,38.82,38.19,157870,608318458.0,1.64,0.23,0.09,1.02
2026-03-09,600895,37.8,37.77,38.09,36.9,244987,916273633.0,3.09,-2.05,-0.79,1.58
2026-03-10,600895,38.2,38.5,38.72,38.2,150445,578993037.0,1.38,1.93,0.73,0.97
2026-03-11,600895,38.5,38.25,38.92,38.22,155985,600545589.0,1.82,-0.65,-0.25,1.01
2026-03-12,600895,38.09,37.67,38.36,37.39,167391,632348847.0,2.54,-1.52,-0.58,1.08
2026-03-13,600895,37.38,37.24,37.87,37.12,147499,552674826.0,1.99,-1.14,-0.43,0.95
2026-03-16,600895,37.11,37.31,37.36,36.51,168206,621424225.0,2.28,0.19,0.07,1.09
2026-03-17,600895,37.47,37.18,38.67,37.03,278246,1048781116.0,4.4,-0.35,-0.13,1.8
2026-03-18,600895,37.01,37.45,37.68,36.42,224285,828562495.0,3.39,0.73,0.27,1.45
2026-03-19,600895,36.9,36.6,37.36,36.51,160235,590848003.0,2.27,-2.27,-0.85,1.03
2026-03-20,600895,36.71,36.0,37.3,36.0,183334,672366949.0,3.55,-1.64,-0.6,1.18
2026-03-23,600895,35.03,34.08,35.5,33.9,270285,937715947.0,4.44,-5.33,-1.92,1.75
2026-03-24,600895,34.62,34.68,34.72,33.94,168664,579242085.0,2.29,1.76,0.6,1.09
2026-03-25,600895,34.76,35.41,35.67,34.76,172799,610598497.0,2.62,2.1,0.73,1.12
2026-03-26,600895,35.38,34.47,35.39,34.38,146113,509221468.0,2.85,-2.65,-0.94,0.94
2026-03-27,600895,33.99,34.91,35.23,33.92,136822,474979675.0,3.8,1.28,0.44,0.88
2026-03-30,600895,34.34,34.55,34.78,34.08,118066,406752815.0,2.01,-1.03,-0.36,0.76
2026-03-31,600895,34.55,34.05,35.19,34.04,137128,473674691.0,3.33,-1.45,-0.5,0.89
2026-04-01,600895,34.9,35.54,35.66,34.6,261669,918464670.0,3.11,4.38,1.49,1.69
2026-04-02,600895,35.38,34.21,35.38,34.05,201448,696544175.0,3.74,-3.74,-1.33,1.3
2026-04-03,600895,34.5,34.36,34.8,34.12,138444,477210054.0,1.99,0.44,0.15,0.89
2026-04-07,600895,34.77,34.8,35.65,34.66,166520,583114486.0,2.88,1.28,0.44,1.08
2026-04-08,600895,35.51,36.24,36.26,35.32,304243,1092006265.0,2.7,4.14,1.44,1.96
2026-04-09,600895,35.74,37.13,38.17,35.59,530703,1973357167.0,7.12,2.46,0.89,3.43
2026-04-10,600895,37.23,36.94,37.28,36.92,296109,1098073988.0,0.97,-0.51,-0.19,1.91
2026-04-13,600895,36.52,36.39,36.88,36.33,189283,690940564.0,1.49,-1.49,-0.55,1.22
2026-04-14,600895,36.67,37.31,37.76,36.51,308221,1140139529.0,3.44,2.53,0.92,1.99
2026-04-15,600895,37.4,36.36,37.41,36.3,231270,850430328.0,2.98,-2.55,-0.95,1.49
2026-04-16,600895,36.36,36.47,36.58,36.21,153688,559516707.0,1.02,0.3,0.11,0.99
2026-04-17,600895,36.45,37.04,37.2,36.3,230718,851350028.0,2.47,1.56,0.57,1.49
2026-04-20,600895,36.82,37.22,37.52,36.74,254974,948147684.0,2.11,0.49,0.18,1.65
2026-04-21,600895,37.18,37.74,37.9,37.03,292474,1100129742.0,2.34,1.4,0.52,1.89
2026-04-22,600895,37.61,37.6,37.95,37.24,190115,712684446.0,1.88,-0.37,-0.14,1.23
2026-04-23,600895,37.57,37.12,37.86,36.88,226026,843338317.0,2.61,-1.28,-0.48,1.46
2026-04-24,600895,36.91,36.9,37.46,36.61,178373,659036461.0,2.29,-0.59,-0.22,1.15
2026-04-27,600895,35.73,35.87,36.16,34.75,372432,1324787984.0,3.82,-2.79,-1.03,2.4
