日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920735,34.99,34.8,35.14,34.72,10917,38078464.56,1.2,-0.6,-0.21,1.05
2026-02-27,920735,34.99,35.51,35.7,34.59,19829,69573048.64,3.19,2.04,0.71,1.91
2026-03-02,920735,35.01,34.94,35.55,34.81,15897,55712414.01,2.08,-1.61,-0.57,1.53
2026-03-03,920735,35.09,34.72,35.55,34.6,18781,65960418.79,2.72,-0.63,-0.22,1.81
2026-03-04,920735,34.51,35.14,35.23,34.3,20928,72807485.56,2.68,1.21,0.42,2.02
2026-03-05,920735,35.33,36.0,36.08,35.02,31556,112306023.51,3.02,2.45,0.86,3.04
2026-03-06,920735,35.47,35.1,35.47,34.44,36224,126444759.52,2.86,-2.5,-0.9,3.49
2026-03-09,920735,34.68,34.42,34.68,34.22,18642,64129325.6,1.31,-1.94,-0.68,1.8
2026-03-10,920735,34.6,34.8,34.95,34.42,13170,45776876.85,1.54,1.1,0.38,1.27
2026-03-11,920735,34.86,34.65,34.93,34.49,16460,57048060.97,1.26,-0.43,-0.15,1.59
2026-03-12,920735,34.56,33.8,34.56,33.7,24735,84176789.11,2.48,-2.45,-0.85,2.38
2026-03-13,920735,33.78,34.08,34.28,33.12,18218,61487105.46,3.43,0.83,0.28,1.76
2026-03-16,920735,33.98,33.43,34.32,33.23,13924,46836170.57,3.2,-1.91,-0.65,1.34
2026-03-17,920735,33.59,33.05,33.75,33.04,13517,44990769.55,2.12,-1.14,-0.38,1.3
2026-03-18,920735,33.05,33.25,33.38,32.8,10272,33931630.4,1.75,0.61,0.2,0.99
2026-03-19,920735,33.01,32.25,33.06,32.01,14414,46731589.89,3.16,-3.01,-1.0,1.39
2026-03-20,920735,32.48,31.88,32.69,31.81,11772,37846759.01,2.73,-1.15,-0.37,1.13
2026-03-23,920735,31.46,30.15,31.46,29.98,19269,58979232.23,4.64,-5.43,-1.73,1.86
2026-03-24,920735,30.34,29.62,30.48,28.69,28663,84413239.99,5.94,-1.76,-0.53,2.76
2026-03-25,920735,29.88,29.79,29.98,29.21,15458,45896633.98,2.6,0.57,0.17,1.49
2026-03-26,920735,29.7,29.59,30.84,29.52,17430,52702921.19,4.43,-0.67,-0.2,1.68
2026-03-27,920735,29.16,30.43,30.69,29.15,15213,45833448.97,5.2,2.84,0.84,1.47
2026-03-30,920735,30.13,30.67,30.97,30.05,15244,46669249.45,3.02,0.79,0.24,1.47
2026-03-31,920735,30.67,30.75,31.66,30.42,17920,55622905.48,4.04,0.26,0.08,1.73
2026-04-01,920735,31.2,32.4,32.66,30.78,34491,110510110.44,6.11,5.37,1.65,3.32
2026-04-02,920735,32.65,34.19,35.44,32.01,65958,224836995.79,10.59,5.52,1.79,6.36
2026-04-03,920735,33.5,32.74,33.92,32.5,40419,134034615.72,4.15,-4.24,-1.45,3.9
2026-04-07,920735,32.51,31.71,32.96,31.58,28065,90043100.13,4.22,-3.15,-1.03,2.7
2026-04-08,920735,32.18,32.35,32.59,31.99,26047,83893106.9,1.89,2.02,0.64,2.51
2026-04-09,920735,32.01,31.57,32.82,31.56,21429,68890626.04,3.89,-2.41,-0.78,2.07
2026-04-10,920735,31.59,31.82,32.22,31.45,16972,54066561.05,2.44,0.79,0.25,1.64
2026-04-13,920735,31.43,30.83,31.61,30.71,16368,50794165.36,2.83,-3.11,-0.99,1.58
2026-04-14,920735,30.99,31.16,31.21,30.51,12918,39852516.91,2.27,1.07,0.33,1.25
2026-04-15,920735,31.62,31.26,31.98,31.2,22156,70021322.24,2.5,0.32,0.1,2.14
2026-04-16,920735,31.39,31.11,31.39,30.56,14398,44536300.2,2.66,-0.48,-0.15,1.39
2026-04-17,920735,31.28,32.06,32.3,30.29,33250,103825778.74,6.46,3.05,0.95,3.2
2026-04-20,920735,31.8,31.89,32.58,31.71,24869,79866329.54,2.71,-0.53,-0.17,2.4
2026-04-21,920735,32.08,31.31,32.08,31.19,14247,44726125.8,2.79,-1.82,-0.58,1.37
2026-04-22,920735,31.36,31.66,31.79,31.2,13000,41051732.3,1.88,1.12,0.35,1.25
2026-04-23,920735,31.75,31.13,31.89,31.09,13384,42104988.21,2.53,-1.67,-0.53,1.29
2026-04-24,920735,31.03,30.94,31.24,30.55,11335,34999278.41,2.22,-0.61,-0.19,1.09
2026-04-27,920735,31.0,30.85,31.16,30.51,9678,29777907.83,2.1,-0.29,-0.09,0.93
