日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920270,19.71,19.88,20.1,19.51,17432,34497684.2,2.98,0.4,0.08,2.15
2026-02-27,920270,19.62,19.63,19.69,19.09,18893,36607138.59,3.02,-1.26,-0.25,2.33
2026-03-02,920270,19.5,19.27,19.5,18.88,17283,33050103.19,3.16,-1.83,-0.36,2.13
2026-03-03,920270,19.26,19.3,19.48,19.03,15746,30163527.79,2.34,0.16,0.03,1.94
2026-03-04,920270,19.18,19.28,19.5,19.0,16130,31005051.06,2.59,-0.1,-0.02,1.99
2026-03-05,920270,19.45,20.19,20.3,19.21,31673,62591205.86,5.65,4.72,0.91,3.9
2026-03-06,920270,21.2,19.88,22.37,19.81,60177,125670168.19,12.68,-1.54,-0.31,7.42
2026-03-09,920270,19.0,17.95,19.0,17.58,41770,75683483.89,7.14,-9.71,-1.93,5.15
2026-03-10,920270,18.0,18.45,18.66,18.0,23592,43220620.94,3.68,2.79,0.5,2.91
2026-03-11,920270,18.4,18.35,18.52,18.18,14932,27370578.8,1.84,-0.54,-0.1,1.84
2026-03-12,920270,18.35,18.26,18.42,17.9,12756,23077429.47,2.83,-0.49,-0.09,1.57
2026-03-13,920270,18.27,18.18,18.27,17.91,8917,16128551.11,1.97,-0.44,-0.08,1.1
2026-03-16,920270,18.34,18.43,18.57,17.98,9809,17951973.62,3.25,1.38,0.25,1.21
2026-03-17,920270,18.46,18.1,18.69,17.95,9492,17437732.6,4.02,-1.79,-0.33,1.17
2026-03-18,920270,18.0,17.94,18.43,17.51,14251,25318158.93,5.08,-0.88,-0.16,1.76
2026-03-19,920270,17.78,17.17,17.78,17.0,12205,21067444.87,4.35,-4.29,-0.77,1.5
2026-03-20,920270,17.17,16.69,17.5,16.67,11509,19838587.17,4.83,-2.8,-0.48,1.42
2026-03-23,920270,16.53,15.61,16.67,15.5,9854,15824590.76,7.01,-6.47,-1.08,1.21
2026-03-24,920270,15.84,16.04,16.48,15.76,6396,10235599.81,4.61,2.75,0.43,0.79
2026-03-25,920270,16.05,16.18,16.35,16.0,6876,11122576.5,2.18,0.87,0.14,0.85
2026-03-26,920270,16.17,15.64,16.53,15.58,8510,13662231.79,5.87,-3.34,-0.54,1.05
2026-03-27,920270,15.45,15.48,16.12,15.4,8115,12664212.77,4.6,-1.02,-0.16,1.0
2026-03-30,920270,15.34,15.42,15.58,15.2,6599,10137856.32,2.45,-0.39,-0.06,0.81
2026-03-31,920270,15.41,15.4,15.77,15.28,7279,11304698.44,3.18,-0.13,-0.02,0.9
2026-04-01,920270,15.61,15.48,15.9,15.4,5001,7767854.58,3.25,0.52,0.08,0.62
2026-04-02,920270,15.5,15.55,15.89,15.32,13801,21540277.66,3.68,0.45,0.07,1.7
2026-04-03,920270,15.55,15.3,15.56,14.88,13242,20080130.57,4.37,-1.61,-0.25,1.63
2026-04-07,920270,15.25,15.02,15.27,15.01,5325,8045961.77,1.7,-1.83,-0.28,0.66
2026-04-08,920270,15.6,15.86,16.16,15.36,15465,24404909.3,5.33,5.59,0.84,1.91
2026-04-09,920270,15.73,15.65,16.3,15.56,9781,15562018.62,4.67,-1.32,-0.21,1.21
2026-04-10,920270,15.92,15.75,16.09,15.6,11227,17752770.58,3.13,0.64,0.1,1.38
2026-04-13,920270,15.8,15.79,15.98,15.5,10193,16023436.5,3.05,0.25,0.04,1.26
2026-04-14,920270,15.8,15.8,15.99,15.69,7394,11683968.81,1.9,0.06,0.01,0.91
2026-04-15,920270,15.82,15.76,16.15,15.62,6316,10025627.64,3.35,-0.25,-0.04,0.78
2026-04-16,920270,15.88,15.72,15.94,15.59,7115,11168803.79,2.22,-0.25,-0.04,0.88
2026-04-17,920270,15.69,16.2,16.58,15.21,18248,28999938.72,8.72,3.05,0.48,2.25
2026-04-20,920270,16.19,16.32,16.83,16.0,15674,25828175.23,5.12,0.74,0.12,1.93
2026-04-21,920270,16.47,16.16,16.77,15.9,13474,21878535.05,5.33,-0.98,-0.16,1.66
2026-04-22,920270,16.09,16.32,16.48,15.98,10491,17080479.53,3.09,0.99,0.16,1.29
2026-04-23,920270,16.18,16.08,16.37,15.8,12741,20396343.17,3.49,-1.47,-0.24,1.57
2026-04-24,920270,15.95,15.51,15.95,15.37,8675,13500110.38,3.61,-3.54,-0.57,1.07
2026-04-27,920270,15.46,15.48,15.5,15.08,6109,9311302.76,2.71,-0.19,-0.03,0.75
