日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000723,5.06,5.02,5.12,4.98,983313,495420735.29,2.76,-0.99,-0.05,2.24
2026-02-27,000723,5.01,5.24,5.27,4.99,2107326,1091171172.89,5.58,4.38,0.22,4.79
2026-03-02,000723,5.37,5.29,5.39,5.16,2163602,1145246194.84,4.39,0.95,0.05,4.92
2026-03-03,000723,5.31,5.51,5.65,5.23,4373505,2377538198.49,7.94,4.16,0.22,9.95
2026-03-04,000723,5.4,5.24,5.4,5.15,2617718,1370633313.83,4.54,-4.9,-0.27,5.96
2026-03-05,000723,5.25,5.34,5.6,5.1,2645936,1402558915.23,9.54,1.91,0.1,6.02
2026-03-06,000723,5.41,5.3,5.42,5.18,1631073,862825553.16,4.49,-0.75,-0.04,3.71
2026-03-09,000723,5.51,5.41,5.68,5.38,3117805,1721155079.42,5.66,2.08,0.11,7.09
2026-03-10,000723,5.25,5.28,5.38,5.24,2004894,1062645053.27,2.59,-2.4,-0.13,4.56
2026-03-11,000723,5.28,5.41,5.42,5.22,2016955,1076276728.3,3.79,2.46,0.13,4.59
2026-03-12,000723,5.44,5.48,5.59,5.34,2619825,1435291684.91,4.62,1.29,0.07,5.96
2026-03-13,000723,5.55,5.47,5.68,5.42,2580744,1429578298.44,4.74,-0.18,-0.01,5.87
2026-03-16,000723,5.49,5.4,5.55,5.19,2530403,1344848490.9,6.58,-1.28,-0.07,5.76
2026-03-17,000723,5.5,5.54,5.67,5.31,3645019,2008820921.01,6.67,2.59,0.14,8.29
2026-03-18,000723,5.36,5.32,5.44,5.29,1752709,936936196.39,2.71,-3.97,-0.22,3.99
2026-03-19,000723,5.38,5.27,5.48,5.26,1586910,850427460.2,4.14,-0.94,-0.05,3.61
2026-03-20,000723,5.13,5.04,5.19,5.0,1748202,889543203.48,3.61,-4.36,-0.23,3.98
2026-03-23,000723,5.12,4.93,5.23,4.92,1831663,935021165.4,6.15,-2.18,-0.11,4.17
2026-03-24,000723,4.9,5.1,5.11,4.85,1457337,726912801.98,5.27,3.45,0.17,3.32
2026-03-25,000723,5.02,5.08,5.11,4.93,1388426,698810628.76,3.53,-0.39,-0.02,3.16
2026-03-26,000723,5.05,4.98,5.08,4.94,1063601,531637235.16,2.76,-1.97,-0.1,2.42
2026-03-27,000723,4.92,4.96,5.03,4.91,839480,417377596.71,2.41,-0.4,-0.02,1.91
2026-03-30,000723,4.97,4.91,5.08,4.88,918752,455528690.81,4.03,-1.01,-0.05,2.09
2026-03-31,000723,4.86,4.71,4.9,4.7,1244319,594588886.63,4.07,-4.07,-0.2,2.83
2026-04-01,000723,4.75,4.76,4.82,4.68,826729,391795743.81,2.97,1.06,0.05,1.88
2026-04-02,000723,4.72,4.63,4.77,4.62,774619,362770983.73,3.15,-2.73,-0.13,1.76
2026-04-03,000723,4.63,4.42,4.64,4.42,886418,396900752.34,4.75,-4.54,-0.21,2.02
2026-04-07,000723,4.56,4.54,4.56,4.46,583420,263006481.4,2.26,2.71,0.12,1.33
2026-04-08,000723,4.48,4.59,4.61,4.48,754155,343560629.48,2.86,1.1,0.05,1.72
2026-04-09,000723,4.54,4.49,4.59,4.48,557619,251421335.04,2.4,-2.18,-0.1,1.27
2026-04-10,000723,4.49,4.52,4.56,4.49,529692,240166663.8,1.56,0.67,0.03,1.21
2026-04-13,000723,4.57,4.56,4.6,4.5,640389,292191653.52,2.21,0.88,0.04,1.46
2026-04-14,000723,4.56,4.53,4.57,4.48,576457,259721692.65,1.97,-0.66,-0.03,1.31
2026-04-15,000723,4.54,4.61,4.68,4.46,1027829,469583931.22,4.86,1.77,0.08,2.34
2026-04-16,000723,4.6,4.58,4.6,4.53,628220,286531067.75,1.52,-0.65,-0.03,1.43
2026-04-17,000723,4.59,4.5,4.59,4.5,529388,239019803.5,1.97,-1.75,-0.08,1.2
2026-04-20,000723,4.49,4.5,4.53,4.47,448781,201888207.58,1.33,0.0,0.0,1.02
2026-04-21,000723,4.51,4.49,4.53,4.46,479840,215456068.5,1.56,-0.22,-0.01,1.09
2026-04-22,000723,4.5,4.44,4.51,4.43,528257,235329567.0,1.78,-1.11,-0.05,1.2
2026-04-23,000723,4.49,4.51,4.56,4.48,761333,344473083.01,1.8,1.58,0.07,1.73
2026-04-24,000723,4.5,4.4,4.5,4.4,629707,279603976.32,2.22,-2.44,-0.11,1.43
2026-04-27,000723,4.37,4.36,4.38,4.27,688492,296997920.34,2.5,-0.91,-0.04,1.57
