日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603885,14.15,14.07,14.46,14.0,104570,147678593.0,3.25,-0.5,-0.07,0.48
2026-02-27,603885,14.11,13.98,14.33,13.98,99129,139437884.0,2.49,-0.64,-0.09,0.45
2026-03-02,603885,13.54,13.37,13.95,13.18,413527,557672243.0,5.51,-4.36,-0.61,1.89
2026-03-03,603885,13.34,12.8,13.39,12.7,267527,346470636.0,5.16,-4.26,-0.57,1.22
2026-03-04,603885,12.73,12.82,12.95,12.66,188384,241826367.0,2.27,0.16,0.02,0.86
2026-03-05,603885,12.94,12.61,12.97,12.46,182690,230990381.0,3.98,-1.64,-0.21,0.84
2026-03-06,603885,12.6,12.88,12.96,12.49,142050,181508405.0,3.73,2.14,0.27,0.65
2026-03-09,603885,12.36,12.35,12.65,11.59,636407,765137023.0,8.23,-4.11,-0.53,2.91
2026-03-10,603885,12.65,12.46,13.0,12.37,395655,498921024.0,5.1,0.89,0.11,1.81
2026-03-11,603885,12.52,12.16,12.52,12.14,314031,385237318.0,3.05,-2.41,-0.3,1.44
2026-03-12,603885,11.99,12.07,12.17,11.92,243385,293366698.0,2.06,-0.74,-0.09,1.11
2026-03-13,603885,12.01,12.01,12.24,11.91,221965,268580048.0,2.73,-0.5,-0.06,1.02
2026-03-16,603885,12.0,11.93,12.07,11.78,281352,334792068.0,2.41,-0.67,-0.08,1.29
2026-03-17,603885,11.98,11.98,12.24,11.97,201750,243613317.0,2.26,0.42,0.05,0.92
2026-03-18,603885,12.1,12.06,12.2,11.95,172554,207683323.0,2.09,0.67,0.08,0.79
2026-03-19,603885,11.88,11.48,11.89,11.43,316625,367770923.0,3.81,-4.81,-0.58,1.45
2026-03-20,603885,11.66,11.39,11.75,11.39,199200,230133474.0,3.14,-0.78,-0.09,0.91
2026-03-23,603885,11.24,10.74,11.24,10.52,400090,432603584.0,6.32,-5.71,-0.65,1.83
2026-03-24,603885,10.96,10.9,11.05,10.76,235903,256544432.0,2.7,1.49,0.16,1.08
2026-03-25,603885,11.13,11.85,11.89,11.13,495888,572954946.0,6.97,8.72,0.95,2.27
2026-03-26,603885,11.75,11.83,12.15,11.63,301839,360682637.0,4.39,-0.17,-0.02,1.38
2026-03-27,603885,11.73,12.0,12.08,11.73,154678,185273872.0,2.96,1.44,0.17,0.71
2026-03-30,603885,11.75,11.97,12.07,11.57,201968,238647730.0,4.17,-0.25,-0.03,0.92
2026-03-31,603885,12.08,11.99,12.28,11.86,268725,323695190.0,3.51,0.17,0.02,1.23
2026-04-01,603885,12.16,12.31,12.5,12.07,243622,299198818.0,3.59,2.67,0.32,1.12
2026-04-02,603885,12.11,12.18,12.36,11.85,207628,252139745.0,4.14,-1.06,-0.13,0.95
2026-04-03,603885,12.22,12.08,12.25,11.97,92935,112200825.0,2.3,-0.82,-0.1,0.43
2026-04-07,603885,12.01,12.05,12.07,11.76,118673,141377830.0,2.57,-0.25,-0.03,0.54
2026-04-08,603885,12.71,12.83,12.98,12.51,381148,486362371.0,3.9,6.47,0.78,1.75
2026-04-09,603885,12.45,12.49,12.57,12.28,250507,310881483.0,2.26,-2.65,-0.34,1.15
2026-04-10,603885,12.55,12.31,12.55,12.27,136271,168712959.0,2.24,-1.44,-0.18,0.62
2026-04-13,603885,12.01,12.12,12.15,11.92,130242,157161700.0,1.87,-1.54,-0.19,0.6
2026-04-14,603885,12.22,12.18,12.33,12.01,113225,137195009.0,2.64,0.5,0.06,0.52
2026-04-15,603885,12.42,12.07,12.53,12.04,177147,215981002.0,4.02,-0.9,-0.11,0.81
2026-04-16,603885,12.08,11.97,12.18,11.91,155108,185854501.0,2.24,-0.83,-0.1,0.71
2026-04-17,603885,11.9,12.01,12.02,11.83,104652,124896191.0,1.59,0.33,0.04,0.48
2026-04-20,603885,11.99,12.24,12.29,11.91,181051,219851916.0,3.16,1.92,0.23,0.83
2026-04-21,603885,12.19,12.2,12.28,12.1,107827,131447533.0,1.47,-0.33,-0.04,0.49
2026-04-22,603885,12.1,12.15,12.17,12.01,99747,120556553.0,1.31,-0.41,-0.05,0.46
2026-04-23,603885,12.1,12.16,12.34,12.08,150846,183845263.0,2.14,0.08,0.01,0.69
2026-04-24,603885,12.15,11.84,12.15,11.81,121248,144488803.0,2.8,-2.63,-0.32,0.56
2026-04-27,603885,11.8,11.67,11.84,11.61,135511,158276292.0,1.94,-1.44,-0.17,0.62
