日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605003,35.18,35.6,36.88,33.93,21118,74515844.0,8.55,3.22,1.11,1.92
2026-02-27,605003,35.78,35.1,36.34,34.88,11360,40086621.0,4.1,-1.4,-0.5,1.03
2026-03-02,605003,35.28,36.93,37.66,34.03,24505,89393190.0,10.34,5.21,1.83,2.23
2026-03-03,605003,36.82,33.82,37.49,33.52,37115,128735621.0,10.75,-8.42,-3.11,3.37
2026-03-04,605003,32.66,32.6,34.0,32.5,20119,66685306.0,4.44,-3.61,-1.22,1.83
2026-03-05,605003,32.99,33.13,33.92,32.67,25050,83245033.0,3.83,1.63,0.53,2.28
2026-03-06,605003,33.11,34.29,35.0,33.02,15120,51771331.0,5.98,3.5,1.16,1.37
2026-03-09,605003,34.02,33.45,34.02,32.6,13774,45810027.0,4.14,-2.45,-0.84,1.25
2026-03-10,605003,34.44,34.45,34.95,33.76,15990,54896873.0,3.56,2.99,1.0,1.45
2026-03-11,605003,34.78,33.0,34.78,32.96,20443,68912168.0,5.28,-4.21,-1.45,1.86
2026-03-12,605003,32.94,31.63,33.0,31.49,19302,62009247.0,4.58,-4.15,-1.37,1.75
2026-03-13,605003,31.74,30.63,32.3,30.6,13921,43670734.0,5.37,-3.16,-1.0,1.27
2026-03-16,605003,30.47,31.48,31.51,29.99,14580,44583535.0,4.96,2.78,0.85,1.33
2026-03-17,605003,31.27,31.0,32.28,30.95,12947,40990996.0,4.22,-1.52,-0.48,1.18
2026-03-18,605003,31.02,30.85,31.58,30.0,19934,60782675.0,5.1,-0.48,-0.15,1.81
2026-03-19,605003,30.54,29.14,30.58,28.88,24898,73089899.0,5.51,-5.54,-1.71,2.26
2026-03-20,605003,29.14,28.98,29.97,28.92,18107,53362061.0,3.6,-0.55,-0.16,1.65
2026-03-23,605003,29.4,26.77,29.4,26.6,19338,53772685.0,9.66,-7.63,-2.21,1.76
2026-03-24,605003,27.77,28.57,28.59,26.66,17713,49008156.0,7.21,6.72,1.8,1.61
2026-03-25,605003,29.03,28.53,29.17,28.4,10909,31235683.0,2.7,-0.14,-0.04,0.99
2026-03-26,605003,28.53,28.33,28.9,27.81,11205,31700355.0,3.82,-0.7,-0.2,1.02
2026-03-27,605003,28.01,29.23,29.23,28.01,10542,30155433.0,4.31,3.18,0.9,0.96
2026-03-30,605003,28.63,29.57,29.57,28.45,13215,38243372.0,3.83,1.16,0.34,1.2
2026-03-31,605003,29.11,28.56,29.76,28.56,13299,38757006.0,4.06,-3.42,-1.01,1.21
2026-04-01,605003,28.96,29.03,29.31,28.77,12518,36392599.0,1.89,1.65,0.47,1.14
2026-04-02,605003,28.58,28.46,29.27,28.37,6301,18088838.0,3.1,-1.96,-0.57,0.57
2026-04-03,605003,28.99,27.61,29.03,27.48,12555,34900365.0,5.45,-2.99,-0.85,1.14
2026-04-07,605003,27.66,28.42,29.25,27.61,14720,41882544.0,5.94,2.93,0.81,1.34
2026-04-08,605003,28.99,29.4,30.19,28.99,16647,49177650.0,4.22,3.45,0.98,1.51
2026-04-09,605003,29.37,28.97,29.99,28.88,16013,47126385.0,3.78,-1.46,-0.43,1.46
2026-04-10,605003,28.98,29.3,30.09,28.68,11006,32449842.0,4.87,1.14,0.33,1.0
2026-04-13,605003,29.39,28.67,29.39,28.53,8897,25616263.0,2.94,-2.15,-0.63,0.81
2026-04-14,605003,28.53,28.7,28.99,28.33,8818,25208530.0,2.3,0.1,0.03,0.8
2026-04-15,605003,29.6,28.6,29.6,28.29,11791,33800165.0,4.56,-0.35,-0.1,1.07
2026-04-16,605003,28.94,28.88,29.28,28.5,9995,28833266.0,2.73,0.98,0.28,0.91
2026-04-17,605003,28.89,29.17,29.23,28.45,7771,22431066.0,2.7,1.0,0.29,0.71
2026-04-20,605003,29.7,29.24,29.7,28.61,13198,38685031.0,3.74,0.24,0.07,1.2
2026-04-21,605003,29.36,29.08,29.65,28.98,7975,23336115.0,2.29,-0.55,-0.16,0.72
2026-04-22,605003,28.77,27.61,29.08,27.33,25498,71100699.0,6.02,-5.06,-1.47,2.32
2026-04-23,605003,27.61,27.32,28.18,27.2,17685,48790425.0,3.55,-1.05,-0.29,1.61
2026-04-24,605003,27.13,27.69,27.88,26.97,10196,27983307.0,3.33,1.35,0.37,0.93
2026-04-27,605003,27.6,28.08,28.15,27.03,11282,31285824.0,4.04,1.41,0.39,1.03
