日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603506,14.24,14.02,14.29,13.93,27217,38276644.0,2.52,-1.68,-0.24,1.45
2026-02-27,603506,13.93,13.94,14.07,13.84,23018,32043096.0,1.64,-0.57,-0.08,1.23
2026-03-02,603506,13.8,13.32,13.8,13.23,34040,45876884.0,4.09,-4.45,-0.62,1.81
2026-03-03,603506,13.37,13.08,13.59,12.96,33114,43982787.0,4.73,-1.8,-0.24,1.76
2026-03-04,603506,12.94,12.84,13.12,12.71,26209,33799789.0,3.13,-1.83,-0.24,1.4
2026-03-05,603506,13.09,13.0,13.25,12.9,22466,29350829.0,2.73,1.25,0.16,1.2
2026-03-06,603506,13.1,13.33,13.38,12.94,24087,31894438.0,3.38,2.54,0.33,1.28
2026-03-09,603506,13.17,13.2,13.31,12.94,25378,33311085.0,2.78,-0.98,-0.13,1.35
2026-03-10,603506,13.31,13.41,13.5,13.28,16758,22457966.0,1.67,1.59,0.21,0.89
2026-03-11,603506,13.5,13.25,13.58,13.2,26165,34864927.0,2.83,-1.19,-0.16,1.39
2026-03-12,603506,13.31,13.17,13.37,13.1,21950,29036589.0,2.04,-0.6,-0.08,1.17
2026-03-13,603506,13.12,13.16,13.48,12.9,24671,32732998.0,4.4,-0.08,-0.01,1.31
2026-03-16,603506,13.24,13.33,13.42,13.16,26131,34724798.0,1.98,1.29,0.17,1.39
2026-03-17,603506,13.36,13.12,13.68,13.06,33313,44543388.0,4.65,-1.58,-0.21,1.77
2026-03-18,603506,13.1,13.17,13.4,12.92,33843,44403661.0,3.66,0.38,0.05,1.8
2026-03-19,603506,13.04,12.62,13.18,12.55,32931,42147558.0,4.78,-4.18,-0.55,1.75
2026-03-20,603506,12.62,12.35,12.73,12.29,31901,39735156.0,3.49,-2.14,-0.27,1.7
2026-03-23,603506,12.08,11.42,12.08,11.31,41812,48936620.0,6.23,-7.53,-0.93,2.23
2026-03-24,603506,11.75,12.08,12.09,11.45,48318,56873292.0,5.6,5.78,0.66,2.57
2026-03-25,603506,12.2,12.37,12.45,12.07,33160,40845138.0,3.15,2.4,0.29,1.77
2026-03-26,603506,12.35,12.16,12.5,12.02,22302,27240483.0,3.88,-1.7,-0.21,1.19
2026-03-27,603506,12.03,12.3,12.35,11.93,22099,27041835.0,3.45,1.15,0.14,1.18
2026-03-30,603506,12.27,12.52,12.53,12.12,24395,30160822.0,3.33,1.79,0.22,1.3
2026-03-31,603506,12.55,12.34,12.7,12.26,19451,24310809.0,3.51,-1.44,-0.18,1.04
2026-04-01,603506,12.5,12.4,12.57,12.24,28612,35400866.0,2.67,0.49,0.06,1.52
2026-04-02,603506,12.4,12.13,12.44,12.03,26554,32470246.0,3.31,-2.18,-0.27,1.41
2026-04-03,603506,12.07,11.72,12.17,11.66,23909,28287894.0,4.2,-3.38,-0.41,1.27
2026-04-07,603506,11.66,12.03,12.12,11.62,25791,30841165.0,4.27,2.65,0.31,1.37
2026-04-08,603506,12.42,12.61,12.64,12.22,24946,31182352.0,3.49,4.82,0.58,1.33
2026-04-09,603506,12.62,12.23,12.62,12.18,20265,25010829.0,3.49,-3.01,-0.38,1.08
2026-04-10,603506,12.36,12.31,12.5,12.27,19759,24491835.0,1.88,0.65,0.08,1.05
2026-04-13,603506,12.31,12.3,12.43,12.13,16959,20803123.0,2.44,-0.08,-0.01,0.9
2026-04-14,603506,12.5,12.35,12.5,12.12,22070,27111166.0,3.09,0.41,0.05,1.18
2026-04-15,603506,12.4,12.18,12.42,12.15,21138,25966976.0,2.19,-1.38,-0.17,1.13
2026-04-16,603506,12.17,12.44,12.53,12.14,17240,21284857.0,3.2,2.13,0.26,0.92
2026-04-17,603506,12.44,12.39,12.47,12.23,26362,32546029.0,1.93,-0.4,-0.05,1.4
2026-04-20,603506,12.4,12.54,12.56,12.25,20738,25811204.0,2.5,1.21,0.15,1.1
2026-04-21,603506,12.5,12.55,12.63,12.4,22509,28180454.0,1.83,0.08,0.01,1.2
2026-04-22,603506,12.46,12.17,12.48,12.12,36029,43997480.0,2.87,-3.03,-0.38,1.92
2026-04-23,603506,12.17,12.16,12.3,12.06,29829,36397089.0,1.97,-0.08,-0.01,1.59
2026-04-24,603506,12.18,12.34,12.39,12.01,26404,32278942.0,3.13,1.48,0.18,1.41
2026-04-27,603506,12.43,12.68,12.76,12.28,42842,53748491.0,3.89,2.76,0.34,2.28
