日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001311,41.17,41.7,42.08,40.31,37314,153957863.92,4.3,1.29,0.53,4.79
2026-02-27,001311,41.88,40.23,42.01,40.01,54647,222009920.6,4.8,-3.53,-1.47,7.01
2026-03-02,001311,39.3,38.31,40.23,38.28,54078,210577517.17,4.85,-4.77,-1.92,6.94
2026-03-03,001311,38.18,36.24,38.69,36.21,54498,203143346.54,6.47,-5.4,-2.07,6.99
2026-03-04,001311,36.0,36.02,37.24,35.61,43771,159701636.22,4.5,-0.61,-0.22,5.62
2026-03-05,001311,36.7,35.45,36.85,34.73,50993,181235555.03,5.89,-1.58,-0.57,3.74
2026-03-06,001311,35.0,35.35,36.04,34.87,39641,140456657.72,3.3,-0.28,-0.1,2.91
2026-03-09,001311,34.17,34.28,34.87,33.38,54607,185448090.94,4.21,-3.03,-1.07,4.01
2026-03-10,001311,34.32,35.25,35.27,34.22,35239,122627694.8,3.06,2.83,0.97,2.59
2026-03-11,001311,35.43,34.39,35.43,34.03,32912,113933745.3,3.97,-2.44,-0.86,2.42
2026-03-12,001311,34.35,33.42,34.36,33.2,25182,84736466.14,3.37,-2.82,-0.97,1.85
2026-03-13,001311,34.17,34.17,35.45,33.2,47278,163600504.65,6.73,2.24,0.75,3.47
2026-03-16,001311,34.48,33.31,34.48,33.09,28186,94302415.35,4.07,-2.52,-0.86,2.07
2026-03-17,001311,33.58,32.58,33.58,32.54,20026,66128478.74,3.12,-2.19,-0.73,1.47
2026-03-18,001311,32.9,33.19,33.33,32.4,21003,69259947.76,2.85,1.87,0.61,1.54
2026-03-19,001311,33.19,32.13,33.19,31.92,20430,65918143.39,3.83,-3.19,-1.06,1.5
2026-03-20,001311,32.2,31.63,32.93,31.63,18862,60906000.31,4.05,-1.56,-0.5,1.38
2026-03-23,001311,31.63,29.71,31.63,29.48,30255,92136415.14,6.8,-6.07,-1.92,2.22
2026-03-24,001311,30.55,31.2,31.2,29.81,33930,103379969.34,4.68,5.02,1.49,2.49
2026-03-25,001311,31.2,32.0,32.15,31.02,31024,98483788.42,3.62,2.56,0.8,2.28
2026-03-26,001311,32.15,31.19,32.15,30.9,18921,59369981.22,3.91,-2.53,-0.81,1.39
2026-03-27,001311,31.68,31.25,31.83,30.25,29981,92694676.73,5.07,0.19,0.06,2.2
2026-03-30,001311,30.76,30.88,31.36,30.51,28461,88063884.4,2.72,-1.18,-0.37,2.09
2026-03-31,001311,31.0,31.5,32.23,30.98,38105,120459711.0,4.05,2.01,0.62,2.8
2026-04-01,001311,32.17,31.72,32.6,31.52,28020,89224958.48,3.43,0.7,0.22,2.06
2026-04-02,001311,31.5,31.0,31.72,30.71,20531,63961790.12,3.18,-2.27,-0.72,1.51
2026-04-03,001311,31.06,30.1,31.13,29.9,27192,82594664.55,3.97,-2.9,-0.9,2.0
2026-04-07,001311,30.39,29.95,30.39,29.6,18800,56409634.76,2.62,-0.5,-0.15,1.38
2026-04-08,001311,30.88,31.42,31.48,30.59,39451,122954695.26,2.97,4.91,1.47,2.9
2026-04-09,001311,31.0,32.04,32.58,30.34,44394,140312597.13,7.13,1.97,0.62,3.26
2026-04-10,001311,32.08,32.28,32.74,31.72,33517,107767166.1,3.18,0.75,0.24,2.46
2026-04-13,001311,32.0,31.76,32.8,31.41,32397,103661481.15,4.31,-1.61,-0.52,2.38
2026-04-14,001311,31.94,31.76,32.39,31.35,27160,85905907.44,3.27,0.0,0.0,1.99
2026-04-15,001311,31.77,31.39,32.29,31.36,23837,75888254.02,2.93,-1.16,-0.37,1.75
2026-04-16,001311,31.5,32.72,33.45,31.5,48751,159197821.27,6.21,4.24,1.33,3.58
2026-04-17,001311,32.49,31.74,32.99,31.6,41296,132058596.31,4.25,-3.0,-0.98,3.03
2026-04-20,001311,31.9,32.3,33.3,31.39,57883,187455738.7,6.02,1.76,0.56,4.25
2026-04-21,001311,32.11,31.64,32.78,31.5,39638,126867740.16,3.96,-2.04,-0.66,2.91
2026-04-22,001311,31.51,31.48,31.89,30.94,48310,151717110.73,3.0,-0.51,-0.16,3.55
2026-04-23,001311,31.5,29.65,31.64,29.29,70539,211499816.52,7.47,-5.81,-1.83,5.18
2026-04-24,001311,29.67,29.17,30.19,28.44,58318,170120833.21,5.9,-1.62,-0.48,4.28
2026-04-27,001311,29.17,29.88,30.15,28.81,51448,152573755.96,4.59,2.43,0.71,3.78
