日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605358,41.73,42.29,42.88,41.5,255627,1078380681.0,3.31,1.37,0.57,3.81
2026-02-27,605358,41.54,41.81,41.99,41.01,170069,706742365.0,2.32,-1.14,-0.48,2.53
2026-03-02,605358,40.68,40.46,41.51,40.35,195400,796944963.0,2.77,-3.23,-1.35,2.91
2026-03-03,605358,40.46,36.86,40.89,36.81,310267,1187263376.0,10.08,-8.9,-3.6,4.62
2026-03-04,605358,35.9,37.13,38.09,35.87,192950,720441794.0,6.02,0.73,0.27,2.87
2026-03-05,605358,37.99,37.55,38.6,37.2,152728,580071279.0,3.77,1.13,0.42,2.27
2026-03-06,605358,37.2,37.5,37.89,37.04,116876,439337691.0,2.26,-0.13,-0.05,1.74
2026-03-09,605358,36.43,37.26,37.46,35.6,155308,563630902.0,4.96,-0.64,-0.24,2.31
2026-03-10,605358,37.8,37.97,38.2,37.31,125783,475542466.0,2.39,1.91,0.71,1.87
2026-03-11,605358,38.0,37.45,38.23,37.1,110873,416937467.0,2.98,-1.37,-0.52,1.65
2026-03-12,605358,37.2,36.9,37.61,36.6,96255,356335054.0,2.7,-1.47,-0.55,1.43
2026-03-13,605358,36.42,36.46,37.33,36.37,82768,304336771.0,2.6,-1.19,-0.44,1.23
2026-03-16,605358,36.6,37.45,37.48,35.88,143402,527373273.0,4.39,2.72,0.99,2.14
2026-03-17,605358,37.7,36.17,37.71,36.13,125163,461145490.0,4.22,-3.42,-1.28,1.86
2026-03-18,605358,36.27,36.73,36.8,35.81,108939,396733010.0,2.74,1.55,0.56,1.62
2026-03-19,605358,36.0,35.6,36.24,35.4,128949,460746799.0,2.29,-3.08,-1.13,1.92
2026-03-20,605358,35.91,34.64,36.08,34.6,125307,443705295.0,4.16,-2.7,-0.96,1.87
2026-03-23,605358,33.95,33.12,34.75,32.85,177198,597986910.0,5.48,-4.39,-1.52,2.64
2026-03-24,605358,33.78,33.57,33.98,32.32,126971,419189195.0,5.01,1.36,0.45,1.89
2026-03-25,605358,33.83,33.62,34.31,33.43,121040,409842044.0,2.62,0.15,0.05,1.8
2026-03-26,605358,33.62,33.17,34.0,33.05,101734,340500903.0,2.83,-1.34,-0.45,1.52
2026-03-27,605358,32.5,33.43,33.65,32.44,97917,324198452.0,3.65,0.78,0.26,1.46
2026-03-30,605358,32.76,33.51,33.66,32.55,88737,294259247.0,3.32,0.24,0.08,1.32
2026-03-31,605358,33.35,32.57,33.65,32.52,88813,293576278.0,3.37,-2.81,-0.94,1.32
2026-04-01,605358,33.51,33.37,33.52,32.92,97021,322086447.0,1.84,2.46,0.8,1.45
2026-04-02,605358,33.08,32.2,33.29,32.0,96897,315747674.0,3.87,-3.51,-1.17,1.44
2026-04-03,605358,32.58,32.44,32.84,32.28,82191,267452041.0,1.74,0.75,0.24,1.22
2026-04-07,605358,32.61,32.35,32.92,32.28,79467,258860631.0,1.97,-0.28,-0.09,1.18
2026-04-08,605358,33.21,35.05,35.07,33.21,172093,587478135.0,5.75,8.35,2.7,2.56
2026-04-09,605358,34.35,35.24,35.87,34.21,188848,664687653.0,4.74,0.54,0.19,2.81
2026-04-10,605358,35.6,35.5,36.3,35.5,165452,592862863.0,2.27,0.74,0.26,2.46
2026-04-13,605358,35.08,35.68,36.42,35.02,126543,453735672.0,3.94,0.51,0.18,1.88
2026-04-14,605358,36.11,36.25,36.54,35.88,125772,455297411.0,1.85,1.6,0.57,1.87
2026-04-15,605358,36.25,35.46,36.69,35.41,151369,544454900.0,3.53,-2.18,-0.79,2.25
2026-04-16,605358,35.63,35.85,36.0,35.41,114987,411040940.0,1.66,1.1,0.39,1.71
2026-04-17,605358,35.76,36.6,36.99,35.61,147326,537523879.0,3.85,2.09,0.75,2.19
2026-04-20,605358,36.58,39.01,39.14,36.35,300869,1150695883.0,7.62,6.58,2.41,4.48
2026-04-21,605358,38.88,38.79,38.98,37.94,188008,723305907.0,2.67,-0.56,-0.22,2.8
2026-04-22,605358,38.43,39.67,39.89,38.31,224483,881952975.0,4.07,2.27,0.88,3.34
2026-04-23,605358,39.74,38.31,39.99,38.2,193605,751167702.0,4.51,-3.43,-1.36,2.88
2026-04-24,605358,38.28,38.29,38.8,37.75,164228,628723784.0,2.74,-0.05,-0.02,2.45
2026-04-27,605358,38.63,40.44,40.98,38.42,319362,1274609109.0,6.69,5.62,2.15,4.76
