日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601137,20.13,20.1,20.22,19.9,147910,296593839.0,1.6,0.5,0.1,1.61
2026-02-27,601137,20.09,20.76,20.8,20.01,221014,454613850.0,3.93,3.28,0.66,2.41
2026-03-02,601137,20.55,20.39,20.72,20.03,223891,455912701.0,3.32,-1.78,-0.37,2.44
2026-03-03,601137,20.65,20.39,21.19,20.18,339811,701331197.0,4.95,0.0,0.0,3.7
2026-03-04,601137,20.27,20.6,21.14,20.18,304086,631309192.0,4.71,1.03,0.21,3.31
2026-03-05,601137,21.05,21.38,21.48,20.71,347926,737349649.0,3.74,3.79,0.78,3.79
2026-03-06,601137,21.17,20.75,21.22,20.06,273600,563815532.0,5.43,-2.95,-0.63,2.98
2026-03-09,601137,20.01,20.2,20.38,19.36,251467,499195544.0,4.92,-2.65,-0.55,2.74
2026-03-10,601137,20.43,21.07,21.5,20.3,326827,685853478.0,5.94,4.31,0.87,3.56
2026-03-11,601137,21.11,21.09,21.35,20.87,213898,451948777.0,2.28,0.09,0.02,2.33
2026-03-12,601137,21.02,20.49,21.07,20.38,194597,401950314.0,3.27,-2.84,-0.6,2.12
2026-03-13,601137,20.35,20.14,20.55,20.03,148624,301171222.0,2.54,-1.71,-0.35,1.62
2026-03-16,601137,20.0,19.15,20.0,19.06,242797,468656591.0,4.67,-4.92,-0.99,2.65
2026-03-17,601137,19.3,18.85,19.39,18.78,167153,317920183.0,3.19,-1.57,-0.3,1.82
2026-03-18,601137,18.85,19.51,19.72,18.85,202562,391294998.0,4.62,3.5,0.66,2.21
2026-03-19,601137,19.2,18.93,19.65,18.86,142468,272488084.0,4.05,-2.97,-0.58,1.55
2026-03-20,601137,18.92,18.92,19.24,18.44,164141,309438934.0,4.23,-0.05,-0.01,1.79
2026-03-23,601137,18.56,18.29,19.2,18.1,199685,371204179.0,5.81,-3.33,-0.63,2.18
2026-03-24,601137,18.62,18.44,18.75,17.84,151277,275519432.0,4.98,0.82,0.15,1.65
2026-03-25,601137,18.66,18.96,19.35,18.63,142119,269729121.0,3.9,2.82,0.52,1.55
2026-03-26,601137,18.9,18.44,18.96,18.28,112863,209983454.0,3.59,-2.74,-0.52,1.23
2026-03-27,601137,18.11,18.42,18.65,17.8,108328,199632334.0,4.61,-0.11,-0.02,1.18
2026-03-30,601137,18.18,18.45,18.78,18.11,170067,313701020.0,3.64,0.16,0.03,1.85
2026-03-31,601137,18.45,18.06,18.47,18.05,98220,179059699.0,2.28,-2.11,-0.39,1.07
2026-04-01,601137,18.39,18.61,18.62,18.29,120218,222095554.0,1.83,3.05,0.55,1.31
2026-04-02,601137,18.61,18.02,18.64,17.86,116251,211516147.0,4.19,-3.17,-0.59,1.27
2026-04-03,601137,18.01,17.77,18.21,17.75,83025,149031304.0,2.55,-1.39,-0.25,0.9
2026-04-07,601137,17.74,17.78,18.1,17.71,73579,131281842.0,2.19,0.06,0.01,0.8
2026-04-08,601137,18.2,19.56,19.56,18.2,327401,624203662.0,7.65,10.01,1.78,3.57
2026-04-09,601137,19.42,19.35,19.86,19.33,224811,439128991.0,2.71,-1.07,-0.21,2.45
2026-04-10,601137,19.55,20.06,20.29,19.53,222867,445274232.0,3.93,3.67,0.71,2.43
2026-04-13,601137,19.87,20.11,20.41,19.83,161665,324777097.0,2.89,0.25,0.05,1.76
2026-04-14,601137,20.21,20.02,20.31,19.9,144166,289931002.0,2.04,-0.45,-0.09,1.57
2026-04-15,601137,20.17,20.24,20.49,19.99,162984,329796623.0,2.5,1.1,0.22,1.78
2026-04-16,601137,20.23,20.13,20.3,20.02,124121,250049973.0,1.38,-0.54,-0.11,1.35
2026-04-17,601137,20.03,20.24,20.52,20.03,126059,256137722.0,2.43,0.55,0.11,1.37
2026-04-20,601137,20.17,20.54,20.98,20.17,194201,400482485.0,4.0,1.48,0.3,2.12
2026-04-21,601137,20.35,20.47,20.8,20.27,130630,268035597.0,2.58,-0.34,-0.07,1.42
2026-04-22,601137,20.29,20.39,20.53,20.05,158737,321886058.0,2.34,-0.39,-0.08,1.73
2026-04-23,601137,20.39,20.13,20.58,20.07,133233,270526451.0,2.5,-1.28,-0.26,1.45
2026-04-24,601137,20.49,20.33,20.51,20.08,123179,249859403.0,2.14,0.99,0.2,1.34
2026-04-27,601137,20.32,20.3,20.66,20.2,115106,235005780.0,2.26,-0.15,-0.03,1.25
