日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002252,6.29,6.3,6.33,6.26,264291,166154709.45,1.11,0.0,0.0,0.4
2026-02-27,002252,6.29,6.29,6.3,6.28,227738,143256040.28,0.32,-0.16,-0.01,0.34
2026-03-02,002252,6.27,6.35,6.4,6.25,574857,364507822.85,2.38,0.95,0.06,0.87
2026-03-03,002252,6.35,6.3,6.38,6.29,478025,302745427.18,1.42,-0.79,-0.05,0.72
2026-03-04,002252,6.27,6.17,6.28,6.14,515309,319501150.86,2.22,-2.06,-0.13,0.78
2026-03-05,002252,6.22,6.17,6.23,6.16,251266,155348444.17,1.13,0.0,0.0,0.38
2026-03-06,002252,6.16,6.24,6.25,6.15,242517,150692617.36,1.62,1.13,0.07,0.37
2026-03-09,002252,6.2,6.24,6.29,6.18,333147,208312111.03,1.76,0.0,0.0,0.5
2026-03-10,002252,6.25,6.24,6.27,6.22,222488,138839390.48,0.8,0.0,0.0,0.34
2026-03-11,002252,6.24,6.27,6.27,6.21,245583,153175500.77,0.96,0.48,0.03,0.37
2026-03-12,002252,6.25,6.26,6.28,6.24,243340,152338866.44,0.64,-0.16,-0.01,0.37
2026-03-13,002252,6.25,6.23,6.28,6.23,262779,164323277.62,0.8,-0.48,-0.03,0.4
2026-03-16,002252,6.23,6.21,6.24,6.19,245008,152260153.15,0.8,-0.32,-0.02,0.37
2026-03-17,002252,6.22,6.21,6.27,6.21,309358,193039499.96,0.97,0.0,0.0,0.47
2026-03-18,002252,6.21,6.19,6.22,6.15,325090,200620087.84,1.13,-0.32,-0.02,0.49
2026-03-19,002252,6.15,6.12,6.18,6.11,274933,168927307.8,1.13,-1.13,-0.07,0.41
2026-03-20,002252,6.13,6.02,6.16,6.0,356161,215967440.93,2.61,-1.63,-0.1,0.54
2026-03-23,002252,5.98,5.75,5.98,5.73,502721,293119412.32,4.15,-4.49,-0.27,0.76
2026-03-24,002252,5.82,5.83,5.85,5.75,259606,150782281.18,1.74,1.39,0.08,0.39
2026-03-25,002252,5.87,5.86,5.87,5.83,183072,107187828.89,0.69,0.51,0.03,0.28
2026-03-26,002252,5.86,5.83,5.92,5.81,195249,114366587.89,1.88,-0.51,-0.03,0.29
2026-03-27,002252,5.77,5.85,5.87,5.75,283818,165052047.99,2.06,0.34,0.02,0.43
2026-03-30,002252,5.8,5.83,5.84,5.75,251438,145983790.27,1.54,-0.34,-0.02,0.38
2026-03-31,002252,5.84,5.82,5.88,5.81,253015,148011167.53,1.2,-0.17,-0.01,0.38
2026-04-01,002252,5.87,5.91,5.92,5.84,328523,193303704.14,1.37,1.55,0.09,0.5
2026-04-02,002252,5.89,5.9,5.95,5.88,299818,177062415.99,1.18,-0.17,-0.01,0.45
2026-04-03,002252,5.88,5.77,5.89,5.76,265391,153902800.8,2.2,-2.2,-0.13,0.4
2026-04-07,002252,5.77,5.72,5.78,5.69,240626,137651114.7,1.56,-0.87,-0.05,0.36
2026-04-08,002252,5.77,5.83,5.84,5.77,315747,183320399.81,1.22,1.92,0.11,0.48
2026-04-09,002252,5.8,5.72,5.83,5.71,302569,174032938.12,2.06,-1.89,-0.11,0.46
2026-04-10,002252,5.72,5.74,5.78,5.72,215248,123788289.63,1.05,0.35,0.02,0.32
2026-04-13,002252,5.71,5.68,5.72,5.65,270379,153373958.72,1.22,-1.05,-0.06,0.41
2026-04-14,002252,5.68,5.66,5.69,5.61,303256,171037643.24,1.41,-0.35,-0.02,0.46
2026-04-15,002252,5.67,5.69,5.71,5.66,297851,169356763.19,0.88,0.53,0.03,0.45
2026-04-16,002252,5.69,5.74,5.79,5.66,300893,172389036.3,2.28,0.88,0.05,0.45
2026-04-17,002252,5.73,5.7,5.73,5.67,224127,127468764.0,1.05,-0.7,-0.04,0.34
2026-04-20,002252,5.71,5.69,5.71,5.67,176795,100546614.32,0.7,-0.18,-0.01,0.27
2026-04-21,002252,5.69,5.66,5.73,5.64,220013,124706577.0,1.58,-0.53,-0.03,0.33
2026-04-22,002252,5.64,5.63,5.65,5.61,230474,129696385.26,0.71,-0.53,-0.03,0.35
2026-04-23,002252,5.63,5.58,5.63,5.57,282106,157682632.16,1.07,-0.89,-0.05,0.43
2026-04-24,002252,5.57,5.54,5.57,5.5,274843,152200056.07,1.25,-0.72,-0.04,0.41
2026-04-27,002252,5.51,5.47,5.51,5.43,306981,167539350.03,1.44,-1.26,-0.07,0.46
