日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603558,12.1,12.1,12.13,12.01,19286,23280483.0,1.0,0.33,0.04,0.56
2026-02-27,603558,12.08,12.1,12.17,12.05,22798,27575895.0,0.99,0.0,0.0,0.67
2026-03-02,603558,12.0,11.87,12.12,11.84,39490,47119809.0,2.31,-1.9,-0.23,1.15
2026-03-03,603558,11.87,11.66,12.03,11.6,48318,57081452.0,3.62,-1.77,-0.21,1.41
2026-03-04,603558,11.65,11.37,11.74,11.33,45342,52040010.0,3.52,-2.49,-0.29,1.32
2026-03-05,603558,11.59,11.47,11.63,11.43,27245,31455069.0,1.76,0.88,0.1,0.8
2026-03-06,603558,11.47,11.88,11.95,11.4,34574,40640346.0,4.8,3.57,0.41,1.01
2026-03-09,603558,11.78,11.74,11.94,11.68,37169,43736916.0,2.19,-1.18,-0.14,1.08
2026-03-10,603558,11.75,11.97,11.98,11.75,24210,28730808.0,1.96,1.96,0.23,0.71
2026-03-11,603558,12.02,12.11,12.12,11.84,38833,46637314.0,2.34,1.17,0.14,1.13
2026-03-12,603558,12.11,11.81,12.16,11.78,51283,61223332.0,3.14,-2.48,-0.3,1.5
2026-03-13,603558,12.39,12.99,12.99,12.39,97711,125067549.0,5.08,9.99,1.18,2.85
2026-03-16,603558,13.1,13.14,13.66,12.84,323020,425076893.0,6.31,1.15,0.15,9.43
2026-03-17,603558,13.13,14.11,14.33,13.08,293918,403870031.0,9.51,7.38,0.97,8.58
2026-03-18,603558,13.66,13.96,14.0,13.14,207580,282731593.0,6.09,-1.06,-0.15,6.06
2026-03-19,603558,13.67,14.11,14.54,13.57,221308,312259815.0,6.95,1.07,0.15,6.46
2026-03-20,603558,14.2,13.81,14.39,13.62,149286,207050319.0,5.46,-2.13,-0.3,4.36
2026-03-23,603558,13.53,13.78,14.2,13.21,147451,203491545.0,7.17,-0.22,-0.03,4.3
2026-03-24,603558,13.9,14.25,14.77,13.8,193905,275723849.0,7.04,3.41,0.47,5.66
2026-03-25,603558,14.2,15.4,15.64,14.06,252752,370058121.0,11.09,8.07,1.15,7.38
2026-03-26,603558,14.83,14.2,14.93,14.2,188285,274721597.0,4.74,-7.79,-1.2,5.5
2026-03-27,603558,13.75,13.83,14.1,13.63,132505,183607331.0,3.31,-2.61,-0.37,3.87
2026-03-30,603558,13.58,14.11,14.2,13.48,111068,155475944.0,5.21,2.02,0.28,3.24
2026-03-31,603558,14.09,14.78,14.91,14.0,167166,244547050.0,6.45,4.75,0.67,4.88
2026-04-01,603558,14.6,14.33,14.86,14.12,146835,210701529.0,5.01,-3.04,-0.45,4.29
2026-04-02,603558,14.14,13.8,14.21,13.67,111434,154719622.0,3.77,-3.7,-0.53,3.25
2026-04-03,603558,13.81,13.07,13.85,13.04,105906,140251771.0,5.87,-5.29,-0.73,3.09
2026-04-07,603558,13.17,13.49,13.56,13.13,92607,124241627.0,3.29,3.21,0.42,2.7
2026-04-08,603558,13.76,13.74,13.8,13.43,80848,110492565.0,2.74,1.85,0.25,2.36
2026-04-09,603558,13.95,13.84,14.38,13.81,122402,172764687.0,4.15,0.73,0.1,3.57
2026-04-10,603558,14.1,13.43,14.1,13.35,121432,164367514.0,5.42,-2.96,-0.41,3.54
2026-04-13,603558,13.42,13.66,13.84,13.33,88488,120679212.0,3.8,1.71,0.23,2.58
2026-04-14,603558,13.66,13.52,13.72,13.4,54956,74447337.0,2.34,-1.02,-0.14,1.6
2026-04-15,603558,13.58,13.32,13.58,13.29,54036,72297668.0,2.14,-1.48,-0.2,1.58
2026-04-16,603558,13.38,13.78,13.89,13.35,107966,147991444.0,4.05,3.45,0.46,3.15
2026-04-17,603558,13.79,13.72,14.19,13.71,84681,118037590.0,3.48,-0.44,-0.06,2.47
2026-04-20,603558,13.73,13.53,13.73,13.32,63006,84936341.0,2.99,-1.38,-0.19,1.84
2026-04-21,603558,13.52,13.69,13.78,13.39,59345,80558922.0,2.88,1.18,0.16,1.73
2026-04-22,603558,13.56,14.2,14.27,13.55,96705,134826220.0,5.26,3.73,0.51,2.82
2026-04-23,603558,14.11,13.67,14.11,12.8,198099,264897518.0,9.23,-3.73,-0.53,5.78
2026-04-24,603558,13.56,13.4,13.93,13.35,130714,177368070.0,4.24,-1.98,-0.27,3.81
2026-04-27,603558,13.33,13.15,13.5,13.01,100262,131789429.0,3.66,-1.87,-0.25,2.93
