日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600315,21.64,21.78,22.33,21.43,149539,327442009.0,4.16,0.69,0.15,2.22
2026-02-27,600315,21.89,22.41,22.56,21.78,113834,254598311.0,3.58,2.89,0.63,1.69
2026-03-02,600315,22.01,21.8,22.28,21.63,92456,202247545.0,2.9,-2.72,-0.61,1.38
2026-03-03,600315,21.7,20.9,22.04,20.8,84623,179834009.0,5.69,-4.13,-0.9,1.26
2026-03-04,600315,20.79,20.78,21.35,20.63,74598,155981785.0,3.44,-0.57,-0.12,1.11
2026-03-05,600315,20.97,20.66,21.06,20.53,74636,154305170.0,2.55,-0.58,-0.12,1.11
2026-03-06,600315,20.55,20.62,20.68,20.31,95850,196469224.0,1.79,-0.19,-0.04,1.43
2026-03-09,600315,20.3,19.61,20.3,19.27,143310,280838589.0,5.0,-4.9,-1.01,2.13
2026-03-10,600315,19.75,19.99,20.06,19.73,64519,128510432.0,1.68,1.94,0.38,0.96
2026-03-11,600315,19.97,20.17,20.28,19.73,59973,119940803.0,2.75,0.9,0.18,0.89
2026-03-12,600315,20.14,20.37,20.64,20.02,69116,141276945.0,3.07,0.99,0.2,1.03
2026-03-13,600315,20.4,20.88,21.38,20.21,112943,237468584.0,5.74,2.5,0.51,1.68
2026-03-16,600315,20.99,21.66,21.78,20.6,131562,282987680.0,5.65,3.74,0.78,1.96
2026-03-17,600315,21.59,21.51,21.91,21.51,69908,151645517.0,1.85,-0.69,-0.15,1.04
2026-03-18,600315,21.51,21.75,21.85,21.41,60286,130195660.0,2.05,1.12,0.24,0.9
2026-03-19,600315,21.62,21.6,21.74,21.29,59637,128644181.0,2.07,-0.69,-0.15,0.89
2026-03-20,600315,21.59,22.0,22.29,21.59,102968,227681714.0,3.24,1.85,0.4,1.53
2026-03-23,600315,21.82,20.55,21.82,20.4,90391,188747793.0,6.45,-6.59,-1.45,1.34
2026-03-24,600315,20.81,21.2,21.22,20.22,59303,123080656.0,4.87,3.16,0.65,0.88
2026-03-25,600315,21.12,20.89,21.15,20.7,54379,113619979.0,2.12,-1.46,-0.31,0.81
2026-03-26,600315,20.8,20.66,20.9,20.23,65093,133956463.0,3.21,-1.1,-0.23,0.97
2026-03-27,600315,20.6,20.59,21.0,20.41,47188,97741625.0,2.86,-0.34,-0.07,0.7
2026-03-30,600315,20.32,21.24,21.9,20.32,86239,183661334.0,7.67,3.16,0.65,1.28
2026-03-31,600315,21.23,21.04,21.3,20.8,50197,105497274.0,2.35,-0.94,-0.2,0.75
2026-04-01,600315,21.21,22.07,22.49,21.1,125232,275004121.0,6.61,4.9,1.03,1.86
2026-04-02,600315,21.99,21.83,22.06,21.43,72893,157855967.0,2.85,-1.09,-0.24,1.08
2026-04-03,600315,21.72,21.34,21.84,21.3,49067,105332331.0,2.47,-2.24,-0.49,0.73
2026-04-07,600315,21.34,20.71,21.4,20.62,58639,122303196.0,3.66,-2.95,-0.63,0.87
2026-04-08,600315,20.95,21.11,21.15,20.86,60264,126706062.0,1.4,1.93,0.4,0.9
2026-04-09,600315,20.97,20.49,20.97,20.42,65584,134950083.0,2.61,-2.94,-0.62,0.98
2026-04-10,600315,20.65,20.62,20.86,20.54,41492,85822176.0,1.56,0.63,0.13,0.62
2026-04-13,600315,20.51,20.35,20.59,20.32,38277,78031076.0,1.31,-1.31,-0.27,0.57
2026-04-14,600315,20.44,20.62,20.62,20.01,61532,124987166.0,3.0,1.33,0.27,0.92
2026-04-15,600315,20.62,20.76,20.84,20.51,42687,88250330.0,1.6,0.68,0.14,0.64
2026-04-16,600315,20.77,20.77,20.79,20.54,31653,65408004.0,1.2,0.05,0.01,0.47
2026-04-17,600315,20.65,20.56,20.66,20.47,27726,57012724.0,0.91,-1.01,-0.21,0.41
2026-04-20,600315,20.6,20.5,20.64,20.38,38224,78379796.0,1.26,-0.29,-0.06,0.57
2026-04-21,600315,20.51,20.2,20.71,20.07,57360,116432139.0,3.12,-1.46,-0.3,0.85
2026-04-22,600315,20.1,20.26,20.26,19.9,44472,89295948.0,1.78,0.3,0.06,0.66
2026-04-23,600315,20.25,20.16,20.42,20.05,48545,98379368.0,1.83,-0.49,-0.1,0.72
2026-04-24,600315,20.1,20.22,20.65,19.95,54655,110874860.0,3.47,0.3,0.06,0.81
2026-04-27,600315,20.22,20.65,20.72,20.2,53423,109894151.0,2.57,2.13,0.43,0.79
