日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603305,17.24,17.01,17.3,16.95,379656,649167024.0,2.03,-1.33,-0.23,3.29
2026-02-27,603305,16.92,17.19,17.32,16.85,239139,409821902.0,2.76,1.06,0.18,2.07
2026-03-02,603305,16.88,16.7,17.07,16.6,354017,594040116.0,2.73,-2.85,-0.49,3.06
2026-03-03,603305,16.79,15.85,16.99,15.81,435881,710199341.0,7.07,-5.09,-0.85,3.77
2026-03-04,603305,15.63,15.6,15.98,15.48,290491,455448333.0,3.15,-1.58,-0.25,2.51
2026-03-05,603305,15.9,15.61,15.95,15.45,253341,396532273.0,3.21,0.06,0.01,2.19
2026-03-06,603305,15.49,15.61,15.7,15.4,189452,295042449.0,1.92,0.0,0.0,1.64
2026-03-09,603305,15.27,15.45,15.5,14.88,321111,486205576.0,3.97,-1.02,-0.16,2.78
2026-03-10,603305,15.63,15.88,15.91,15.6,273905,432575401.0,2.01,2.78,0.43,2.37
2026-03-11,603305,15.87,15.78,16.05,15.73,195931,310956507.0,2.02,-0.63,-0.1,1.7
2026-03-12,603305,15.72,15.52,15.85,15.46,199951,312317849.0,2.47,-1.65,-0.26,1.73
2026-03-13,603305,15.4,15.25,15.58,15.2,196850,303063856.0,2.45,-1.74,-0.27,1.7
2026-03-16,603305,15.2,15.18,15.25,14.98,164375,248123281.0,1.77,-0.46,-0.07,1.42
2026-03-17,603305,15.3,14.98,15.48,14.96,224280,341059291.0,3.43,-1.32,-0.2,1.94
2026-03-18,603305,15.08,15.05,15.12,14.81,155232,232435998.0,2.07,0.47,0.07,1.34
2026-03-19,603305,14.81,14.62,14.93,14.5,198902,292399085.0,2.86,-2.86,-0.43,1.72
2026-03-20,603305,14.65,14.3,14.76,14.29,178831,259034526.0,3.21,-2.19,-0.32,1.55
2026-03-23,603305,14.16,13.6,14.43,13.5,338677,473265779.0,6.5,-4.9,-0.7,2.93
2026-03-24,603305,13.91,13.87,14.0,13.46,247897,339551651.0,3.97,1.99,0.27,2.14
2026-03-25,603305,14.0,14.29,14.39,13.98,215108,305846185.0,2.96,3.03,0.42,1.86
2026-03-26,603305,14.36,14.34,14.65,14.24,336307,485919394.0,2.87,0.35,0.05,2.91
2026-03-27,603305,14.16,14.34,14.43,14.13,211988,303472288.0,2.09,0.0,0.0,1.83
2026-03-30,603305,14.12,14.62,14.72,14.12,303069,439434444.0,4.18,1.95,0.28,2.62
2026-03-31,603305,14.55,14.63,14.95,14.55,296276,437501821.0,2.74,0.07,0.01,2.56
2026-04-01,603305,14.9,14.71,14.94,14.55,214530,315737532.0,2.67,0.55,0.08,1.86
2026-04-02,603305,14.6,14.56,14.9,14.45,224117,328822225.0,3.06,-1.02,-0.15,1.94
2026-04-03,603305,14.65,14.23,14.69,14.22,163833,235532872.0,3.23,-2.27,-0.33,1.42
2026-04-07,603305,14.26,14.18,14.39,14.06,154480,219656867.0,2.32,-0.35,-0.05,1.34
2026-04-08,603305,14.53,14.88,14.88,14.51,250861,369240881.0,2.61,4.94,0.7,2.17
2026-04-09,603305,14.77,14.89,15.03,14.63,238975,354987702.0,2.69,0.07,0.01,2.07
2026-04-10,603305,14.9,14.99,15.28,14.9,240666,363012012.0,2.55,0.67,0.1,2.08
2026-04-13,603305,14.8,14.87,15.0,14.73,167610,249268043.0,1.8,-0.8,-0.12,1.45
2026-04-14,603305,15.02,15.05,15.19,14.9,189590,284356633.0,1.95,1.21,0.18,1.64
2026-04-15,603305,15.19,14.96,15.34,14.92,230707,349397678.0,2.79,-0.6,-0.09,2.0
2026-04-16,603305,15.2,15.18,15.41,15.07,253572,385048865.0,2.27,1.47,0.22,2.19
2026-04-17,603305,15.1,15.25,15.28,15.0,248446,376705077.0,1.84,0.46,0.07,2.15
2026-04-20,603305,15.31,15.19,15.35,15.14,224050,340773846.0,1.38,-0.39,-0.06,1.94
2026-04-21,603305,15.2,15.48,15.69,15.13,426845,659015105.0,3.69,1.91,0.29,3.69
2026-04-22,603305,15.34,15.45,15.55,15.29,268850,414560742.0,1.68,-0.19,-0.03,2.33
2026-04-23,603305,15.3,14.92,15.3,14.78,410956,612822433.0,3.37,-3.43,-0.53,3.56
2026-04-24,603305,14.9,14.65,14.94,14.4,308930,452068382.0,3.62,-1.81,-0.27,2.67
2026-04-27,603305,14.65,14.99,15.14,14.41,265340,394927914.0,4.98,2.32,0.34,2.3
