日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600054,12.52,12.37,12.56,12.3,113146,140476517.0,2.08,-1.04,-0.13,2.2
2026-02-27,600054,12.48,12.61,12.62,12.43,83986,105347932.0,1.54,1.94,0.24,1.64
2026-03-02,600054,12.49,12.3,12.69,12.25,93781,116381050.0,3.49,-2.46,-0.31,1.83
2026-03-03,600054,12.44,12.44,12.55,12.29,124767,154991025.0,2.11,1.14,0.14,2.43
2026-03-04,600054,12.31,12.48,12.68,12.25,105231,131347238.0,3.46,0.32,0.04,2.05
2026-03-05,600054,12.68,12.44,12.77,12.42,123063,155296239.0,2.8,-0.32,-0.04,2.4
2026-03-06,600054,12.42,12.63,12.67,12.42,70704,89021981.0,2.01,1.53,0.19,1.38
2026-03-09,600054,12.45,12.43,12.6,12.26,92296,114471447.0,2.69,-1.58,-0.2,1.8
2026-03-10,600054,12.51,12.79,12.88,12.46,119742,152408928.0,3.38,2.9,0.36,2.33
2026-03-11,600054,12.86,12.72,12.86,12.6,85553,108475307.0,2.03,-0.55,-0.07,1.67
2026-03-12,600054,12.69,13.0,13.06,12.67,140191,180922457.0,3.07,2.2,0.28,2.73
2026-03-13,600054,13.06,13.46,13.55,12.99,215378,288104029.0,4.31,3.54,0.46,4.2
2026-03-16,600054,13.55,13.82,14.35,13.41,327501,454746655.0,6.98,2.67,0.36,6.38
2026-03-17,600054,13.57,13.8,14.02,13.57,162347,224302199.0,3.26,-0.14,-0.02,3.16
2026-03-18,600054,13.68,13.68,13.89,13.45,140051,190926287.0,3.19,-0.87,-0.12,2.73
2026-03-19,600054,13.61,13.58,13.7,13.46,90375,122437646.0,1.75,-0.73,-0.1,1.76
2026-03-20,600054,13.61,13.61,13.87,13.48,120208,164384183.0,2.87,0.22,0.03,2.34
2026-03-23,600054,13.5,12.44,13.56,12.38,188804,241634803.0,8.67,-8.6,-1.17,3.68
2026-03-24,600054,12.8,13.05,13.06,12.58,122767,157711235.0,3.86,4.9,0.61,2.39
2026-03-25,600054,13.07,13.45,13.57,13.0,113643,151523104.0,4.37,3.07,0.4,2.21
2026-03-26,600054,13.46,13.28,13.64,13.22,110332,147686028.0,3.12,-1.26,-0.17,2.15
2026-03-27,600054,13.11,13.34,13.39,13.05,76603,101732841.0,2.56,0.45,0.06,1.49
2026-03-30,600054,13.11,13.23,13.42,13.11,69713,92633716.0,2.32,-0.82,-0.11,1.36
2026-03-31,600054,13.2,13.0,13.48,12.82,98008,128032254.0,4.99,-1.74,-0.23,1.91
2026-04-01,600054,13.13,13.48,13.56,12.97,129033,172038233.0,4.54,3.69,0.48,2.51
2026-04-02,600054,13.48,13.18,13.48,13.03,115378,152093956.0,3.34,-2.23,-0.3,2.25
2026-04-03,600054,13.2,12.78,13.24,12.7,78693,101165662.0,4.1,-3.03,-0.4,1.53
2026-04-07,600054,12.76,12.77,13.02,12.5,86192,109541542.0,4.07,-0.08,-0.01,1.68
2026-04-08,600054,12.86,13.16,13.3,12.86,103214,135589921.0,3.45,3.05,0.39,2.01
2026-04-09,600054,13.05,12.56,13.06,12.46,165609,208629834.0,4.56,-4.56,-0.6,3.23
2026-04-10,600054,12.53,12.29,12.61,12.26,188824,234065328.0,2.79,-2.15,-0.27,3.68
2026-04-13,600054,12.2,12.16,12.23,12.07,96024,116461007.0,1.3,-1.06,-0.13,1.87
2026-04-14,600054,12.17,11.95,12.23,11.86,160670,192019174.0,3.04,-1.73,-0.21,3.13
2026-04-15,600054,11.98,12.36,12.39,11.96,209362,256206330.0,3.6,3.43,0.41,4.08
2026-04-16,600054,12.27,12.62,12.66,12.19,206414,257153980.0,3.8,2.1,0.26,4.02
2026-04-17,600054,12.61,12.26,12.63,12.19,141648,173862223.0,3.49,-2.85,-0.36,2.76
2026-04-20,600054,12.21,12.27,12.33,12.07,98417,120263536.0,2.12,0.08,0.01,1.92
2026-04-21,600054,12.24,12.18,12.38,12.11,84864,103431353.0,2.2,-0.73,-0.09,1.65
2026-04-22,600054,12.15,12.16,12.28,12.06,89511,108660738.0,1.81,-0.16,-0.02,1.74
2026-04-23,600054,12.16,12.17,12.27,12.09,86288,104992889.0,1.48,0.08,0.01,1.68
2026-04-24,600054,12.17,12.05,12.17,11.9,71070,85401419.0,2.22,-0.99,-0.12,1.38
2026-04-27,600054,12.07,12.0,12.08,11.81,79224,94320383.0,2.24,-0.41,-0.05,1.54
