日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605398,30.08,30.37,30.76,30.04,29451,89268040.0,2.39,0.86,0.26,1.81
2026-02-27,605398,31.45,33.41,33.41,31.05,50282,164232393.0,7.77,10.01,3.04,3.09
2026-03-02,605398,32.6,32.98,33.56,32.07,108305,354799932.0,4.46,-1.29,-0.43,6.66
2026-03-03,605398,32.85,31.34,33.25,31.24,73414,236399402.0,6.09,-4.97,-1.64,4.51
2026-03-04,605398,31.4,30.79,31.96,30.63,48956,152874363.0,4.24,-1.75,-0.55,3.01
2026-03-05,605398,31.7,30.63,31.7,30.3,45905,141584553.0,4.55,-0.52,-0.16,2.82
2026-03-06,605398,30.31,31.39,32.39,30.3,56901,177880947.0,6.82,2.48,0.76,3.5
2026-03-09,605398,30.45,31.3,31.66,29.7,62137,189743513.0,6.24,-0.29,-0.09,3.82
2026-03-10,605398,31.6,31.68,32.3,31.09,49229,155320998.0,3.87,1.21,0.38,3.03
2026-03-11,605398,32.23,31.83,32.8,31.62,67924,217787593.0,3.72,0.47,0.15,4.17
2026-03-12,605398,31.13,30.93,31.78,30.8,47474,147984854.0,3.08,-2.83,-0.9,2.92
2026-03-13,605398,30.64,29.51,30.85,29.41,49319,147470759.0,4.66,-4.59,-1.42,3.03
2026-03-16,605398,29.44,29.27,29.44,28.76,25547,74052315.0,2.3,-0.81,-0.24,1.57
2026-03-17,605398,29.34,28.65,29.39,28.64,23592,68431866.0,2.56,-2.12,-0.62,1.45
2026-03-18,605398,28.66,29.45,29.46,28.48,22739,65935999.0,3.42,2.79,0.8,1.4
2026-03-19,605398,28.96,28.67,29.31,28.59,19912,57537704.0,2.44,-2.65,-0.78,1.22
2026-03-20,605398,28.87,27.3,28.93,27.21,30609,85219432.0,6.0,-4.78,-1.37,1.88
2026-03-23,605398,26.81,25.26,26.81,24.89,33621,86967999.0,7.03,-7.47,-2.04,2.07
2026-03-24,605398,25.99,26.12,26.14,25.31,22332,57554084.0,3.29,3.4,0.86,1.37
2026-03-25,605398,26.38,26.73,26.91,26.19,20127,53715595.0,2.76,2.34,0.61,1.24
2026-03-26,605398,26.73,25.96,26.9,25.85,16685,43800466.0,3.93,-2.88,-0.77,1.03
2026-03-27,605398,25.86,26.4,26.48,25.6,14657,38467445.0,3.39,1.69,0.44,0.9
2026-03-30,605398,26.12,27.21,27.21,25.86,13500,35661864.0,5.11,3.07,0.81,0.83
2026-03-31,605398,26.82,26.3,27.09,26.26,19751,52774974.0,3.05,-3.34,-0.91,1.21
2026-04-01,605398,26.84,27.9,28.93,26.57,64708,182068663.0,8.97,6.08,1.6,3.98
2026-04-02,605398,26.67,27.19,27.5,26.67,50032,134727634.0,2.97,-2.54,-0.71,3.07
2026-04-03,605398,27.42,26.45,27.42,26.34,25529,67930489.0,3.97,-2.72,-0.74,1.57
2026-04-07,605398,26.45,26.01,26.49,25.76,18944,49299049.0,2.76,-1.66,-0.44,1.16
2026-04-08,605398,26.68,27.45,27.45,26.52,35552,96367101.0,3.58,5.54,1.44,2.18
2026-04-09,605398,27.0,26.76,27.2,26.55,24639,66055238.0,2.37,-2.51,-0.69,1.51
2026-04-10,605398,26.95,27.05,27.8,26.95,25575,69838765.0,3.18,1.08,0.29,1.57
2026-04-13,605398,26.74,27.06,27.15,26.56,16921,45514074.0,2.18,0.04,0.01,1.04
2026-04-14,605398,27.8,27.32,27.8,27.09,20699,56626481.0,2.62,0.96,0.26,1.27
2026-04-15,605398,27.37,26.91,27.56,26.8,16736,45284751.0,2.78,-1.5,-0.41,1.03
2026-04-16,605398,27.0,27.51,27.65,26.95,26653,72964526.0,2.6,2.23,0.6,1.64
2026-04-17,605398,27.35,27.45,27.45,27.11,19047,51919612.0,1.24,-0.22,-0.06,1.17
2026-04-20,605398,27.31,27.49,27.65,27.25,16379,45034500.0,1.46,0.15,0.04,1.01
2026-04-21,605398,27.43,26.97,27.43,26.8,18539,50018030.0,2.29,-1.89,-0.52,1.14
2026-04-22,605398,27.8,27.58,28.0,27.04,36924,101510602.0,3.56,2.26,0.61,2.27
2026-04-23,605398,27.53,27.2,27.77,27.05,28738,78722220.0,2.61,-1.38,-0.38,1.77
2026-04-24,605398,26.95,27.13,27.43,26.25,28628,76936105.0,4.34,-0.26,-0.07,1.76
2026-04-27,605398,27.06,27.23,27.33,26.47,18963,51056923.0,3.17,0.37,0.1,1.17
