日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600751,4.18,4.24,4.27,4.16,564695,238213582.0,2.62,0.95,0.04,2.19
2026-02-27,600751,4.25,4.24,4.27,4.19,449300,190122103.0,1.89,0.0,0.0,1.75
2026-03-02,600751,4.2,4.25,4.27,4.08,727637,304089398.0,4.48,0.24,0.01,2.83
2026-03-03,600751,4.22,4.16,4.33,4.13,1009286,425621886.0,4.71,-2.12,-0.09,3.92
2026-03-04,600751,4.08,4.0,4.1,3.97,881293,354738588.0,3.13,-3.85,-0.16,3.42
2026-03-05,600751,4.04,4.1,4.14,3.97,622958,252806854.0,4.25,2.5,0.1,2.42
2026-03-06,600751,4.07,4.1,4.11,3.97,442964,178780661.0,3.41,0.0,0.0,1.72
2026-03-09,600751,4.08,3.94,4.12,3.89,652213,258560272.0,5.61,-3.9,-0.16,2.53
2026-03-10,600751,3.96,4.02,4.11,3.95,565616,229403128.0,4.06,2.03,0.08,2.2
2026-03-11,600751,4.02,4.02,4.06,3.97,395227,158237465.0,2.24,0.0,0.0,1.54
2026-03-12,600751,4.01,3.99,4.05,3.95,423803,169194590.0,2.49,-0.75,-0.03,1.65
2026-03-13,600751,3.97,3.93,4.11,3.92,640124,256676238.0,4.76,-1.5,-0.06,2.49
2026-03-16,600751,3.92,4.32,4.32,3.92,1317763,553229741.0,10.18,9.92,0.39,5.12
2026-03-17,600751,4.29,4.29,4.41,4.22,1585768,687795092.0,4.4,-0.69,-0.03,6.16
2026-03-18,600751,4.32,4.17,4.33,4.13,884916,369411352.0,4.66,-2.8,-0.12,3.44
2026-03-19,600751,4.14,4.02,4.15,4.01,711774,288818455.0,3.36,-3.6,-0.15,2.77
2026-03-20,600751,4.05,3.88,4.12,3.88,758148,301492701.0,5.97,-3.48,-0.14,2.95
2026-03-23,600751,3.92,3.61,3.97,3.57,918821,344806780.0,10.31,-6.96,-0.27,3.57
2026-03-24,600751,3.69,3.87,3.9,3.64,869778,328593855.0,7.2,7.2,0.26,3.38
2026-03-25,600751,3.88,3.89,3.99,3.83,587415,230019247.0,4.13,0.52,0.02,2.28
2026-03-26,600751,3.89,3.89,3.96,3.83,442331,172047345.0,3.34,0.0,0.0,1.72
2026-03-27,600751,3.86,3.93,3.94,3.84,345620,135029566.0,2.57,1.03,0.04,1.34
2026-03-30,600751,3.86,3.92,3.93,3.78,394751,152453324.0,3.82,-0.25,-0.01,1.53
2026-03-31,600751,3.91,3.95,3.98,3.87,450170,177112334.0,2.81,0.77,0.03,1.75
2026-04-01,600751,4.02,4.05,4.1,3.98,559923,226060082.0,3.04,2.53,0.1,2.18
2026-04-02,600751,4.02,3.99,4.1,3.94,437865,175866923.0,3.95,-1.48,-0.06,1.7
2026-04-03,600751,3.99,3.83,4.01,3.83,424182,164582103.0,4.51,-4.01,-0.16,1.65
2026-04-07,600751,3.84,3.87,3.91,3.79,259893,100434907.0,3.13,1.04,0.04,1.01
2026-04-08,600751,3.96,3.95,4.01,3.89,523029,206146352.0,3.1,2.07,0.08,2.03
2026-04-09,600751,3.94,3.85,3.97,3.84,407126,157999759.0,3.29,-2.53,-0.1,1.58
2026-04-10,600751,3.88,3.75,3.88,3.74,545858,207137701.0,3.64,-2.6,-0.1,2.12
2026-04-13,600751,3.75,3.67,3.76,3.63,458645,167936895.0,3.47,-2.13,-0.08,1.78
2026-04-14,600751,3.69,3.67,3.71,3.61,378892,138160577.0,2.72,0.0,0.0,1.47
2026-04-15,600751,3.7,3.76,3.8,3.64,480434,178842112.0,4.36,2.45,0.09,1.87
2026-04-16,600751,3.76,3.79,3.8,3.7,316219,118627217.0,2.66,0.8,0.03,1.23
2026-04-17,600751,3.77,3.84,3.87,3.68,575133,217429556.0,5.01,1.32,0.05,2.24
2026-04-20,600751,3.83,3.88,3.93,3.79,381939,147659149.0,3.65,1.04,0.04,1.48
2026-04-21,600751,3.88,3.8,3.91,3.77,334961,127868140.0,3.61,-2.06,-0.08,1.3
2026-04-22,600751,3.8,3.77,3.83,3.76,307690,116468067.0,1.84,-0.79,-0.03,1.2
2026-04-23,600751,3.78,3.67,3.78,3.65,406415,149591197.0,3.45,-2.65,-0.1,1.58
2026-04-24,600751,3.68,3.67,3.69,3.59,315118,114803352.0,2.72,0.0,0.0,1.22
2026-04-27,600751,3.69,3.68,3.72,3.65,282707,104164321.0,1.91,0.27,0.01,1.1
