日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601366,4.88,4.76,4.89,4.76,232532,111980595.0,2.66,-2.66,-0.13,2.49
2026-02-27,601366,4.75,4.78,4.78,4.71,152920,72433354.0,1.47,0.42,0.02,1.64
2026-03-02,601366,4.7,4.62,4.71,4.59,197883,91826294.0,2.51,-3.35,-0.16,2.12
2026-03-03,601366,4.64,4.52,4.67,4.5,179216,81888237.0,3.68,-2.16,-0.1,1.92
2026-03-04,601366,4.5,4.47,4.52,4.44,148498,66436445.0,1.77,-1.11,-0.05,1.59
2026-03-05,601366,4.51,4.5,4.54,4.48,130683,58988598.0,1.34,0.67,0.03,1.4
2026-03-06,601366,4.48,4.58,4.6,4.46,120432,54747566.0,3.11,1.78,0.08,1.29
2026-03-09,601366,4.54,4.54,4.56,4.5,118471,53728103.0,1.31,-0.87,-0.04,1.27
2026-03-10,601366,4.56,4.57,4.57,4.54,109592,49962047.0,0.66,0.66,0.03,1.17
2026-03-11,601366,4.56,4.55,4.57,4.51,115136,52240632.0,1.31,-0.44,-0.02,1.23
2026-03-12,601366,4.53,4.49,4.55,4.47,142509,64311351.0,1.76,-1.32,-0.06,1.53
2026-03-13,601366,4.47,4.45,4.53,4.43,143286,64262063.0,2.23,-0.89,-0.04,1.54
2026-03-16,601366,4.45,4.48,4.5,4.44,106623,47639517.0,1.35,0.67,0.03,1.14
2026-03-17,601366,4.48,4.47,4.54,4.46,139031,62516341.0,1.79,-0.22,-0.01,1.49
2026-03-18,601366,4.46,4.39,4.46,4.34,176287,77382150.0,2.68,-1.79,-0.08,1.89
2026-03-19,601366,4.35,4.28,4.38,4.27,138930,59897849.0,2.51,-2.51,-0.11,1.49
2026-03-20,601366,4.29,4.15,4.31,4.15,145436,61283021.0,3.74,-3.04,-0.13,1.56
2026-03-23,601366,4.09,3.96,4.1,3.95,174557,70238696.0,3.61,-4.58,-0.19,1.87
2026-03-24,601366,4.03,4.12,4.13,3.96,158008,64018628.0,4.29,4.04,0.16,1.69
2026-03-25,601366,4.11,4.18,4.21,4.09,123398,51352740.0,2.91,1.46,0.06,1.32
2026-03-26,601366,4.2,4.13,4.21,4.11,109477,45395211.0,2.39,-1.2,-0.05,1.17
2026-03-27,601366,4.1,4.18,4.2,4.09,81382,33823624.0,2.66,1.21,0.05,0.87
2026-03-30,601366,4.13,4.19,4.2,4.11,94720,39466279.0,2.15,0.24,0.01,1.02
2026-03-31,601366,4.19,4.12,4.24,4.11,92552,38673438.0,3.1,-1.67,-0.07,0.96
2026-04-01,601366,4.19,4.16,4.19,4.11,89150,36893403.0,1.94,0.97,0.04,0.93
2026-04-02,601366,4.15,4.08,4.16,4.05,89911,36815526.0,2.64,-1.92,-0.08,0.94
2026-04-03,601366,4.08,3.91,4.09,3.9,123014,48642513.0,4.66,-4.17,-0.17,1.28
2026-04-07,601366,3.92,4.0,4.01,3.9,114010,45237420.0,2.81,2.3,0.09,1.19
2026-04-08,601366,4.05,4.08,4.08,4.01,106117,43005214.0,1.75,2.0,0.08,1.11
2026-04-09,601366,4.06,3.97,4.07,3.96,105044,42037823.0,2.7,-2.7,-0.11,1.09
2026-04-10,601366,3.99,4.01,4.05,3.98,86976,35007979.0,1.76,1.01,0.04,0.91
2026-04-13,601366,4.0,4.02,4.04,3.98,68964,27620065.0,1.5,0.25,0.01,0.72
2026-04-14,601366,4.03,4.02,4.04,3.98,96858,38747042.0,1.49,0.0,0.0,1.01
2026-04-15,601366,4.03,4.04,4.1,3.99,164499,66650922.0,2.74,0.5,0.02,1.71
2026-04-16,601366,4.04,4.05,4.06,4.0,100928,40666502.0,1.49,0.25,0.01,1.05
2026-04-17,601366,4.04,3.97,4.05,3.95,134328,53516972.0,2.47,-1.98,-0.08,1.4
2026-04-20,601366,3.97,3.96,3.98,3.93,80554,31869310.0,1.26,-0.25,-0.01,0.84
2026-04-21,601366,3.95,3.95,4.0,3.92,91700,36225404.0,2.02,-0.25,-0.01,0.96
2026-04-22,601366,3.92,3.9,3.94,3.9,78288,30627463.0,1.01,-1.27,-0.05,0.82
2026-04-23,601366,3.89,3.84,3.9,3.77,155581,59605404.0,3.33,-1.54,-0.06,1.62
2026-04-24,601366,3.82,3.85,3.88,3.8,101391,38854272.0,2.08,0.26,0.01,1.06
2026-04-27,601366,3.85,3.94,3.95,3.82,124755,48508654.0,3.38,2.34,0.09,1.3
