日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301533,38.04,37.57,38.06,37.48,13046,49169131.0,1.52,-1.31,-0.5,4.59
2026-02-27,301533,37.36,37.07,37.59,36.9,15248,56554482.0,1.84,-1.33,-0.5,5.36
2026-03-02,301533,36.71,35.61,36.8,35.56,15989,57603998.0,3.35,-3.94,-1.46,5.62
2026-03-03,301533,35.61,34.22,36.0,34.2,14982,52408772.0,5.05,-3.9,-1.39,5.27
2026-03-04,301533,34.3,34.56,34.85,34.02,9487,32666060.0,2.43,0.99,0.34,3.34
2026-03-05,301533,34.82,34.32,35.15,34.12,10552,36509835.0,2.98,-0.69,-0.24,3.71
2026-03-06,301533,34.14,35.34,35.59,34.12,12750,44725430.0,4.28,2.97,1.02,4.48
2026-03-09,301533,34.8,34.6,35.2,34.22,10557,36561844.0,2.77,-2.09,-0.74,3.71
2026-03-10,301533,34.62,35.28,35.33,34.62,7561,26618862.0,2.05,1.97,0.68,2.66
2026-03-11,301533,35.45,34.92,35.45,34.81,8049,28174479.0,1.81,-1.02,-0.36,2.83
2026-03-12,301533,34.85,35.82,36.66,34.49,28707,102999809.0,6.21,2.58,0.9,10.1
2026-03-13,301533,35.66,35.49,36.55,34.88,20285,72118786.0,4.66,-0.92,-0.33,7.13
2026-03-16,301533,35.01,34.86,35.5,34.51,12321,42917769.0,2.79,-1.78,-0.63,4.33
2026-03-17,301533,35.07,34.1,35.15,34.08,9726,33623589.0,3.07,-2.18,-0.76,3.42
2026-03-18,301533,34.09,34.11,34.31,33.61,8882,30086490.0,2.05,0.03,0.01,3.12
2026-03-19,301533,34.13,33.28,34.4,32.98,9921,33289358.0,4.16,-2.43,-0.83,3.49
2026-03-20,301533,33.5,32.33,33.5,32.27,9791,32036998.0,3.7,-2.85,-0.95,3.44
2026-03-23,301533,32.1,30.26,32.1,30.0,15061,46727280.0,6.5,-6.4,-2.07,5.3
2026-03-24,301533,31.03,31.36,31.45,30.2,11978,36963354.0,4.13,3.64,1.1,4.21
2026-03-25,301533,31.99,32.0,32.14,31.5,10906,34858924.0,2.04,2.04,0.64,3.84
2026-03-26,301533,32.04,31.27,32.23,31.06,9380,29505801.0,3.66,-2.28,-0.73,3.3
2026-03-27,301533,30.81,31.63,31.72,30.74,9933,31251560.0,3.13,1.15,0.36,3.49
2026-03-30,301533,31.5,32.0,32.12,31.01,7157,22741731.0,3.51,1.17,0.37,2.52
2026-03-31,301533,32.3,31.5,32.3,31.41,7819,24894345.0,2.78,-1.56,-0.5,2.75
2026-04-01,301533,32.02,32.76,33.39,31.74,19783,64589321.0,5.24,4.0,1.26,6.96
2026-04-02,301533,32.6,31.59,32.82,31.44,16573,53180035.0,4.21,-3.57,-1.17,5.83
2026-04-03,301533,31.78,30.7,32.0,30.69,9406,29271067.0,4.15,-2.82,-0.89,3.31
2026-04-07,301533,30.99,31.48,31.55,30.77,8988,28148957.0,2.54,2.54,0.78,3.16
2026-04-08,301533,32.0,32.51,32.54,31.83,9012,29081494.0,2.26,3.27,1.03,3.17
2026-04-09,301533,32.05,31.94,33.26,31.63,9504,30440696.0,5.01,-1.75,-0.57,3.34
2026-04-10,301533,32.22,32.18,32.38,32.0,7322,23607026.0,1.19,0.75,0.24,2.57
2026-04-13,301533,32.5,32.07,32.5,31.76,6602,21135141.0,2.3,-0.34,-0.11,2.32
2026-04-14,301533,32.3,32.59,32.78,32.01,9609,31056286.0,2.4,1.62,0.52,3.38
2026-04-15,301533,32.75,32.25,32.8,32.15,7117,23033380.0,1.99,-1.04,-0.34,2.5
2026-04-16,301533,32.24,32.63,32.77,32.12,9269,30108845.0,2.02,1.18,0.38,3.26
2026-04-17,301533,32.62,32.63,32.65,32.28,7272,23606766.0,1.13,0.0,0.0,2.56
2026-04-20,301533,32.99,32.75,32.99,32.41,4747,15505778.0,1.78,0.37,0.12,1.67
2026-04-21,301533,32.81,32.48,32.84,32.21,5532,17967641.0,1.92,-0.82,-0.27,1.95
2026-04-22,301533,32.44,32.32,32.55,32.0,7544,24370618.0,1.69,-0.49,-0.16,2.65
2026-04-23,301533,32.26,31.8,32.32,31.6,8167,26039662.0,2.23,-1.61,-0.52,2.87
2026-04-24,301533,31.61,32.2,32.27,31.6,10150,32511104.0,2.11,1.26,0.4,3.57
2026-04-27,301533,32.0,32.79,32.93,31.55,13498,43671948.0,4.29,1.83,0.59,4.75
