日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000635,10.69,10.58,10.93,10.45,142323,150939417.16,4.49,-1.12,-0.12,4.7
2026-02-27,000635,10.66,9.96,10.66,9.74,325588,325176542.17,8.7,-5.86,-0.62,8.88
2026-03-02,000635,10.13,9.99,10.7,9.82,336066,338836378.85,8.84,0.3,0.03,9.16
2026-03-03,000635,10.18,8.99,10.18,8.99,329582,307393105.32,11.91,-10.01,-1.0,8.98
2026-03-04,000635,8.84,8.95,9.05,8.09,145202,129549755.63,10.68,-0.44,-0.04,3.96
2026-03-05,000635,9.14,8.99,9.17,8.8,114731,102886479.78,4.13,0.45,0.04,3.13
2026-03-06,000635,8.91,9.51,9.72,8.91,229680,215297463.42,9.01,5.78,0.52,6.26
2026-03-09,000635,9.7,9.37,9.99,9.33,201364,193057766.09,6.94,-1.47,-0.14,5.49
2026-03-10,000635,9.3,9.24,9.39,9.16,122301,113176485.98,2.45,-1.39,-0.13,3.33
2026-03-11,000635,9.26,9.33,9.38,9.05,129430,119339581.13,3.57,0.97,0.09,3.53
2026-03-12,000635,9.48,9.28,9.69,9.27,151215,143421171.4,4.5,-0.54,-0.05,4.12
2026-03-13,000635,9.26,9.23,9.49,9.21,118362,110763714.0,3.02,-0.54,-0.05,3.23
2026-03-16,000635,9.25,9.24,9.49,9.07,110992,102536991.05,4.55,0.11,0.01,3.03
2026-03-17,000635,9.26,9.07,9.36,9.06,90484,83123215.64,3.25,-1.84,-0.17,2.47
2026-03-18,000635,9.07,9.0,9.16,8.87,73749,66118255.88,3.2,-0.77,-0.07,2.01
2026-03-19,000635,8.98,8.71,9.0,8.67,75891,66702400.15,3.67,-3.22,-0.29,2.07
2026-03-20,000635,8.71,8.34,8.76,8.32,91280,77158548.87,5.05,-4.25,-0.37,2.49
2026-03-23,000635,8.19,7.87,8.41,7.84,128050,103635208.47,6.83,-5.64,-0.47,3.49
2026-03-24,000635,8.1,8.25,8.26,7.83,102914,83080523.49,5.46,4.83,0.38,2.81
2026-03-25,000635,8.24,8.53,8.64,8.2,84154,71562746.74,5.33,3.39,0.28,2.29
2026-03-26,000635,8.53,8.58,8.63,8.38,79143,67503412.4,2.93,0.59,0.05,2.16
2026-03-27,000635,8.47,8.95,9.05,8.46,123642,109905558.92,6.88,4.31,0.37,3.37
2026-03-30,000635,8.92,8.86,9.17,8.75,116209,103169621.36,4.69,-1.01,-0.09,3.17
2026-03-31,000635,8.8,8.55,8.88,8.54,80247,69667483.2,3.84,-3.5,-0.31,2.19
2026-04-01,000635,8.73,8.57,8.75,8.47,50361,43224256.51,3.27,0.23,0.02,1.37
2026-04-02,000635,8.55,8.45,8.59,8.35,43483,36819914.0,2.8,-1.4,-0.12,1.19
2026-04-03,000635,8.47,8.08,8.49,8.0,80132,65181262.0,5.8,-4.38,-0.37,2.18
2026-04-07,000635,8.2,8.32,8.39,8.08,70199,58161795.0,3.84,2.97,0.24,1.91
2026-04-08,000635,8.38,8.47,8.52,8.25,65197,54747312.0,3.25,1.8,0.15,1.78
2026-04-09,000635,8.47,8.28,8.51,8.22,103009,85783122.4,3.42,-2.24,-0.19,2.81
2026-04-10,000635,8.28,8.33,8.45,8.24,73408,61287637.4,2.54,0.6,0.05,2.0
2026-04-13,000635,8.36,8.27,8.39,8.0,49843,41226086.33,4.68,-0.72,-0.06,1.36
2026-04-14,000635,8.29,8.28,8.35,8.14,49309,40502240.0,2.54,0.12,0.01,1.34
2026-04-15,000635,8.33,8.05,8.36,8.01,74155,60162412.0,4.23,-2.78,-0.23,2.02
2026-04-16,000635,8.05,8.19,8.22,8.05,56719,46153562.0,2.11,1.74,0.14,1.55
2026-04-17,000635,8.18,8.12,8.3,8.07,41460,33735615.0,2.81,-0.85,-0.07,1.13
2026-04-20,000635,8.12,8.25,8.27,8.03,50792,41561596.0,2.96,1.6,0.13,1.38
2026-04-21,000635,8.1,8.05,8.15,7.9,75216,60151933.26,3.03,-2.42,-0.2,2.05
2026-04-22,000635,8.05,8.04,8.12,8.01,56437,45417118.22,1.37,-0.12,-0.01,1.54
2026-04-23,000635,8.08,7.9,8.1,7.85,75980,60244319.84,3.11,-1.74,-0.14,2.07
2026-04-24,000635,7.91,8.04,8.13,7.85,67054,53513025.3,3.54,1.77,0.14,1.83
2026-04-27,000635,7.99,8.13,8.17,7.85,73318,58733286.0,3.98,1.12,0.09,2.0
