日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301587,25.48,25.38,25.52,25.15,18040,45602608.0,1.46,0.08,0.02,2.46
2026-02-27,301587,25.38,25.11,25.38,24.96,18080,45389187.0,1.65,-1.06,-0.27,2.46
2026-03-02,301587,24.72,23.85,25.02,23.8,33910,81763232.0,4.86,-5.02,-1.26,4.62
2026-03-03,301587,23.95,23.12,24.27,23.1,29013,68516223.0,4.91,-3.06,-0.73,3.95
2026-03-04,301587,22.9,22.99,23.35,22.66,21035,48524039.0,2.98,-0.56,-0.13,2.86
2026-03-05,301587,23.5,23.64,23.88,23.33,25142,59527115.0,2.39,2.83,0.65,3.42
2026-03-06,301587,23.75,24.24,24.3,23.54,21692,52169472.0,3.21,2.54,0.6,2.95
2026-03-09,301587,23.82,24.27,24.41,23.7,20118,48425273.0,2.93,0.12,0.03,2.74
2026-03-10,301587,24.33,24.89,25.05,24.33,22728,56382936.0,2.97,2.55,0.62,3.09
2026-03-11,301587,24.9,25.14,25.39,24.89,28570,71924757.0,2.01,1.0,0.25,3.89
2026-03-12,301587,25.16,24.84,25.3,24.73,22899,57231022.0,2.27,-1.19,-0.3,3.12
2026-03-13,301587,24.81,24.97,25.35,24.71,20533,51472270.0,2.58,0.52,0.13,2.8
2026-03-16,301587,24.97,25.04,25.23,24.76,18667,46587857.0,1.88,0.28,0.07,2.54
2026-03-17,301587,25.07,24.6,25.39,24.6,19546,48967985.0,3.15,-1.76,-0.44,2.66
2026-03-18,301587,24.81,25.09,25.13,24.5,23217,57601660.0,2.56,1.99,0.49,3.16
2026-03-19,301587,24.95,24.45,25.13,24.32,25441,62765144.0,3.23,-2.55,-0.64,3.46
2026-03-20,301587,24.58,24.18,25.32,24.1,28506,70274190.0,4.99,-1.1,-0.27,3.88
2026-03-23,301587,23.33,22.4,24.03,22.1,45365,105125524.0,7.98,-7.36,-1.78,6.18
2026-03-24,301587,22.8,23.18,23.18,21.93,32778,73782008.0,5.58,3.48,0.78,4.46
2026-03-25,301587,23.28,24.5,25.2,23.02,67779,163591099.0,9.4,5.69,1.32,9.23
2026-03-26,301587,24.56,27.03,28.49,24.21,208477,566151165.0,17.47,10.33,2.53,28.38
2026-03-27,301587,26.23,27.67,28.03,26.12,201053,551453816.0,7.07,2.37,0.64,27.37
2026-03-30,301587,27.05,27.64,29.44,26.74,166845,461025588.0,9.76,-0.11,-0.03,22.71
2026-03-31,301587,27.64,26.94,27.95,26.91,107347,292671740.0,3.76,-2.53,-0.7,14.61
2026-04-01,301587,27.2,26.93,27.59,26.17,92806,249262324.0,5.27,-0.04,-0.01,12.63
2026-04-02,301587,26.88,26.1,26.99,25.89,72464,190820352.0,4.08,-3.08,-0.83,9.87
2026-04-03,301587,26.28,24.83,26.6,24.7,70359,177322934.0,7.28,-4.87,-1.27,9.58
2026-04-07,301587,24.86,25.25,25.78,24.86,60590,153788621.0,3.71,1.69,0.42,8.25
2026-04-08,301587,25.63,25.75,25.78,25.27,58911,150890675.0,2.02,1.98,0.5,8.02
2026-04-09,301587,25.5,25.07,25.56,24.78,49152,123073083.0,3.03,-2.64,-0.68,6.69
2026-04-10,301587,25.18,26.13,26.7,25.18,105510,275709718.0,6.06,4.23,1.06,14.36
2026-04-13,301587,26.14,26.35,27.48,26.14,84924,224671202.0,5.13,0.84,0.22,11.56
2026-04-14,301587,26.71,27.75,27.79,25.92,128262,347841320.0,7.1,5.31,1.4,17.46
2026-04-15,301587,27.48,26.98,27.76,26.9,76294,206885408.0,3.1,-2.77,-0.77,10.39
2026-04-16,301587,27.11,27.58,27.94,26.82,92717,253761325.0,4.15,2.22,0.6,12.62
2026-04-17,301587,27.2,27.7,28.05,27.18,84306,233797197.0,3.15,0.44,0.12,11.48
2026-04-20,301587,27.58,27.7,27.8,27.15,66839,183460585.0,2.35,0.0,0.0,9.1
2026-04-21,301587,27.5,28.95,30.25,27.12,171484,502314227.0,11.3,4.51,1.25,23.35
2026-04-22,301587,28.42,28.44,28.98,27.93,121689,344554178.0,3.63,-1.76,-0.51,16.57
2026-04-23,301587,28.01,27.62,28.39,27.41,71464,197762682.0,3.45,-2.88,-0.82,9.73
2026-04-24,301587,27.44,28.76,29.53,27.44,121154,348320896.0,7.57,4.13,1.14,16.49
2026-04-27,301587,28.29,29.55,29.57,27.71,129799,375803752.14,6.47,2.75,0.79,17.67
