日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002203,14.51,14.35,14.58,14.24,210304,302025441.0,2.34,-1.1,-0.16,0.95
2026-02-27,002203,14.18,14.71,14.81,14.17,265613,388338800.49,4.46,2.51,0.36,1.2
2026-03-02,002203,14.57,14.47,14.74,14.25,255795,369433775.5,3.33,-1.63,-0.24,1.16
2026-03-03,002203,14.47,14.35,15.07,14.27,387677,564688227.9,5.53,-0.83,-0.12,1.75
2026-03-04,002203,14.07,14.29,14.88,13.95,286401,417108373.33,6.48,-0.42,-0.06,1.29
2026-03-05,002203,14.52,13.99,14.58,13.9,237454,335516558.78,4.76,-2.1,-0.3,1.07
2026-03-06,002203,13.95,14.07,14.32,13.79,179767,254145567.51,3.79,0.57,0.08,0.81
2026-03-09,002203,13.89,13.53,13.95,13.1,309026,413954071.66,6.04,-3.84,-0.54,1.4
2026-03-10,002203,13.63,13.7,13.86,13.56,183247,250309161.4,2.22,1.26,0.17,0.83
2026-03-11,002203,13.71,13.87,13.97,13.57,250844,344811127.9,2.92,1.24,0.17,1.13
2026-03-12,002203,13.82,13.57,14.5,13.5,329287,457170839.06,7.21,-2.16,-0.3,1.49
2026-03-13,002203,13.5,14.29,14.58,13.4,505669,711274779.14,8.7,5.31,0.72,2.29
2026-03-16,002203,14.15,14.32,14.48,13.71,439748,621055509.66,5.39,0.21,0.03,1.99
2026-03-17,002203,14.34,13.43,14.51,13.4,341118,471545224.91,7.75,-6.22,-0.89,1.54
2026-03-18,002203,13.42,13.85,13.92,13.03,275982,370920688.17,6.63,3.13,0.42,1.25
2026-03-19,002203,13.48,13.26,13.55,13.21,206678,276075121.26,2.45,-4.26,-0.59,0.93
2026-03-20,002203,13.92,13.42,14.18,13.42,358688,493531378.33,5.73,1.21,0.16,1.62
2026-03-23,002203,13.26,12.61,13.4,12.51,302793,391366372.71,6.63,-6.04,-0.81,1.37
2026-03-24,002203,12.75,12.57,13.0,12.3,222584,280390077.66,5.55,-0.32,-0.04,1.01
2026-03-25,002203,12.67,13.1,13.4,12.67,321772,422183440.3,5.81,4.22,0.53,1.45
2026-03-26,002203,13.16,13.91,14.07,13.07,532572,732985543.86,7.63,6.18,0.81,2.41
2026-03-27,002203,13.61,14.82,15.01,13.36,610742,873007312.84,11.86,6.54,0.91,2.76
2026-03-30,002203,14.59,14.65,14.78,14.15,380652,554543222.09,4.25,-1.15,-0.17,1.72
2026-03-31,002203,14.68,13.9,14.72,13.85,337552,480406806.6,5.94,-5.12,-0.75,1.53
2026-04-01,002203,14.09,14.51,14.62,14.05,389118,559638501.14,4.1,4.39,0.61,1.76
2026-04-02,002203,14.36,14.68,14.85,14.14,269010,392978460.48,4.89,1.17,0.17,1.22
2026-04-03,002203,14.67,15.04,15.4,14.37,379788,566120853.58,7.02,2.45,0.36,1.72
2026-04-07,002203,15.04,14.87,15.19,14.69,233705,348441640.33,3.32,-1.13,-0.17,1.06
2026-04-08,002203,15.17,15.1,15.29,14.96,348761,526966505.2,2.22,1.55,0.23,1.58
2026-04-09,002203,14.95,15.14,15.57,14.91,269154,410871366.81,4.37,0.26,0.04,1.22
2026-04-10,002203,15.15,14.78,15.32,14.74,357572,535553861.56,3.83,-2.38,-0.36,1.62
2026-04-13,002203,14.88,15.25,15.55,14.49,496396,749980109.83,7.17,3.18,0.47,2.24
2026-04-14,002203,15.35,15.58,16.15,14.98,569680,889110355.45,7.67,2.16,0.33,2.58
2026-04-15,002203,15.63,15.43,15.73,15.35,292606,453562784.06,2.44,-0.96,-0.15,1.32
2026-04-16,002203,15.49,15.81,15.96,15.33,380048,597224686.94,4.08,2.46,0.38,1.72
2026-04-17,002203,16.61,17.39,17.39,16.61,528656,916307075.62,4.93,9.99,1.58,2.39
2026-04-20,002203,17.62,17.91,18.39,17.46,1036548,1860897128.59,5.35,2.99,0.52,4.69
2026-04-21,002203,17.6,17.71,17.95,17.18,516734,906954680.73,4.3,-1.12,-0.2,2.34
2026-04-22,002203,17.86,18.25,18.67,17.7,694341,1264646838.66,5.48,3.05,0.54,3.14
2026-04-23,002203,18.27,17.64,18.48,17.31,514650,912483464.6,6.41,-3.34,-0.61,2.33
2026-04-24,002203,17.75,17.69,18.12,17.57,427904,762897672.59,3.12,0.28,0.05,1.93
2026-04-27,002203,17.76,17.23,17.89,17.03,475460,826774376.39,4.86,-2.6,-0.46,2.15
