日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605369,19.06,18.99,19.06,18.88,9768,18529092.0,0.95,-0.05,-0.01,0.44
2026-02-27,605369,18.99,18.89,18.99,18.82,9255,17468919.0,0.9,-0.53,-0.1,0.42
2026-03-02,605369,18.8,18.32,18.85,18.21,20150,37119285.0,3.39,-3.02,-0.57,0.91
2026-03-03,605369,18.26,18.05,18.55,18.03,16596,30303691.0,2.84,-1.47,-0.27,0.75
2026-03-04,605369,18.05,17.62,18.05,17.4,22543,39899184.0,3.6,-2.38,-0.43,1.02
2026-03-05,605369,17.7,17.75,17.87,17.67,13261,23549854.0,1.14,0.74,0.13,0.6
2026-03-06,605369,17.71,18.14,18.15,17.67,11760,21128491.0,2.7,2.2,0.39,0.53
2026-03-09,605369,17.98,18.01,18.05,17.78,8660,15525397.0,1.49,-0.72,-0.13,0.39
2026-03-10,605369,18.18,18.18,18.2,17.96,9806,17725795.0,1.33,0.94,0.17,0.44
2026-03-11,605369,18.2,18.09,18.2,17.99,10281,18540911.0,1.16,-0.5,-0.09,0.47
2026-03-12,605369,18.07,17.81,18.07,17.8,9332,16683351.0,1.49,-1.55,-0.28,0.42
2026-03-13,605369,17.86,18.15,18.19,17.81,12234,22097489.0,2.13,1.91,0.34,0.55
2026-03-16,605369,18.16,18.22,18.22,17.92,9512,17182523.0,1.65,0.39,0.07,0.43
2026-03-17,605369,18.18,18.06,18.3,18.04,9544,17359160.0,1.43,-0.88,-0.16,0.43
2026-03-18,605369,18.02,18.12,18.15,17.95,11608,20984274.0,1.11,0.33,0.06,0.53
2026-03-19,605369,18.06,17.62,18.12,17.59,13459,23976593.0,2.92,-2.76,-0.5,0.61
2026-03-20,605369,17.62,17.3,17.8,17.27,13903,24261719.0,3.01,-1.82,-0.32,0.63
2026-03-23,605369,17.25,16.2,17.25,16.08,18532,30612416.0,6.76,-6.36,-1.1,0.84
2026-03-24,605369,16.6,17.18,17.2,16.37,16944,28398319.0,5.12,6.05,0.98,0.77
2026-03-25,605369,17.18,17.03,17.25,16.99,11665,19921357.0,1.51,-0.87,-0.15,0.53
2026-03-26,605369,17.03,16.84,17.18,16.77,7654,12957295.0,2.41,-1.12,-0.19,0.35
2026-03-27,605369,16.73,17.31,17.39,16.73,9764,16756379.0,3.92,2.79,0.47,0.44
2026-03-30,605369,17.19,17.37,17.42,17.12,6549,11335036.0,1.73,0.35,0.06,0.3
2026-03-31,605369,17.42,17.37,17.6,17.32,7537,13162952.0,1.61,0.0,0.0,0.34
2026-04-01,605369,17.6,17.86,17.88,17.37,9417,16656113.0,2.94,2.82,0.49,0.43
2026-04-02,605369,17.76,17.88,18.09,17.74,13082,23446293.0,1.96,0.11,0.02,0.59
2026-04-03,605369,17.92,17.49,17.95,17.49,8683,15306753.0,2.57,-2.18,-0.39,0.39
2026-04-07,605369,17.42,17.79,17.8,17.39,7217,12756050.0,2.34,1.72,0.3,0.33
2026-04-08,605369,18.0,18.0,18.09,17.9,10164,18272956.0,1.07,1.18,0.21,0.46
2026-04-09,605369,18.15,17.95,18.15,17.69,8909,15909857.0,2.56,-0.28,-0.05,0.4
2026-04-10,605369,17.99,17.96,18.05,17.9,9068,16284750.0,0.84,0.06,0.01,0.41
2026-04-13,605369,17.96,17.84,18.0,17.76,4984,8890532.0,1.34,-0.67,-0.12,0.23
2026-04-14,605369,17.9,17.99,17.99,17.7,8528,15210683.0,1.63,0.84,0.15,0.39
2026-04-15,605369,18.05,17.82,18.1,17.75,8473,15113317.0,1.95,-0.94,-0.17,0.38
2026-04-16,605369,18.03,17.81,18.03,17.7,8369,14911246.0,1.85,-0.06,-0.01,0.38
2026-04-17,605369,17.79,17.71,17.88,17.7,8423,14950611.0,1.01,-0.56,-0.1,0.38
2026-04-20,605369,17.67,17.94,17.94,17.51,8063,14299931.0,2.43,1.3,0.23,0.37
2026-04-21,605369,17.95,17.81,18.02,17.7,6695,11913649.0,1.78,-0.72,-0.13,0.3
2026-04-22,605369,17.78,17.81,17.87,17.67,4879,8676326.0,1.12,0.0,0.0,0.22
2026-04-23,605369,17.76,17.71,17.8,17.42,6908,12217829.0,2.13,-0.56,-0.1,0.31
2026-04-24,605369,17.8,18.48,18.75,17.8,36424,67077682.0,5.36,4.35,0.77,1.65
2026-04-27,605369,18.31,18.81,19.19,18.31,32915,62261272.0,4.76,1.79,0.33,1.49
