日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002555,24.93,24.29,24.99,24.2,635973,1554050481.39,3.18,-2.33,-0.58,4.01
2026-02-27,002555,24.29,24.5,24.57,24.12,383449,935280483.98,1.85,0.86,0.21,2.42
2026-03-02,002555,24.03,23.79,24.3,23.55,621876,1482234841.11,3.06,-2.9,-0.71,3.92
2026-03-03,002555,23.84,22.77,23.94,22.72,572913,1329366228.61,5.13,-4.29,-1.02,3.61
2026-03-04,002555,22.6,22.47,22.89,22.31,408685,922670187.08,2.55,-1.32,-0.3,2.57
2026-03-05,002555,22.89,23.03,23.32,22.57,505699,1160812031.95,3.34,2.49,0.56,3.19
2026-03-06,002555,22.85,23.07,23.07,22.77,294756,676717058.73,1.3,0.17,0.04,1.86
2026-03-09,002555,22.38,23.11,23.28,22.27,456987,1044539162.89,4.38,0.17,0.04,2.88
2026-03-10,002555,23.48,23.48,23.54,23.13,365391,853194104.08,1.77,1.6,0.37,2.3
2026-03-11,002555,23.48,23.74,24.08,23.48,555033,1323034383.89,2.56,1.11,0.26,3.5
2026-03-12,002555,23.63,23.7,24.15,23.52,493534,1177398472.43,2.65,-0.17,-0.04,3.11
2026-03-13,002555,24.11,23.54,24.38,23.38,525848,1253630694.05,4.22,-0.68,-0.16,3.31
2026-03-16,002555,23.52,23.45,23.96,23.01,357415,834067094.88,4.04,-0.38,-0.09,2.25
2026-03-17,002555,23.62,23.9,24.38,23.41,628764,1505497988.97,4.14,1.92,0.45,3.96
2026-03-18,002555,23.73,23.76,24.02,23.37,388699,918476045.92,2.72,-0.59,-0.14,2.45
2026-03-19,002555,23.38,22.86,23.4,22.76,453384,1039405495.4,2.69,-3.79,-0.9,2.86
2026-03-20,002555,22.81,22.42,23.04,22.35,351532,796545908.61,3.02,-1.92,-0.44,2.21
2026-03-23,002555,21.9,21.23,22.02,21.06,505793,1090007713.31,4.28,-5.31,-1.19,3.19
2026-03-24,002555,21.68,21.46,21.76,21.07,301057,642750824.12,3.25,1.08,0.23,1.9
2026-03-25,002555,21.65,21.86,21.92,21.54,294106,640697532.47,1.77,1.86,0.4,1.85
2026-03-26,002555,21.81,21.3,21.81,21.2,249488,534943509.01,2.79,-2.56,-0.56,1.57
2026-03-27,002555,21.0,21.59,21.7,20.91,213513,457880548.27,3.71,1.36,0.29,1.35
2026-03-30,002555,21.2,21.37,21.4,21.0,216080,458750811.21,1.85,-1.02,-0.22,1.36
2026-03-31,002555,21.35,21.41,21.8,21.27,252187,544208309.45,2.48,0.19,0.04,1.59
2026-04-01,002555,21.82,22.78,22.85,21.64,653903,1461703333.85,5.65,6.4,1.37,4.12
2026-04-02,002555,22.5,22.2,22.61,22.05,343564,764492915.0,2.46,-2.55,-0.58,2.16
2026-04-03,002555,22.3,21.72,22.38,21.66,212396,465038733.39,3.24,-2.16,-0.48,1.34
2026-04-07,002555,21.82,21.65,21.97,21.51,213471,463942308.37,2.12,-0.32,-0.07,1.34
2026-04-08,002555,22.3,22.94,22.96,22.24,493943,1118214686.47,3.33,5.96,1.29,3.11
2026-04-09,002555,22.59,22.42,22.59,22.33,317832,713018868.25,1.13,-2.27,-0.52,2.0
2026-04-10,002555,22.55,22.83,23.14,22.55,396624,909542728.89,2.63,1.83,0.41,2.5
2026-04-13,002555,22.59,21.93,22.67,21.77,527941,1161855591.23,3.94,-3.94,-0.9,3.33
2026-04-14,002555,22.32,22.22,22.36,22.03,281925,625232333.24,1.5,1.32,0.29,1.78
2026-04-15,002555,22.51,22.62,23.13,22.51,464567,1060095553.88,2.79,1.8,0.4,2.93
2026-04-16,002555,22.78,23.29,23.38,22.61,582025,1339606904.51,3.4,2.96,0.67,3.67
2026-04-17,002555,22.4,22.21,22.5,21.91,768526,1706060605.28,2.53,-4.64,-1.08,4.84
2026-04-20,002555,22.2,21.85,22.21,21.7,534574,1167251469.84,2.3,-1.62,-0.36,3.37
2026-04-21,002555,21.75,21.92,22.19,21.7,357636,784742538.94,2.24,0.32,0.07,2.25
2026-04-22,002555,21.72,21.63,22.0,21.45,345076,744930338.24,2.51,-1.32,-0.29,2.17
2026-04-23,002555,21.5,21.3,21.65,21.21,342988,733792363.46,2.03,-1.53,-0.33,2.16
2026-04-24,002555,21.21,20.66,21.21,20.32,620155,1280615485.75,4.18,-3.0,-0.64,3.91
2026-04-27,002555,20.64,21.15,21.18,20.57,315260,662528036.67,2.95,2.37,0.49,1.99
