日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002641,4.53,4.5,4.55,4.47,115846,52117842.0,1.77,-0.66,-0.03,1.02
2026-02-27,002641,4.48,4.51,4.52,4.46,99493,44702357.4,1.33,0.22,0.01,0.88
2026-03-02,002641,4.45,4.46,4.51,4.41,188014,83889173.46,2.22,-1.11,-0.05,1.66
2026-03-03,002641,4.46,4.36,4.5,4.33,188317,83140243.47,3.81,-2.24,-0.1,1.66
2026-03-04,002641,4.31,4.26,4.35,4.24,160668,68972908.86,2.52,-2.29,-0.1,1.42
2026-03-05,002641,4.36,4.33,4.37,4.31,114080,49536387.2,1.41,1.64,0.07,1.01
2026-03-06,002641,4.31,4.44,4.45,4.31,139699,61500239.8,3.23,2.54,0.11,1.23
2026-03-09,002641,4.4,4.41,4.46,4.38,127970,56470524.06,1.8,-0.68,-0.03,1.13
2026-03-10,002641,4.41,4.4,4.43,4.39,108530,47850050.8,0.91,-0.23,-0.01,0.96
2026-03-11,002641,4.41,4.39,4.41,4.35,136421,59618634.3,1.36,-0.23,-0.01,1.2
2026-03-12,002641,4.38,4.41,4.46,4.37,148706,65650169.41,2.05,0.46,0.02,1.31
2026-03-13,002641,4.39,4.44,4.5,4.39,187103,83431120.0,2.49,0.68,0.03,1.65
2026-03-16,002641,4.44,4.43,4.48,4.4,113839,50444751.0,1.8,-0.23,-0.01,1.0
2026-03-17,002641,4.45,4.35,4.47,4.35,151499,66925216.58,2.71,-1.81,-0.08,1.34
2026-03-18,002641,4.38,4.35,4.38,4.29,108743,47029588.0,2.07,0.0,0.0,0.96
2026-03-19,002641,4.31,4.23,4.35,4.21,158572,67637004.71,3.22,-2.76,-0.12,1.4
2026-03-20,002641,4.25,4.16,4.27,4.16,122229,51251587.92,2.6,-1.65,-0.07,1.08
2026-03-23,002641,4.1,3.92,4.12,3.91,200151,80249847.08,5.05,-5.77,-0.24,1.77
2026-03-24,002641,4.0,4.07,4.09,3.92,123534,49512617.49,4.34,3.83,0.15,1.09
2026-03-25,002641,4.09,4.18,4.19,4.07,127690,52969314.97,2.95,2.7,0.11,1.13
2026-03-26,002641,4.17,4.13,4.22,4.11,86776,36072989.2,2.63,-1.2,-0.05,0.77
2026-03-27,002641,4.09,4.17,4.19,4.08,86603,35944989.62,2.66,0.97,0.04,0.76
2026-03-30,002641,4.11,4.21,4.22,4.11,93116,38826206.34,2.64,0.96,0.04,0.82
2026-03-31,002641,4.18,4.17,4.27,4.17,91203,38519620.0,2.38,-0.95,-0.04,0.8
2026-04-01,002641,4.24,4.17,4.25,4.15,101108,42299833.0,2.4,0.0,0.0,0.89
2026-04-02,002641,4.16,4.12,4.19,4.07,102868,42406854.31,2.88,-1.2,-0.05,0.91
2026-04-03,002641,4.13,4.02,4.13,3.99,98324,39611688.13,3.4,-2.43,-0.1,0.87
2026-04-07,002641,4.01,4.09,4.1,3.99,75390,30623681.0,2.74,1.74,0.07,0.66
2026-04-08,002641,4.15,4.15,4.16,4.11,123657,51165345.82,1.22,1.47,0.06,1.09
2026-04-09,002641,4.12,4.07,4.16,4.06,96107,39427682.2,2.41,-1.93,-0.08,0.85
2026-04-10,002641,4.11,4.11,4.13,4.08,74291,30541180.03,1.23,0.98,0.04,0.66
2026-04-13,002641,4.09,4.1,4.11,4.06,58235,23790837.29,1.22,-0.24,-0.01,0.51
2026-04-14,002641,4.11,4.11,4.12,4.06,65490,26808185.77,1.46,0.24,0.01,0.58
2026-04-15,002641,4.12,4.08,4.12,4.07,51094,20921358.3,1.22,-0.73,-0.03,0.45
2026-04-16,002641,4.08,4.13,4.13,4.07,65807,27006892.4,1.47,1.23,0.05,0.58
2026-04-17,002641,4.15,4.1,4.15,4.08,56310,23104797.4,1.69,-0.73,-0.03,0.5
2026-04-20,002641,4.15,4.19,4.26,4.12,178380,74984099.69,3.41,2.2,0.09,1.57
2026-04-21,002641,4.21,4.18,4.21,4.14,100990,42114800.0,1.67,-0.24,-0.01,0.89
2026-04-22,002641,4.17,4.13,4.17,4.12,86061,35618774.0,1.2,-1.2,-0.05,0.76
2026-04-23,002641,4.12,4.08,4.14,4.07,89528,36602783.68,1.69,-1.21,-0.05,0.79
2026-04-24,002641,4.09,4.16,4.18,4.06,116276,48040687.39,2.94,1.96,0.08,1.03
2026-04-27,002641,4.16,4.17,4.18,4.08,111373,46008931.09,2.4,0.24,0.01,0.98
