日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002348,7.57,7.69,7.82,7.43,667810,510314141.32,5.15,1.59,0.12,7.39
2026-02-27,002348,7.78,8.08,8.16,7.67,640255,511144436.0,6.37,5.07,0.39,7.09
2026-03-02,002348,8.05,8.14,8.25,7.88,546545,438563476.39,4.58,0.74,0.06,6.05
2026-03-03,002348,8.14,7.88,8.42,7.85,512692,418593929.5,7.0,-3.19,-0.26,5.67
2026-03-04,002348,7.73,8.43,8.65,7.73,604924,500485167.01,11.68,6.98,0.55,6.7
2026-03-05,002348,8.5,8.15,8.57,8.1,416455,343261900.0,5.58,-3.32,-0.28,4.61
2026-03-06,002348,8.15,8.23,8.27,8.1,216679,177275521.0,2.09,0.98,0.08,2.4
2026-03-09,002348,8.31,8.61,8.72,8.01,403736,335202472.0,8.63,4.62,0.38,4.47
2026-03-10,002348,8.67,8.82,8.91,8.5,350589,306155227.6,4.76,2.44,0.21,3.88
2026-03-11,002348,8.99,8.89,9.02,8.75,268565,238499060.0,3.06,0.79,0.07,2.97
2026-03-12,002348,8.89,8.61,8.96,8.57,261730,227991663.0,4.39,-3.15,-0.28,2.9
2026-03-13,002348,8.62,8.71,8.88,8.47,248270,215256566.4,4.76,1.16,0.1,2.75
2026-03-16,002348,8.65,8.99,8.99,8.61,254917,225109354.6,4.36,3.21,0.28,2.82
2026-03-17,002348,9.01,8.33,9.05,8.31,398279,340727481.24,8.23,-7.34,-0.66,4.41
2026-03-18,002348,8.26,8.17,8.43,8.0,322242,263728392.0,5.16,-1.92,-0.16,3.57
2026-03-19,002348,8.02,7.91,8.15,7.82,284814,225759614.4,4.04,-3.18,-0.26,3.15
2026-03-20,002348,7.99,7.57,8.04,7.53,319972,245336682.87,6.45,-4.3,-0.34,3.54
2026-03-23,002348,7.42,7.08,7.49,6.99,378119,273682185.57,6.61,-6.47,-0.49,4.18
2026-03-24,002348,7.22,7.35,7.35,7.03,250153,180121833.9,4.52,3.81,0.27,2.77
2026-03-25,002348,7.38,7.51,7.53,7.34,169412,125940188.05,2.59,2.18,0.16,1.87
2026-03-26,002348,7.5,7.24,7.58,7.2,152262,112157267.98,5.06,-3.6,-0.27,1.69
2026-03-27,002348,7.16,7.42,7.54,7.12,161375,119828296.0,5.8,2.49,0.18,1.79
2026-03-30,002348,7.43,7.53,7.56,7.35,156092,116958059.44,2.83,1.48,0.11,1.73
2026-03-31,002348,7.53,7.41,7.56,7.3,123858,91898134.72,3.45,-1.59,-0.12,1.37
2026-04-01,002348,7.6,7.47,7.75,7.44,136908,102804330.0,4.18,0.81,0.06,1.52
2026-04-02,002348,7.47,7.5,7.54,7.34,129221,96294346.0,2.68,0.4,0.03,1.43
2026-04-03,002348,7.51,7.32,7.55,7.3,105236,77753805.0,3.33,-2.4,-0.18,1.16
2026-04-07,002348,7.7,8.05,8.05,7.69,192357,153483614.0,4.92,9.97,0.73,2.13
2026-04-08,002348,8.6,8.86,8.86,8.5,431501,379076147.52,4.47,10.06,0.81,4.78
2026-04-09,002348,9.5,9.21,9.53,9.12,703152,650851678.96,4.63,3.95,0.35,7.78
2026-04-10,002348,9.28,8.94,9.35,8.82,380669,342511107.4,5.75,-2.93,-0.27,4.21
2026-04-13,002348,9.17,9.24,9.33,8.91,326849,299436918.47,4.7,3.36,0.3,3.62
2026-04-14,002348,9.31,9.57,9.68,9.2,286774,272846534.05,5.19,3.57,0.33,3.17
2026-04-15,002348,9.39,9.38,9.63,9.34,254278,239928279.0,3.03,-1.99,-0.19,2.81
2026-04-16,002348,9.37,9.48,9.52,9.3,163788,154551186.0,2.35,1.07,0.1,1.81
2026-04-17,002348,9.48,9.41,9.84,9.32,208135,198160446.54,5.49,-0.74,-0.07,2.3
2026-04-20,002348,9.31,9.73,9.95,9.28,232559,224736241.0,7.12,3.4,0.32,2.57
2026-04-21,002348,9.65,9.97,10.2,9.58,307498,306686662.0,6.37,2.47,0.24,3.4
2026-04-22,002348,10.05,10.01,10.3,9.95,274455,276656297.22,3.51,0.4,0.04,3.04
2026-04-23,002348,10.15,9.92,10.18,9.81,217027,216025894.54,3.7,-0.9,-0.09,2.4
2026-04-24,002348,9.92,9.58,9.93,9.45,214560,206631292.0,4.84,-3.43,-0.34,2.37
2026-04-27,002348,9.59,9.92,10.0,9.58,185255,183034508.22,4.38,3.55,0.34,2.05
