日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001282,21.67,22.0,22.09,21.43,38967,84800833.0,3.04,1.34,0.29,4.99
2026-02-27,001282,21.95,23.4,23.75,21.77,133787,305923546.48,9.0,6.36,1.4,17.12
2026-03-02,001282,22.96,24.43,24.95,22.77,226470,547775038.95,9.32,4.4,1.03,28.97
2026-03-03,001282,24.19,23.0,24.3,22.89,114802,272130953.26,5.77,-5.85,-1.43,14.69
2026-03-04,001282,22.51,25.3,25.3,22.51,160487,392826092.84,12.13,10.0,2.3,20.53
2026-03-05,001282,25.86,24.32,26.24,24.17,206332,515743181.42,8.18,-3.87,-0.98,26.4
2026-03-06,001282,24.32,25.12,25.69,24.06,138366,347888301.12,6.7,3.29,0.8,17.7
2026-03-09,001282,24.83,24.79,25.41,24.0,119326,294291876.03,5.61,-1.31,-0.33,15.27
2026-03-10,001282,24.78,24.84,25.38,24.3,101124,251300820.2,4.36,0.2,0.05,12.94
2026-03-11,001282,24.69,24.11,25.3,23.95,97290,238106349.66,5.43,-2.94,-0.73,12.45
2026-03-12,001282,23.96,22.86,24.0,22.85,83662,193258404.95,4.77,-5.18,-1.25,10.7
2026-03-13,001282,22.8,22.7,23.43,22.4,57304,130771308.7,4.51,-0.7,-0.16,7.33
2026-03-16,001282,22.79,22.72,22.88,22.25,37682,84934891.44,2.78,0.09,0.02,4.82
2026-03-17,001282,23.23,22.03,23.45,22.0,77428,176072721.53,6.38,-3.04,-0.69,9.91
2026-03-18,001282,22.21,22.24,22.34,21.68,48098,105887062.47,3.0,0.95,0.21,6.15
2026-03-19,001282,22.22,21.3,22.24,21.12,41386,88931148.54,5.04,-4.23,-0.94,5.29
2026-03-20,001282,21.3,20.46,21.49,20.45,39494,82333116.0,4.88,-3.94,-0.84,5.05
2026-03-23,001282,20.29,19.01,20.29,18.88,45678,89666870.68,6.89,-7.09,-1.45,5.84
2026-03-24,001282,19.5,19.57,19.59,19.12,29404,56935496.29,2.47,2.95,0.56,3.76
2026-03-25,001282,19.57,20.09,20.18,19.57,32574,65124249.6,3.12,2.66,0.52,4.17
2026-03-26,001282,20.08,19.58,20.16,19.45,28411,56083053.21,3.53,-2.54,-0.51,3.63
2026-03-27,001282,19.41,19.85,19.86,19.27,18181,35811970.3,3.01,1.38,0.27,2.33
2026-03-30,001282,19.65,19.8,19.92,19.4,22060,43493881.4,2.62,-0.25,-0.05,2.82
2026-03-31,001282,19.8,19.64,20.04,19.58,22063,43634140.32,2.32,-0.81,-0.16,2.82
2026-04-01,001282,19.88,19.98,20.06,19.77,23050,45891733.72,1.48,1.73,0.34,2.95
2026-04-02,001282,19.99,19.65,20.14,19.44,27066,53386011.18,3.5,-1.65,-0.33,3.46
2026-04-03,001282,19.66,19.07,19.73,19.05,21021,40365877.0,3.46,-2.95,-0.58,2.69
2026-04-07,001282,18.99,19.19,19.39,18.99,18778,36020116.0,2.1,0.63,0.12,2.4
2026-04-08,001282,19.57,20.08,20.09,19.54,28095,55807415.16,2.87,4.64,0.89,3.59
2026-04-09,001282,19.9,21.2,22.0,19.79,115664,244591668.58,11.01,5.58,1.12,14.8
2026-04-10,001282,21.11,21.95,22.71,20.85,117802,256563449.2,8.77,3.54,0.75,15.07
2026-04-13,001282,21.51,20.96,21.95,20.85,72533,153619743.54,5.01,-4.51,-0.99,9.28
2026-04-14,001282,21.16,21.3,21.53,20.81,44352,93406218.93,3.44,1.62,0.34,5.67
2026-04-15,001282,21.4,21.88,22.58,21.4,72893,161194997.36,5.54,2.72,0.58,9.33
2026-04-16,001282,22.11,21.7,22.25,21.39,55022,119234932.78,3.93,-0.82,-0.18,7.04
2026-04-17,001282,21.5,21.05,21.63,20.88,47932,100862709.13,3.46,-3.0,-0.65,6.13
2026-04-20,001282,21.02,20.95,21.18,20.82,30820,64522910.15,1.71,-0.48,-0.1,3.94
2026-04-21,001282,20.92,21.03,21.03,20.5,37451,77676638.16,2.53,0.38,0.08,4.79
2026-04-22,001282,20.89,21.5,21.66,20.59,46407,97865387.08,5.09,2.23,0.47,5.94
2026-04-23,001282,21.98,22.12,23.32,21.71,126028,283318611.26,7.49,2.88,0.62,16.12
2026-04-24,001282,21.93,21.36,22.04,21.2,50021,107717135.53,3.8,-3.44,-0.76,6.4
2026-04-27,001282,21.26,20.9,21.37,20.81,44754,94002941.53,2.62,-2.15,-0.46,5.73
