日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601878,10.67,10.61,10.67,10.59,202925,215490736.0,0.75,-0.47,-0.05,0.44
2026-02-27,601878,10.6,10.67,10.68,10.58,240428,255525859.0,0.94,0.57,0.06,0.53
2026-03-02,601878,10.58,10.56,10.63,10.52,308651,326417666.0,1.03,-1.03,-0.11,0.67
2026-03-03,601878,10.56,10.39,10.63,10.38,391040,411513326.0,2.37,-1.61,-0.17,0.85
2026-03-04,601878,10.33,10.25,10.34,10.19,346496,355751959.0,1.44,-1.35,-0.14,0.76
2026-03-05,601878,10.32,10.27,10.34,10.23,204355,210152319.0,1.07,0.2,0.02,0.45
2026-03-06,601878,10.24,10.33,10.35,10.23,215584,222290065.0,1.17,0.58,0.06,0.47
2026-03-09,601878,10.19,10.2,10.24,10.14,251161,255826322.0,0.97,-1.26,-0.13,0.55
2026-03-10,601878,10.3,10.29,10.32,10.24,175694,180598609.0,0.78,0.88,0.09,0.38
2026-03-11,601878,10.3,10.32,10.34,10.27,184290,189895118.0,0.68,0.29,0.03,0.4
2026-03-12,601878,10.29,10.33,10.35,10.26,222779,229708840.0,0.87,0.1,0.01,0.49
2026-03-13,601878,10.3,10.27,10.37,10.26,201044,207264515.0,1.06,-0.58,-0.06,0.44
2026-03-16,601878,10.25,10.27,10.28,10.2,191981,196574983.0,0.78,0.0,0.0,0.42
2026-03-17,601878,10.27,10.28,10.43,10.27,360807,373478013.0,1.56,0.1,0.01,0.79
2026-03-18,601878,10.28,10.26,10.3,10.19,234537,239959222.0,1.07,-0.19,-0.02,0.51
2026-03-19,601878,10.18,10.16,10.24,10.14,241459,245779958.0,0.97,-0.97,-0.1,0.53
2026-03-20,601878,10.18,10.01,10.2,10.0,249503,251554068.0,1.97,-1.48,-0.15,0.55
2026-03-23,601878,9.88,9.68,9.93,9.61,400362,392101869.0,3.2,-3.3,-0.33,0.88
2026-03-24,601878,9.76,9.77,9.81,9.66,217864,212133065.0,1.55,0.93,0.09,0.48
2026-03-25,601878,9.78,9.84,9.89,9.76,210776,207038949.0,1.33,0.72,0.07,0.46
2026-03-26,601878,9.81,9.7,9.84,9.68,174392,170069149.0,1.63,-1.42,-0.14,0.38
2026-03-27,601878,9.63,9.74,9.76,9.62,171786,166635286.0,1.44,0.41,0.04,0.38
2026-03-30,601878,9.64,9.7,9.71,9.6,165037,159498665.0,1.13,-0.41,-0.04,0.36
2026-03-31,601878,9.7,9.66,9.78,9.65,166140,161327187.0,1.34,-0.41,-0.04,0.36
2026-04-01,601878,9.75,9.72,9.78,9.67,221017,214627912.0,1.14,0.62,0.06,0.48
2026-04-02,601878,9.69,9.51,9.7,9.5,274273,262634507.0,2.06,-2.16,-0.21,0.6
2026-04-03,601878,9.51,9.34,9.54,9.34,205804,194113870.0,2.1,-1.79,-0.17,0.45
2026-04-07,601878,9.35,9.29,9.37,9.26,178997,166705379.0,1.18,-0.54,-0.05,0.39
2026-04-08,601878,9.42,9.6,9.61,9.39,369855,351883801.0,2.37,3.34,0.31,0.81
2026-04-09,601878,9.52,9.45,9.53,9.42,197581,186988227.0,1.15,-1.56,-0.15,0.43
2026-04-10,601878,9.52,9.64,9.82,9.52,467737,453825430.0,3.17,2.01,0.19,1.02
2026-04-13,601878,9.57,9.69,9.73,9.53,229821,222348940.0,2.07,0.52,0.05,0.5
2026-04-14,601878,9.74,9.73,9.77,9.62,211884,205084786.0,1.55,0.41,0.04,0.46
2026-04-15,601878,9.78,9.67,9.78,9.66,160947,156128662.0,1.23,-0.62,-0.06,0.35
2026-04-16,601878,9.68,9.7,9.73,9.66,172307,167090837.0,0.72,0.31,0.03,0.38
2026-04-17,601878,9.68,9.66,9.7,9.62,164988,159300841.0,0.82,-0.41,-0.04,0.36
2026-04-20,601878,9.67,9.64,9.69,9.63,193883,187087175.0,0.62,-0.21,-0.02,0.42
2026-04-21,601878,9.63,9.55,9.64,9.52,176768,169017656.0,1.24,-0.93,-0.09,0.39
2026-04-22,601878,9.55,9.57,9.64,9.5,223027,213673734.0,1.47,0.21,0.02,0.49
2026-04-23,601878,9.55,9.46,9.59,9.44,258509,245511261.0,1.57,-1.15,-0.11,0.57
2026-04-24,601878,9.43,9.36,9.47,9.36,192054,180190442.0,1.16,-1.06,-0.1,0.42
2026-04-27,601878,9.38,9.39,9.41,9.32,200837,188240997.0,0.96,0.32,0.03,0.44
