日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002818,11.73,11.71,11.79,11.65,33114,38729053.9,1.19,-0.09,-0.01,1.11
2026-02-27,002818,11.65,11.63,11.73,11.59,27850,32412154.8,1.2,-0.68,-0.08,0.93
2026-03-02,002818,11.58,11.52,11.62,11.4,34215,39412072.44,1.89,-0.95,-0.11,1.15
2026-03-03,002818,11.52,11.4,11.6,11.37,31486,36177573.2,2.0,-1.04,-0.12,1.06
2026-03-04,002818,11.35,11.2,11.39,11.15,36040,40540197.2,2.11,-1.75,-0.2,1.21
2026-03-05,002818,11.32,11.65,11.99,11.3,112072,131433480.61,6.16,4.02,0.45,3.76
2026-03-06,002818,11.64,11.65,11.78,11.52,34963,40686843.23,2.23,0.0,0.0,1.17
2026-03-09,002818,11.58,11.57,11.7,11.53,33216,38568844.32,1.46,-0.69,-0.08,1.11
2026-03-10,002818,11.61,11.81,11.85,11.58,36199,42408523.0,2.33,2.07,0.24,1.21
2026-03-11,002818,11.79,11.85,11.85,11.72,32143,37931598.27,1.1,0.34,0.04,1.08
2026-03-12,002818,11.85,11.94,11.95,11.84,37070,44091415.1,0.93,0.76,0.09,1.24
2026-03-13,002818,11.95,11.89,12.04,11.87,38758,46320322.8,1.42,-0.42,-0.05,1.3
2026-03-16,002818,11.93,11.94,11.96,11.81,31072,36927258.8,1.26,0.42,0.05,1.04
2026-03-17,002818,11.93,11.91,12.08,11.87,31867,38206492.4,1.76,-0.25,-0.03,1.07
2026-03-18,002818,11.88,11.99,12.04,11.87,23984,28678523.7,1.43,0.67,0.08,0.8
2026-03-19,002818,11.97,11.88,12.03,11.81,33447,39852935.6,1.83,-0.92,-0.11,1.12
2026-03-20,002818,11.9,11.74,11.93,11.73,25487,30138167.0,1.68,-1.18,-0.14,0.85
2026-03-23,002818,11.7,11.01,11.7,10.91,73899,82813182.1,6.73,-6.22,-0.73,2.48
2026-03-24,002818,11.19,11.43,11.45,11.01,49955,55948252.0,4.0,3.81,0.42,1.67
2026-03-25,002818,11.49,11.36,11.49,11.29,35858,40695350.2,1.75,-0.61,-0.07,1.2
2026-03-26,002818,11.35,11.16,11.48,11.08,43463,48860153.85,3.52,-1.76,-0.2,1.46
2026-03-27,002818,11.1,11.23,11.29,11.06,30498,34140926.67,2.06,0.63,0.07,1.02
2026-03-30,002818,11.1,11.34,11.4,11.08,34173,38591419.0,2.85,0.98,0.11,1.15
2026-03-31,002818,10.95,10.75,10.96,10.6,136778,146669041.81,3.17,-5.2,-0.59,4.58
2026-04-01,002818,10.99,10.84,11.04,10.75,48512,52617998.47,2.7,0.84,0.09,1.63
2026-04-02,002818,10.8,10.78,10.88,10.74,26725,28903968.2,1.29,-0.55,-0.06,0.9
2026-04-03,002818,10.78,10.65,10.8,10.6,26390,28147690.2,1.86,-1.21,-0.13,0.88
2026-04-07,002818,10.69,10.56,10.69,10.5,29835,31504737.29,1.78,-0.85,-0.09,1.0
2026-04-08,002818,10.65,10.76,10.76,10.63,30643,32796935.9,1.23,1.89,0.2,1.03
2026-04-09,002818,10.69,10.62,10.75,10.61,17010,18133891.8,1.3,-1.3,-0.14,0.57
2026-04-10,002818,10.66,10.71,10.73,10.64,16251,17381608.56,0.85,0.85,0.09,0.54
2026-04-13,002818,10.63,10.63,10.69,10.61,20276,21588985.3,0.75,-0.75,-0.08,0.68
2026-04-14,002818,10.7,10.69,10.72,10.6,17856,18999762.44,1.13,0.56,0.06,0.6
2026-04-15,002818,10.72,10.74,10.75,10.62,20279,21700111.71,1.22,0.47,0.05,0.68
2026-04-16,002818,10.75,10.81,10.88,10.7,27040,29158832.2,1.68,0.65,0.07,0.91
2026-04-17,002818,10.81,10.71,10.81,10.7,16306,17495574.4,1.02,-0.93,-0.1,0.55
2026-04-20,002818,10.74,10.69,10.74,10.66,14465,15481004.5,0.75,-0.19,-0.02,0.48
2026-04-21,002818,10.7,10.68,10.72,10.66,12914,13791100.9,0.56,-0.09,-0.01,0.43
2026-04-22,002818,10.69,10.74,10.8,10.64,23921,25620588.4,1.5,0.56,0.06,0.8
2026-04-23,002818,10.73,10.88,11.08,10.73,39788,43358791.24,3.26,1.3,0.14,1.33
2026-04-24,002818,10.87,10.79,10.92,10.72,25501,27524586.2,1.84,-0.83,-0.09,0.85
2026-04-27,002818,10.76,10.92,10.95,10.76,19715,21432357.12,1.76,1.2,0.13,0.66
