日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603350,38.93,39.35,39.35,38.89,8053,31520442.0,1.18,1.23,0.48,1.83
2026-02-27,603350,39.2,38.98,39.35,38.8,7524,29296582.0,1.4,-0.94,-0.37,1.71
2026-03-02,603350,38.02,36.56,38.58,36.53,29272,108697655.0,5.26,-6.21,-2.42,6.65
2026-03-03,603350,36.7,35.74,37.04,35.52,13814,50102043.0,4.16,-2.24,-0.82,3.14
2026-03-04,603350,35.52,35.45,36.09,35.02,9875,35088541.0,2.99,-0.81,-0.29,2.24
2026-03-05,603350,35.88,35.75,36.26,35.57,7380,26510369.0,1.95,0.85,0.3,1.68
2026-03-06,603350,35.75,36.4,36.52,35.52,6797,24733465.0,2.8,1.82,0.65,1.54
2026-03-09,603350,36.27,35.79,36.27,35.28,8853,31574405.0,2.72,-1.68,-0.61,2.01
2026-03-10,603350,36.08,36.69,36.76,35.9,7439,27186277.0,2.4,2.51,0.9,1.69
2026-03-11,603350,36.69,36.51,36.9,36.43,6252,22903538.0,1.28,-0.49,-0.18,1.42
2026-03-12,603350,36.6,36.34,36.66,36.24,6084,22152128.0,1.15,-0.47,-0.17,1.38
2026-03-13,603350,36.15,35.94,36.63,35.94,6201,22491480.0,1.9,-1.1,-0.4,1.41
2026-03-16,603350,36.05,36.46,36.48,35.68,6108,22084638.0,2.23,1.45,0.52,1.39
2026-03-17,603350,36.43,35.82,36.6,35.75,4541,16453826.0,2.33,-1.76,-0.64,1.03
2026-03-18,603350,35.84,36.3,36.4,35.78,4596,16608207.0,1.73,1.34,0.48,1.04
2026-03-19,603350,36.01,35.29,36.3,35.17,8547,30409482.0,3.11,-2.78,-1.01,1.94
2026-03-20,603350,35.5,34.16,35.79,34.1,10380,36114834.0,4.79,-3.2,-1.13,2.36
2026-03-23,603350,34.02,32.94,34.87,32.8,12560,42263742.0,6.06,-3.57,-1.22,2.85
2026-03-24,603350,33.43,34.0,34.1,33.31,10550,35600760.0,2.4,3.22,1.06,2.4
2026-03-25,603350,34.06,34.71,34.8,34.02,6249,21592245.0,2.29,2.09,0.71,1.42
2026-03-26,603350,34.65,34.49,35.35,34.33,6201,21560186.0,2.94,-0.63,-0.22,1.41
2026-03-27,603350,34.02,34.58,34.64,34.02,6702,23021115.0,1.8,0.26,0.09,1.52
2026-03-30,603350,34.19,34.82,34.84,34.08,5190,17983137.0,2.2,0.69,0.24,1.18
2026-03-31,603350,34.98,35.05,35.79,34.61,7976,28072099.0,3.39,0.66,0.23,1.81
2026-04-01,603350,35.34,35.47,36.28,35.15,9296,33032467.0,3.22,1.2,0.42,2.11
2026-04-02,603350,35.48,34.8,35.55,34.63,4774,16691008.0,2.59,-1.89,-0.67,1.08
2026-04-03,603350,34.65,34.33,35.2,34.3,5082,17643334.0,2.59,-1.35,-0.47,1.16
2026-04-07,603350,34.6,34.63,35.13,34.03,5624,19511979.0,3.2,0.87,0.3,1.28
2026-04-08,603350,35.14,35.61,35.61,35.14,7942,28154718.0,1.36,2.83,0.98,1.8
2026-04-09,603350,35.5,34.62,35.5,34.58,7780,27181379.0,2.58,-2.78,-0.99,1.77
2026-04-10,603350,34.95,34.67,35.34,34.64,10362,36289372.0,2.02,0.14,0.05,2.36
2026-04-13,603350,34.63,38.14,38.14,34.52,41897,155077893.0,10.44,10.01,3.47,9.52
2026-04-14,603350,38.48,37.98,38.68,37.38,49660,188456134.0,3.41,-0.42,-0.16,11.29
2026-04-15,603350,38.08,36.73,38.08,36.6,30834,114396019.0,3.9,-3.29,-1.25,7.01
2026-04-16,603350,36.76,37.05,37.72,36.67,17306,63937392.0,2.86,0.87,0.32,3.92
2026-04-17,603350,36.81,36.92,36.93,36.31,17480,64045198.0,1.67,-0.35,-0.13,3.96
2026-04-20,603350,36.9,36.62,36.9,36.31,20379,74365238.0,1.6,-0.81,-0.3,4.62
2026-04-21,603350,36.59,36.2,36.59,35.71,19997,72049146.0,2.4,-1.15,-0.42,4.53
2026-04-22,603350,35.91,36.07,36.21,35.7,16463,59200551.0,1.41,-0.36,-0.13,3.73
2026-04-23,603350,36.1,35.25,36.25,34.7,19182,67628966.0,4.3,-2.27,-0.82,4.35
2026-04-24,603350,34.92,35.53,35.59,34.6,11384,39922177.0,2.81,0.79,0.28,2.58
2026-04-27,603350,35.26,35.54,35.58,34.93,8439,29774243.0,1.83,0.03,0.01,1.91
