日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002041,10.8,10.86,11.05,10.71,301766,328171758.45,3.15,0.56,0.06,3.43
2026-02-27,002041,10.8,11.11,11.18,10.72,414270,456662129.97,4.24,2.3,0.25,4.71
2026-03-02,002041,11.12,11.56,11.75,11.12,605671,694849242.2,5.67,4.05,0.45,6.88
2026-03-03,002041,11.45,11.5,12.02,11.33,804753,941948844.65,5.97,-0.52,-0.06,9.14
2026-03-04,002041,11.57,12.31,12.55,11.55,1034508,1245236645.66,8.7,7.04,0.81,11.76
2026-03-05,002041,11.6,11.15,11.74,11.08,810370,912606382.63,5.36,-9.42,-1.16,9.21
2026-03-06,002041,11.39,11.69,11.93,11.05,793534,919377299.99,7.89,4.84,0.54,9.02
2026-03-09,002041,12.13,11.6,12.6,11.58,748994,898003234.6,8.73,-0.77,-0.09,8.51
2026-03-10,002041,11.47,11.46,11.71,11.42,463500,535077708.7,2.5,-1.21,-0.14,5.27
2026-03-11,002041,11.44,11.59,11.63,11.39,386822,445420841.91,2.09,1.13,0.13,4.4
2026-03-12,002041,11.62,11.4,11.73,11.2,304707,346995230.13,4.57,-1.64,-0.19,3.46
2026-03-13,002041,11.42,11.33,11.67,11.32,333899,383336726.92,3.07,-0.61,-0.07,3.79
2026-03-16,002041,11.34,12.01,12.24,11.34,704995,846112446.55,7.94,6.0,0.68,8.01
2026-03-17,002041,11.8,11.47,12.2,11.44,394543,462295968.03,6.33,-4.5,-0.54,4.48
2026-03-18,002041,11.47,11.14,11.53,11.02,290407,324672478.83,4.45,-2.88,-0.33,3.3
2026-03-19,002041,11.28,10.83,11.42,10.75,311438,340211332.45,6.01,-2.78,-0.31,3.54
2026-03-20,002041,10.82,10.83,11.13,10.71,268140,291622397.53,3.88,0.0,0.0,3.05
2026-03-23,002041,10.68,10.32,10.7,10.17,327474,341042214.07,4.89,-4.71,-0.51,3.72
2026-03-24,002041,10.5,10.42,10.5,10.1,199039,204874842.9,3.88,0.97,0.1,2.26
2026-03-25,002041,10.42,10.66,10.67,10.34,186687,197416060.72,3.17,2.3,0.24,2.12
2026-03-26,002041,10.56,10.57,10.84,10.47,171559,181632156.12,3.47,-0.84,-0.09,1.95
2026-03-27,002041,10.45,10.71,10.9,10.4,202354,216688271.9,4.73,1.32,0.14,2.3
2026-03-30,002041,10.63,10.92,11.25,10.63,321621,354443694.14,5.79,1.96,0.21,3.65
2026-03-31,002041,10.86,10.44,10.92,10.42,231382,245245882.15,4.58,-4.4,-0.48,2.63
2026-04-01,002041,10.62,10.41,10.64,10.38,139508,145900882.63,2.49,-0.29,-0.03,1.59
2026-04-02,002041,10.38,10.37,10.53,10.32,133667,139128062.79,2.02,-0.38,-0.04,1.52
2026-04-03,002041,10.41,9.85,10.41,9.82,212805,212001371.9,5.69,-5.01,-0.52,2.42
2026-04-07,002041,9.85,10.17,10.2,9.73,149389,150016970.5,4.77,3.25,0.32,1.7
2026-04-08,002041,10.13,10.28,10.34,10.06,143987,147469829.03,2.75,1.08,0.11,1.64
2026-04-09,002041,10.32,10.32,10.38,10.15,126635,129697890.4,2.24,0.39,0.04,1.44
2026-04-10,002041,10.28,10.23,10.36,10.21,111265,114417891.09,1.45,-0.87,-0.09,1.26
2026-04-13,002041,10.25,10.34,10.35,10.17,110426,113444534.5,1.76,1.08,0.11,1.25
2026-04-14,002041,10.36,10.41,10.47,10.16,131063,134842962.59,3.0,0.68,0.07,1.49
2026-04-15,002041,10.4,10.38,10.45,10.23,94027,97325923.57,2.11,-0.29,-0.03,1.07
2026-04-16,002041,10.36,10.54,10.56,10.28,103644,108426249.03,2.7,1.54,0.16,1.18
2026-04-17,002041,10.46,10.33,10.53,10.3,91805,95224793.96,2.18,-1.99,-0.21,1.04
2026-04-20,002041,10.41,10.38,10.48,10.34,93350,97078817.0,1.36,0.48,0.05,1.06
2026-04-21,002041,10.4,10.21,10.42,10.17,99721,102079934.31,2.41,-1.64,-0.17,1.13
2026-04-22,002041,10.16,10.11,10.27,10.09,101045,102487605.5,1.76,-0.98,-0.1,1.15
2026-04-23,002041,10.06,10.09,10.11,9.66,189325,188366475.06,4.45,-0.2,-0.02,2.15
2026-04-24,002041,10.0,9.86,10.07,9.84,128263,127287112.0,2.28,-2.28,-0.23,1.46
2026-04-27,002041,9.84,9.55,9.84,9.49,181287,173346430.14,3.55,-3.14,-0.31,2.06
