日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600797,10.55,10.69,10.98,10.51,690014,742171568.0,4.47,1.71,0.18,6.72
2026-02-27,600797,10.56,11.2,11.48,10.52,1297559,1447420833.0,8.98,4.77,0.51,12.63
2026-03-02,600797,10.96,10.57,11.0,10.5,925128,988188938.0,4.46,-5.63,-0.63,9.0
2026-03-03,600797,10.6,9.59,10.65,9.57,1244549,1237086381.0,10.22,-9.27,-0.98,12.11
2026-03-04,600797,9.49,9.55,9.77,9.38,429538,411956400.0,4.07,-0.42,-0.04,4.18
2026-03-05,600797,9.75,9.9,10.06,9.7,579993,572326424.0,3.77,3.66,0.35,5.64
2026-03-06,600797,9.79,9.94,9.97,9.75,350191,345843965.0,2.22,0.4,0.04,3.41
2026-03-09,600797,9.71,10.28,10.38,9.61,770311,771782701.0,7.75,3.42,0.34,7.5
2026-03-10,600797,10.35,10.18,10.48,10.03,573391,585683427.0,4.38,-0.97,-0.1,5.58
2026-03-11,600797,10.15,10.09,10.28,10.06,375580,381581215.0,2.16,-0.88,-0.09,3.66
2026-03-12,600797,10.06,10.14,10.26,10.03,477050,483378089.0,2.28,0.5,0.05,4.64
2026-03-13,600797,10.04,9.74,10.06,9.72,458067,450268373.0,3.35,-3.94,-0.4,4.46
2026-03-16,600797,9.7,9.7,9.71,9.52,294552,282995316.0,1.95,-0.41,-0.04,2.87
2026-03-17,600797,9.76,9.52,9.78,9.52,254055,244799688.0,2.68,-1.86,-0.18,2.47
2026-03-18,600797,9.6,9.87,9.88,9.51,396251,385327824.0,3.89,3.68,0.35,3.86
2026-03-19,600797,9.61,9.86,10.06,9.61,440533,434941775.0,4.56,-0.1,-0.01,4.29
2026-03-20,600797,9.85,9.28,9.95,9.23,564840,535310649.0,7.3,-5.88,-0.58,5.5
2026-03-23,600797,9.07,8.65,9.07,8.55,437504,385662733.0,5.6,-6.79,-0.63,4.26
2026-03-24,600797,8.81,8.87,8.88,8.61,267003,234086047.0,3.12,2.54,0.22,2.6
2026-03-25,600797,8.87,9.21,9.32,8.87,369050,338983157.0,5.07,3.83,0.34,3.59
2026-03-26,600797,9.16,8.85,9.2,8.82,291732,261400891.0,4.13,-3.91,-0.36,2.84
2026-03-27,600797,8.7,8.92,8.96,8.66,165736,147019348.0,3.39,0.79,0.07,1.61
2026-03-30,600797,8.85,9.07,9.08,8.77,228657,204931495.0,3.48,1.68,0.15,2.23
2026-03-31,600797,9.01,8.94,9.17,8.92,197250,178438254.0,2.76,-1.43,-0.13,1.92
2026-04-01,600797,9.1,9.12,9.23,9.04,255876,233141044.0,2.13,2.01,0.18,2.49
2026-04-02,600797,9.01,8.85,9.1,8.8,208036,185357766.0,3.29,-2.96,-0.27,2.02
2026-04-03,600797,8.93,8.74,8.94,8.7,157677,138527678.0,2.71,-1.24,-0.11,1.53
2026-04-07,600797,8.73,8.68,8.78,8.58,165730,144056283.0,2.29,-0.69,-0.06,1.61
2026-04-08,600797,8.9,9.24,9.24,8.89,438289,399037732.0,4.03,6.45,0.56,4.27
2026-04-09,600797,9.09,9.01,9.11,8.97,268669,242925366.0,1.52,-2.49,-0.23,2.61
2026-04-10,600797,9.1,9.12,9.22,9.06,240786,220442916.0,1.78,1.22,0.11,2.34
2026-04-13,600797,9.03,9.12,9.19,8.95,186473,169770397.0,2.63,0.0,0.0,1.81
2026-04-14,600797,9.24,9.25,9.36,9.16,273944,253926099.0,2.19,1.43,0.13,2.67
2026-04-15,600797,9.26,9.15,9.3,9.1,216328,198560612.0,2.16,-1.08,-0.1,2.11
2026-04-16,600797,9.22,9.5,9.58,9.15,513030,482241968.0,4.7,3.83,0.35,4.99
2026-04-17,600797,9.5,9.36,9.62,9.33,369725,348305858.0,3.05,-1.47,-0.14,3.6
2026-04-20,600797,9.28,9.49,9.66,9.18,579303,543051285.0,5.13,1.39,0.13,5.64
2026-04-21,600797,9.35,9.12,9.35,9.09,462868,423391891.0,2.74,-3.9,-0.37,4.5
2026-04-22,600797,9.07,9.19,9.25,9.01,313418,286326740.0,2.63,0.77,0.07,3.05
2026-04-23,600797,9.13,9.15,9.3,9.1,284144,260939209.0,2.18,-0.44,-0.04,2.77
2026-04-24,600797,9.1,9.1,9.31,8.87,374357,339866775.0,4.81,-0.55,-0.05,3.64
2026-04-27,600797,9.06,8.92,9.07,8.81,267140,237909877.0,2.86,-1.98,-0.18,2.6
