日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002027,7.21,7.14,7.21,7.11,1294584,924476896.42,1.39,-1.11,-0.08,0.9
2026-02-27,002027,7.14,7.07,7.16,7.06,1168307,827816040.32,1.4,-0.98,-0.07,0.81
2026-03-02,002027,7.0,6.87,7.01,6.73,2974863,2038676377.95,3.96,-2.83,-0.2,2.06
2026-03-03,002027,6.87,6.78,6.93,6.76,1626939,1110991189.7,2.47,-1.31,-0.09,1.13
2026-03-04,002027,6.75,6.67,6.78,6.63,1253665,838995072.47,2.21,-1.62,-0.11,0.87
2026-03-05,002027,6.74,6.65,6.8,6.62,926019,619883647.31,2.7,-0.3,-0.02,0.64
2026-03-06,002027,6.62,6.71,6.72,6.61,746794,499133494.84,1.65,0.9,0.06,0.52
2026-03-09,002027,6.65,6.67,6.7,6.58,1265569,839904248.31,1.79,-0.6,-0.04,0.88
2026-03-10,002027,6.7,6.72,6.78,6.7,867979,583625184.03,1.2,0.75,0.05,0.6
2026-03-11,002027,6.73,6.8,6.82,6.65,1084469,731805455.57,2.53,1.19,0.08,0.75
2026-03-12,002027,6.77,6.8,6.82,6.73,774931,524844204.1,1.32,0.0,0.0,0.54
2026-03-13,002027,6.77,6.87,6.89,6.76,1283035,878259818.08,1.91,1.03,0.07,0.89
2026-03-16,002027,6.85,6.78,6.86,6.73,1140706,773286969.53,1.89,-1.31,-0.09,0.79
2026-03-17,002027,6.8,6.92,7.02,6.78,1365938,948044052.6,3.54,2.06,0.14,0.95
2026-03-18,002027,6.9,6.87,6.93,6.75,1056330,720963443.11,2.6,-0.72,-0.05,0.73
2026-03-19,002027,6.8,6.76,6.81,6.71,871142,589056850.67,1.46,-1.6,-0.11,0.6
2026-03-20,002027,6.76,6.65,6.8,6.65,766854,514711205.27,2.22,-1.63,-0.11,0.53
2026-03-23,002027,6.56,6.39,6.57,6.31,1512606,972629963.29,3.91,-3.91,-0.26,1.05
2026-03-24,002027,6.47,6.52,6.53,6.35,985248,637406940.35,2.82,2.03,0.13,0.68
2026-03-25,002027,6.55,6.45,6.56,6.43,1113358,722109821.01,1.99,-1.07,-0.07,0.77
2026-03-26,002027,6.45,6.42,6.53,6.4,1217629,788468528.62,2.02,-0.47,-0.03,0.84
2026-03-27,002027,6.35,6.45,6.49,6.35,826950,531969249.25,2.18,0.47,0.03,0.57
2026-03-30,002027,6.37,6.46,6.53,6.35,984995,635415309.05,2.79,0.16,0.01,0.68
2026-03-31,002027,6.45,6.55,6.64,6.45,1089830,717589279.2,2.94,1.39,0.09,0.75
2026-04-01,002027,6.64,6.6,6.65,6.53,848010,559465477.94,1.83,0.76,0.05,0.59
2026-04-02,002027,6.6,6.5,6.6,6.48,676772,442265552.28,1.82,-1.52,-0.1,0.47
2026-04-03,002027,6.52,6.33,6.53,6.33,934507,596131650.27,3.08,-2.62,-0.17,0.65
2026-04-07,002027,6.34,6.31,6.39,6.29,630175,398405528.11,1.58,-0.32,-0.02,0.44
2026-04-08,002027,6.37,6.48,6.49,6.37,1254442,808260331.12,1.9,2.69,0.17,0.87
2026-04-09,002027,6.43,6.3,6.46,6.28,1089806,691349522.88,2.78,-2.78,-0.18,0.75
2026-04-10,002027,6.35,6.47,6.5,6.33,1168859,751547399.12,2.7,2.7,0.17,0.81
2026-04-13,002027,6.44,6.22,6.44,6.2,1887739,1188921797.51,3.71,-3.86,-0.25,1.31
2026-04-14,002027,6.24,6.3,6.32,6.16,1306075,815573250.0,2.57,1.29,0.08,0.9
2026-04-15,002027,6.3,6.3,6.33,6.24,963523,605232422.85,1.43,0.0,0.0,0.67
2026-04-16,002027,6.3,6.29,6.36,6.25,1263132,796555209.76,1.75,-0.16,-0.01,0.87
2026-04-17,002027,6.27,6.21,6.28,6.1,1716627,1062052936.25,2.86,-1.27,-0.08,1.19
2026-04-20,002027,6.19,6.2,6.26,6.17,983849,611602262.74,1.45,-0.16,-0.01,0.68
2026-04-21,002027,6.19,6.28,6.31,6.18,1409318,882482390.65,2.1,1.29,0.08,0.98
2026-04-22,002027,6.28,6.26,6.36,6.2,1318722,827262059.98,2.55,-0.32,-0.02,0.91
2026-04-23,002027,6.27,6.23,6.29,6.19,1263411,787969217.61,1.6,-0.48,-0.03,0.87
2026-04-24,002027,6.2,6.13,6.21,6.1,1263081,773960969.49,1.77,-1.61,-0.1,0.87
2026-04-27,002027,6.09,6.09,6.13,6.04,1022598,620272660.8,1.47,-0.65,-0.04,0.71
