日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002926,8.97,8.89,8.97,8.85,161602,143658009.0,1.34,-0.45,-0.04,0.62
2026-02-27,002926,8.89,8.94,8.96,8.87,114292,101900512.88,1.01,0.56,0.05,0.44
2026-03-02,002926,8.86,8.89,8.94,8.78,211596,187623683.22,1.79,-0.56,-0.05,0.81
2026-03-03,002926,8.92,8.85,9.04,8.83,337723,301930093.21,2.36,-0.45,-0.04,1.29
2026-03-04,002926,8.82,8.69,8.87,8.68,238333,209081073.55,2.15,-1.81,-0.16,0.91
2026-03-05,002926,8.78,8.63,8.79,8.63,171062,148761266.59,1.84,-0.69,-0.06,0.65
2026-03-06,002926,8.6,8.8,8.82,8.6,198449,173623865.0,2.55,1.97,0.17,0.76
2026-03-09,002926,8.73,8.75,8.76,8.69,167132,145801191.76,0.8,-0.57,-0.05,0.64
2026-03-10,002926,8.78,8.82,8.83,8.75,154955,136177273.11,0.91,0.8,0.07,0.59
2026-03-11,002926,8.84,8.79,8.84,8.75,157858,138908121.59,1.02,-0.34,-0.03,0.6
2026-03-12,002926,8.78,8.79,8.85,8.77,174401,153496659.51,0.91,0.0,0.0,0.66
2026-03-13,002926,8.78,8.76,8.85,8.73,156278,137381503.87,1.37,-0.34,-0.03,0.6
2026-03-16,002926,8.76,8.74,8.78,8.7,128935,112628567.0,0.91,-0.23,-0.02,0.49
2026-03-17,002926,8.76,8.75,8.9,8.74,224766,198475947.61,1.83,0.11,0.01,0.86
2026-03-18,002926,8.76,8.73,8.78,8.68,134918,117582148.4,1.14,-0.23,-0.02,0.51
2026-03-19,002926,8.7,8.66,8.72,8.61,155770,134976968.0,1.26,-0.8,-0.07,0.59
2026-03-20,002926,8.66,8.56,8.7,8.56,165009,142299037.0,1.62,-1.15,-0.1,0.63
2026-03-23,002926,8.5,8.19,8.5,8.12,260551,215904554.33,4.44,-4.32,-0.37,0.99
2026-03-24,002926,8.25,8.29,8.3,8.15,138748,114304729.08,1.83,1.22,0.1,0.53
2026-03-25,002926,8.29,8.36,8.41,8.27,120543,100660942.4,1.69,0.84,0.07,0.46
2026-03-26,002926,8.36,8.24,8.38,8.2,118279,97926243.0,2.15,-1.44,-0.12,0.45
2026-03-27,002926,8.2,8.28,8.31,8.18,97228,80346790.71,1.58,0.49,0.04,0.37
2026-03-30,002926,8.2,8.3,8.31,8.18,135721,112086199.3,1.57,0.24,0.02,0.52
2026-03-31,002926,8.29,8.32,8.41,8.29,104174,87042707.46,1.45,0.24,0.02,0.4
2026-04-01,002926,8.41,8.38,8.44,8.33,105940,88737861.0,1.32,0.72,0.06,0.4
2026-04-02,002926,8.37,8.29,8.37,8.25,89026,73953933.64,1.43,-1.07,-0.09,0.34
2026-04-03,002926,8.33,8.19,8.34,8.18,96870,79813007.8,1.93,-1.21,-0.1,0.37
2026-04-07,002926,8.2,8.21,8.25,8.18,66808,54848994.0,0.85,0.24,0.02,0.25
2026-04-08,002926,8.32,8.48,8.48,8.32,184067,154976140.84,1.95,3.29,0.27,0.7
2026-04-09,002926,8.42,8.33,8.43,8.32,95009,79577673.0,1.3,-1.77,-0.15,0.36
2026-04-10,002926,8.41,8.47,8.66,8.38,259513,221693100.5,3.36,1.68,0.14,0.99
2026-04-13,002926,8.44,8.52,8.58,8.4,131304,111875080.8,2.13,0.59,0.05,0.5
2026-04-14,002926,8.55,8.54,8.58,8.45,112886,96139729.41,1.53,0.23,0.02,0.43
2026-04-15,002926,8.55,8.62,8.67,8.53,197417,170039690.9,1.64,0.94,0.08,0.75
2026-04-16,002926,8.63,8.62,8.66,8.58,135899,117167009.18,0.93,0.0,0.0,0.52
2026-04-17,002926,8.6,8.6,8.64,8.56,99888,85874541.12,0.93,-0.23,-0.02,0.38
2026-04-20,002926,8.61,8.58,8.69,8.58,109449,94254436.83,1.28,-0.23,-0.02,0.42
2026-04-21,002926,8.58,8.55,8.59,8.52,109779,93851312.0,0.82,-0.35,-0.03,0.42
2026-04-22,002926,8.52,8.42,8.56,8.39,245097,208042656.66,1.99,-1.52,-0.13,0.93
2026-04-23,002926,8.61,8.55,8.72,8.53,311981,268866379.21,2.26,1.54,0.13,1.19
2026-04-24,002926,8.48,8.49,8.54,8.42,175238,148710863.0,1.4,-0.7,-0.06,0.67
2026-04-27,002926,8.53,8.67,8.8,8.5,304705,264871496.85,3.53,2.12,0.18,1.16
