日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002155,34.47,34.27,35.39,33.82,964936,3333627905.81,4.63,1.0,0.34,6.18
2026-02-27,002155,34.01,37.7,37.7,33.95,1569451,5672997260.44,10.94,10.01,3.43,10.04
2026-03-02,002155,40.0,41.47,41.47,39.41,2653014,10729962278.45,5.46,10.0,3.77,16.98
2026-03-03,002155,40.73,40.68,43.67,40.21,2717150,11409978954.41,8.34,-1.9,-0.79,17.39
2026-03-04,002155,36.72,38.79,40.14,36.72,1722421,6659368058.53,8.41,-4.65,-1.89,11.02
2026-03-05,002155,39.26,36.87,39.5,36.34,1403077,5221413174.59,8.15,-4.95,-1.92,8.98
2026-03-06,002155,36.02,37.0,38.25,35.35,1251903,4633199797.4,7.87,0.35,0.13,8.01
2026-03-09,002155,36.02,36.99,37.66,35.2,1126335,4096539494.0,6.65,-0.03,-0.01,7.21
2026-03-10,002155,37.21,36.49,37.5,36.26,836759,3073151760.6,3.35,-1.35,-0.5,5.36
2026-03-11,002155,36.8,35.48,37.06,35.33,837918,3016559539.55,4.74,-2.77,-1.01,5.36
2026-03-12,002155,35.47,34.58,35.48,34.06,789441,2736863455.92,4.0,-2.54,-0.9,5.05
2026-03-13,002155,34.01,32.98,34.44,32.86,708072,2376170440.81,4.57,-4.63,-1.6,4.53
2026-03-16,002155,32.5,31.71,32.65,30.86,839650,2655025135.29,5.43,-3.85,-1.27,5.37
2026-03-17,002155,31.76,31.55,32.16,31.53,565325,1800359327.95,1.99,-0.5,-0.16,3.62
2026-03-18,002155,31.24,31.49,31.59,30.91,484169,1514345177.94,2.16,-0.19,-0.06,3.1
2026-03-19,002155,30.77,29.6,30.79,29.44,656966,1974815284.29,4.29,-6.0,-1.89,4.2
2026-03-20,002155,30.09,29.4,30.87,29.34,688839,2072851564.43,5.17,-0.68,-0.2,4.41
2026-03-23,002155,28.88,27.3,28.92,27.1,924845,2578687974.46,6.19,-7.14,-2.1,5.92
2026-03-24,002155,27.96,28.29,28.35,27.17,683023,1895445694.91,4.32,3.63,0.99,4.37
2026-03-25,002155,29.75,28.93,29.79,28.75,968482,2832056859.64,3.68,2.26,0.64,6.2
2026-03-26,002155,28.97,28.13,29.0,27.88,525147,1490095346.67,3.87,-2.77,-0.8,3.36
2026-03-27,002155,27.44,29.25,29.5,27.44,624200,1796353822.61,7.32,3.98,1.12,3.99
2026-03-30,002155,29.22,30.4,30.5,29.0,880938,2625012445.2,5.13,3.93,1.15,5.64
2026-03-31,002155,30.41,30.9,31.48,30.09,1142168,3518041136.38,4.57,1.64,0.5,7.31
2026-04-01,002155,31.63,31.03,31.98,30.58,897479,2793174423.33,4.53,0.42,0.13,5.74
2026-04-02,002155,30.6,29.33,30.65,29.0,789261,2343679257.16,5.32,-5.48,-1.7,5.05
2026-04-03,002155,29.68,29.05,29.71,28.8,389322,1134376297.46,3.1,-0.95,-0.28,2.49
2026-04-07,002155,29.0,29.15,29.37,28.77,374208,1087915505.27,2.07,0.34,0.1,2.39
2026-04-08,002155,30.64,32.07,32.07,30.45,948414,2968162383.85,5.56,10.02,2.92,6.07
2026-04-09,002155,30.88,31.03,31.46,30.47,832060,2574070539.18,3.09,-3.24,-1.04,5.33
2026-04-10,002155,31.2,30.48,31.28,30.4,594047,1824031048.29,2.84,-1.77,-0.55,3.8
2026-04-13,002155,30.0,29.6,30.11,29.47,540743,1605538742.47,2.1,-2.89,-0.88,3.46
2026-04-14,002155,30.0,29.52,30.1,29.14,490149,1447852616.34,3.24,-0.27,-0.08,3.14
2026-04-15,002155,30.1,29.18,30.4,29.06,622974,1849821295.73,4.54,-1.15,-0.34,3.99
2026-04-16,002155,29.18,29.74,29.98,28.9,524264,1542495761.11,3.7,1.92,0.56,3.36
2026-04-17,002155,29.25,30.15,30.38,29.21,666526,2005409613.43,3.93,1.38,0.41,4.27
2026-04-20,002155,30.12,30.39,30.71,30.12,534328,1624548807.32,1.96,0.8,0.24,3.42
2026-04-21,002155,30.39,30.88,30.98,30.03,542227,1665906773.22,3.13,1.61,0.49,3.47
2026-04-22,002155,30.46,31.35,31.5,30.24,573652,1781030666.92,4.08,1.52,0.47,3.67
2026-04-23,002155,31.19,29.89,31.25,29.53,625267,1881390872.98,5.49,-4.66,-1.46,4.0
2026-04-24,002155,29.89,29.51,29.94,28.81,474890,1392994383.57,3.78,-1.27,-0.38,3.04
2026-04-27,002155,29.0,28.85,29.34,28.44,435380,1255080470.22,3.05,-2.24,-0.66,2.79
