日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600742,10.92,10.74,10.95,10.61,205888,220900216.0,3.11,-1.74,-0.19,2.77
2026-02-27,600742,10.73,10.83,10.83,10.62,156658,168444520.0,1.96,0.84,0.09,2.11
2026-03-02,600742,10.65,11.03,11.48,10.65,328480,367153868.0,7.66,1.85,0.2,4.42
2026-03-03,600742,10.95,10.82,11.15,10.8,191463,209629297.0,3.17,-1.9,-0.21,2.58
2026-03-04,600742,10.75,10.67,10.92,10.61,162576,174626737.0,2.87,-1.39,-0.15,2.19
2026-03-05,600742,10.79,10.57,10.89,10.52,136849,146423487.0,3.47,-0.94,-0.1,1.84
2026-03-06,600742,10.63,10.63,10.7,10.5,103217,109517637.0,1.89,0.57,0.06,1.39
2026-03-09,600742,10.57,10.41,10.58,10.28,145041,150907993.0,2.82,-2.07,-0.22,1.95
2026-03-10,600742,10.48,10.65,10.71,10.47,125384,132987175.0,2.31,2.31,0.24,1.69
2026-03-11,600742,10.7,10.72,10.84,10.56,201021,214459077.0,2.63,0.66,0.07,2.71
2026-03-12,600742,10.73,10.67,10.74,10.5,107850,114887973.0,2.24,-0.47,-0.05,1.45
2026-03-13,600742,10.59,10.48,10.67,10.47,112979,119165449.0,1.87,-1.78,-0.19,1.52
2026-03-16,600742,10.48,10.17,10.48,10.11,150042,153203700.0,3.53,-2.96,-0.31,2.02
2026-03-17,600742,10.18,10.11,10.3,10.11,74440,75983963.0,1.87,-0.59,-0.06,1.0
2026-03-18,600742,10.11,10.77,10.9,10.11,322717,342822785.0,7.81,6.53,0.66,4.34
2026-03-19,600742,10.68,10.41,10.71,10.38,174765,183491473.0,3.06,-3.34,-0.36,2.35
2026-03-20,600742,10.47,10.37,10.55,10.24,126152,131375828.0,2.98,-0.38,-0.04,1.7
2026-03-23,600742,10.19,9.58,10.19,9.44,239855,234219352.0,7.23,-7.62,-0.79,3.23
2026-03-24,600742,9.72,10.03,10.03,9.59,148774,145972006.0,4.59,4.7,0.45,2.0
2026-03-25,600742,10.03,10.3,10.4,9.93,121662,124334922.0,4.69,2.69,0.27,1.64
2026-03-26,600742,10.31,10.09,10.35,10.05,77510,79011318.0,2.91,-2.04,-0.21,1.04
2026-03-27,600742,9.95,10.22,10.27,9.92,87208,88537249.0,3.47,1.29,0.13,1.17
2026-03-30,600742,10.05,10.13,10.22,10.0,120859,122138431.0,2.15,-0.88,-0.09,1.63
2026-03-31,600742,10.09,10.19,10.36,10.02,116760,119183229.0,3.36,0.59,0.06,1.57
2026-04-01,600742,10.29,10.26,10.35,10.18,113678,116698257.0,1.67,0.69,0.07,1.53
2026-04-02,600742,10.14,9.95,10.26,9.86,127131,127091388.0,3.9,-3.02,-0.31,1.71
2026-04-03,600742,9.92,9.65,9.99,9.65,76901,75060483.0,3.42,-3.02,-0.3,1.03
2026-04-07,600742,9.62,9.67,9.8,9.62,51932,50421921.0,1.87,0.21,0.02,0.7
2026-04-08,600742,9.85,10.01,10.06,9.82,93465,93088656.0,2.48,3.52,0.34,1.26
2026-04-09,600742,9.95,9.99,10.21,9.94,107967,108614574.0,2.7,-0.2,-0.02,1.45
2026-04-10,600742,10.0,10.1,10.23,10.0,93031,94351709.0,2.3,1.1,0.11,1.25
2026-04-13,600742,10.0,10.2,10.22,9.96,86603,87309187.0,2.57,0.99,0.1,1.17
2026-04-14,600742,10.24,10.14,10.25,10.06,97982,99358533.0,1.86,-0.59,-0.06,1.32
2026-04-15,600742,10.19,10.1,10.19,10.02,72187,72817407.0,1.68,-0.39,-0.04,0.97
2026-04-16,600742,10.04,10.24,10.27,10.04,82669,84146278.0,2.28,1.39,0.14,1.11
2026-04-17,600742,10.26,10.44,10.54,10.15,129411,134538186.0,3.81,1.95,0.2,1.74
2026-04-20,600742,10.37,10.34,10.48,10.2,105718,109234696.0,2.68,-0.96,-0.1,1.42
2026-04-21,600742,10.32,10.34,10.39,10.24,53693,55337777.0,1.45,0.0,0.0,0.72
2026-04-22,600742,10.33,9.87,10.33,9.74,210463,208658205.0,5.71,-4.55,-0.47,2.83
2026-04-23,600742,9.77,9.44,9.77,9.32,229624,217709740.0,4.56,-4.36,-0.43,3.09
2026-04-24,600742,9.55,9.38,9.55,9.33,99327,93165758.0,2.33,-0.64,-0.06,1.34
2026-04-27,600742,9.34,9.42,9.43,9.34,78827,73967955.0,0.96,0.43,0.04,1.06
