日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603985,16.92,17.91,18.34,16.88,301442,534064751.0,8.63,5.85,0.99,6.84
2026-02-27,603985,17.81,18.03,18.24,17.44,205944,369644760.0,4.47,0.67,0.12,4.67
2026-03-02,603985,17.54,17.6,18.05,17.39,170824,300949282.0,3.66,-2.38,-0.43,3.87
2026-03-03,603985,17.6,16.58,17.74,16.54,177284,299993914.0,6.82,-5.8,-1.02,4.02
2026-03-04,603985,16.42,16.67,17.06,16.33,114486,191080944.0,4.4,0.54,0.09,2.6
2026-03-05,603985,17.01,17.19,17.45,16.92,140467,241502598.0,3.18,3.12,0.52,3.19
2026-03-06,603985,17.08,17.49,17.6,17.08,129501,225869665.0,3.03,1.75,0.3,2.94
2026-03-09,603985,17.33,18.61,18.95,17.1,331884,599057105.0,10.58,6.4,1.12,7.53
2026-03-10,603985,18.9,18.62,18.97,18.4,253162,471089997.0,3.06,0.05,0.01,5.74
2026-03-11,603985,18.75,18.35,18.85,18.31,192112,354508709.0,2.9,-1.45,-0.27,4.36
2026-03-12,603985,18.5,18.31,18.55,17.95,211374,385779967.0,3.27,-0.22,-0.04,4.79
2026-03-13,603985,18.4,18.03,18.65,17.85,235269,428257515.0,4.37,-1.53,-0.28,5.34
2026-03-16,603985,18.25,18.02,18.37,17.85,190632,345007555.0,2.88,-0.06,-0.01,4.32
2026-03-17,603985,18.01,17.67,18.34,17.65,220620,395892149.0,3.83,-1.94,-0.35,5.0
2026-03-18,603985,17.65,18.5,18.5,17.6,239969,434411196.0,5.09,4.7,0.83,5.44
2026-03-19,603985,18.2,19.76,20.35,18.12,706057,1393228747.0,12.05,6.81,1.26,16.02
2026-03-20,603985,20.14,19.0,20.33,19.0,489573,955114864.0,6.73,-3.85,-0.76,11.11
2026-03-23,603985,18.61,18.32,19.09,18.2,304814,567900812.0,4.68,-3.58,-0.68,6.91
2026-03-24,603985,18.72,18.94,19.07,18.03,340373,634924612.0,5.68,3.38,0.62,7.72
2026-03-25,603985,18.87,19.64,19.97,18.81,344892,675010291.0,6.12,3.7,0.7,7.82
2026-03-26,603985,19.75,19.5,20.88,19.44,440490,876836828.0,7.33,-0.71,-0.14,9.99
2026-03-27,603985,19.54,19.07,19.56,18.65,264586,504070093.0,4.67,-2.21,-0.43,6.0
2026-03-30,603985,18.68,19.15,19.5,18.26,280899,531512843.0,6.5,0.42,0.08,6.37
2026-03-31,603985,19.01,18.6,19.66,18.53,282293,535098587.0,5.9,-2.87,-0.55,6.4
2026-04-01,603985,18.9,20.46,20.46,18.77,499466,991399164.0,9.09,10.0,1.86,11.33
2026-04-02,603985,20.15,19.89,20.4,19.75,369989,740213406.0,3.18,-2.79,-0.57,8.39
2026-04-03,603985,20.08,20.2,20.64,19.82,469886,952101355.0,4.12,1.56,0.31,10.66
2026-04-07,603985,20.0,20.61,20.91,19.95,459112,941663828.0,4.75,2.03,0.41,10.41
2026-04-08,603985,20.85,21.94,21.94,20.54,566840,1206566227.0,6.79,6.45,1.33,12.86
2026-04-09,603985,21.33,20.31,21.36,20.29,539429,1123418911.0,4.88,-7.43,-1.63,12.24
2026-04-10,603985,20.38,21.16,21.2,20.1,410450,853336610.0,5.42,4.19,0.85,9.31
2026-04-13,603985,20.58,21.69,21.7,20.31,460174,973813914.0,6.57,2.5,0.53,10.44
2026-04-14,603985,21.71,21.15,22.68,21.02,626939,1368665891.0,7.65,-2.49,-0.54,14.22
2026-04-15,603985,21.16,22.31,23.27,20.99,716766,1590895897.0,10.78,5.48,1.16,16.26
2026-04-16,603985,22.63,24.54,24.54,22.38,576611,1366587851.0,9.68,10.0,2.23,13.08
2026-04-17,603985,25.1,24.6,25.7,23.61,850219,2084042959.0,8.52,0.24,0.06,19.29
2026-04-20,603985,23.99,24.08,24.6,23.7,557886,1342505581.0,3.66,-2.11,-0.52,12.65
2026-04-21,603985,23.67,24.11,24.59,22.5,590668,1392480138.0,8.68,0.12,0.03,13.4
2026-04-22,603985,23.87,25.47,25.47,23.5,639167,1572089398.0,8.17,5.64,1.36,14.5
2026-04-23,603985,24.97,24.42,26.45,24.39,587006,1481767392.0,8.09,-4.12,-1.05,13.32
2026-04-24,603985,24.07,25.35,25.73,22.84,636595,1541227516.0,11.83,3.81,0.93,14.44
2026-04-27,603985,25.05,26.39,26.89,25.05,550331,1439247531.0,7.26,4.1,1.04,12.48
