日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000788,6.12,6.1,6.17,6.08,88272,55408706.12,1.47,-0.65,-0.04,1.48
2026-02-27,000788,6.1,6.12,6.12,6.08,92587,58035191.98,0.66,0.33,0.02,1.55
2026-03-02,000788,6.05,5.9,6.06,5.86,181621,110984963.57,3.27,-3.59,-0.22,3.05
2026-03-03,000788,5.99,5.9,6.11,5.89,181447,111835112.0,3.73,0.0,0.0,3.04
2026-03-04,000788,5.86,5.87,5.92,5.8,115760,69844640.0,2.03,-0.51,-0.03,1.94
2026-03-05,000788,5.95,5.96,6.02,5.92,108149,66328204.24,1.7,1.53,0.09,1.81
2026-03-06,000788,5.96,6.12,6.13,5.93,139670,87030054.08,3.36,2.68,0.16,2.34
2026-03-09,000788,6.11,6.14,6.15,6.04,153493,96586174.42,1.8,0.33,0.02,2.58
2026-03-10,000788,6.14,6.19,6.2,6.1,130687,80312948.86,1.63,0.81,0.05,2.19
2026-03-11,000788,6.19,6.13,6.19,6.1,107389,65769561.51,1.45,-0.97,-0.06,1.8
2026-03-12,000788,6.13,6.1,6.14,6.07,88204,53828325.1,1.14,-0.49,-0.03,1.48
2026-03-13,000788,6.09,6.08,6.17,6.07,116484,71280718.9,1.64,-0.33,-0.02,1.95
2026-03-16,000788,6.08,6.06,6.13,6.02,102935,62406088.0,1.81,-0.33,-0.02,1.73
2026-03-17,000788,6.06,5.99,6.14,5.98,118153,71661634.0,2.64,-1.16,-0.07,1.98
2026-03-18,000788,6.01,6.07,6.08,5.93,86967,52177930.57,2.5,1.34,0.08,1.46
2026-03-19,000788,6.02,5.9,6.06,5.88,107191,63735147.0,2.97,-2.8,-0.17,1.8
2026-03-20,000788,5.94,5.72,5.95,5.71,118861,68846838.0,4.07,-3.05,-0.18,1.99
2026-03-23,000788,5.65,5.36,5.66,5.32,159372,87184042.08,5.94,-6.29,-0.36,2.67
2026-03-24,000788,5.47,5.62,5.63,5.4,142890,78899699.0,4.29,4.85,0.26,2.4
2026-03-25,000788,5.64,5.64,5.7,5.59,101281,57089076.48,1.96,0.36,0.02,1.7
2026-03-26,000788,5.64,5.65,5.74,5.6,94923,53796436.67,2.48,0.18,0.01,1.59
2026-03-27,000788,5.61,5.91,5.92,5.58,178902,104043996.1,6.02,4.6,0.26,3.0
2026-03-30,000788,5.87,6.0,6.01,5.83,151675,90378840.0,3.05,1.52,0.09,2.54
2026-03-31,000788,5.98,5.96,6.07,5.95,121436,73026105.8,2.0,-0.67,-0.04,2.04
2026-04-01,000788,6.0,6.56,6.56,6.0,662423,422455424.26,9.4,10.07,0.6,11.11
2026-04-02,000788,7.15,7.22,7.22,6.92,1379073,989816773.82,4.57,10.06,0.66,23.14
2026-04-03,000788,7.4,7.13,7.85,7.13,2157778,1612205155.22,9.97,-1.25,-0.09,36.21
2026-04-07,000788,7.08,6.91,7.19,6.66,1480972,1029396256.19,7.43,-3.09,-0.22,24.85
2026-04-08,000788,6.91,6.53,6.97,6.5,1182810,783118340.82,6.8,-5.5,-0.38,19.85
2026-04-09,000788,6.45,6.74,7.15,6.41,1431594,963215037.33,11.33,3.22,0.21,24.02
2026-04-10,000788,6.5,6.34,6.6,6.26,1034995,660088588.09,5.04,-5.93,-0.4,17.37
2026-04-13,000788,6.33,6.14,6.35,6.07,705950,434433605.35,4.42,-3.15,-0.2,11.85
2026-04-14,000788,6.13,6.15,6.17,6.02,508926,310271592.68,2.44,0.16,0.01,8.54
2026-04-15,000788,6.21,6.77,6.77,6.09,1155943,741744970.57,11.06,10.08,0.62,19.4
2026-04-16,000788,6.9,6.66,6.99,6.6,1341728,903669127.57,5.76,-1.62,-0.11,22.51
2026-04-17,000788,6.64,6.54,6.68,6.47,683556,447041231.88,3.15,-1.8,-0.12,11.47
2026-04-20,000788,6.54,6.6,6.62,6.46,580322,380374038.2,2.45,0.92,0.06,9.74
2026-04-21,000788,6.52,6.53,6.75,6.43,593927,389491168.9,4.85,-1.06,-0.07,9.97
2026-04-22,000788,6.43,6.51,6.51,6.35,424736,272973449.0,2.45,-0.31,-0.02,7.13
2026-04-23,000788,6.43,6.31,6.46,6.31,354774,225637498.08,2.3,-3.07,-0.2,5.95
2026-04-24,000788,6.26,6.36,6.49,6.18,408396,259327067.0,4.91,0.79,0.05,6.85
2026-04-27,000788,6.27,6.21,6.29,6.11,348226,215490021.0,2.83,-2.36,-0.15,5.84
