日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002315,34.12,34.28,34.45,33.94,60728,274265852.77,1.49,0.47,0.16,3.0
2026-02-27,002315,34.28,34.78,35.17,34.08,76554,350743753.99,3.18,1.46,0.5,3.79
2026-03-02,002315,34.08,33.84,34.42,33.4,84865,380145673.94,2.93,-2.7,-0.94,4.2
2026-03-03,002315,33.87,32.48,34.04,32.33,78249,341014242.0,5.05,-4.02,-1.36,3.87
2026-03-04,002315,32.18,31.99,32.69,31.72,69715,296567826.89,2.99,-1.51,-0.49,3.45
2026-03-05,002315,32.62,32.69,32.98,32.4,51488,221968271.18,1.81,2.19,0.7,2.55
2026-03-06,002315,32.53,32.95,33.15,32.47,44317,192916455.36,2.08,0.8,0.26,2.19
2026-03-09,002315,32.67,33.03,33.27,32.12,55938,241223767.73,3.49,0.24,0.08,2.77
2026-03-10,002315,33.37,33.17,33.88,33.03,69231,304231176.42,2.57,0.42,0.14,3.42
2026-03-11,002315,33.16,32.95,33.28,32.76,44602,194520007.95,1.57,-0.66,-0.22,2.21
2026-03-12,002315,32.85,32.46,33.05,32.37,46496,200350840.05,2.06,-1.49,-0.49,2.3
2026-03-13,002315,32.47,31.66,32.6,31.5,72195,303870945.0,3.39,-2.46,-0.8,3.57
2026-03-16,002315,31.52,31.55,31.79,31.2,60257,250661269.37,1.86,-0.35,-0.11,2.98
2026-03-17,002315,31.67,31.47,32.12,31.45,48378,203012378.11,2.12,-0.25,-0.08,2.39
2026-03-18,002315,31.52,31.58,31.78,31.41,60039,250357837.2,1.18,0.35,0.11,2.97
2026-03-19,002315,31.24,30.52,31.24,30.34,62117,252082174.0,2.85,-3.36,-1.06,3.07
2026-03-20,002315,31.12,30.62,31.7,30.62,113964,470793765.27,3.54,0.33,0.1,5.64
2026-03-23,002315,30.56,29.12,30.96,28.77,90914,358723455.4,7.15,-4.9,-1.5,4.5
2026-03-24,002315,29.6,29.55,29.69,29.05,52824,205265908.08,2.2,1.48,0.43,2.61
2026-03-25,002315,29.55,29.75,30.06,29.55,67504,266198465.48,1.73,0.68,0.2,3.34
2026-03-26,002315,29.77,29.2,30.33,29.11,68597,269002336.6,4.1,-1.85,-0.55,3.39
2026-03-27,002315,28.78,29.55,29.75,28.78,50355,196164294.5,3.32,1.2,0.35,2.49
2026-03-30,002315,29.22,29.86,30.06,29.01,56268,220813555.7,3.55,1.05,0.31,2.78
2026-03-31,002315,29.85,30.15,30.98,29.77,73105,294361181.3,4.05,0.97,0.29,3.61
2026-04-01,002315,30.6,30.29,30.77,29.91,75921,303423429.78,2.85,0.46,0.14,3.75
2026-04-02,002315,30.15,29.25,30.15,29.12,74217,289387828.4,3.4,-3.43,-1.04,3.67
2026-04-03,002315,29.38,28.89,29.46,28.78,39973,153795735.69,2.32,-1.23,-0.36,1.98
2026-04-07,002315,29.08,29.25,29.6,28.93,50436,195281371.52,2.32,1.25,0.36,2.49
2026-04-08,002315,29.79,31.23,31.23,29.79,117192,473889875.71,4.92,6.77,1.98,5.79
2026-04-09,002315,30.65,30.31,30.73,30.13,81072,325438593.86,1.92,-2.95,-0.92,4.01
2026-04-10,002315,30.46,31.04,31.14,30.46,78027,319182896.4,2.24,2.41,0.73,3.86
2026-04-13,002315,30.87,30.79,31.02,30.51,59110,240543259.66,1.64,-0.81,-0.25,2.92
2026-04-14,002315,31.38,31.16,31.5,30.86,62202,255685678.42,2.08,1.2,0.37,3.08
2026-04-15,002315,31.38,30.97,31.42,30.92,55847,229873201.99,1.6,-0.61,-0.19,2.76
2026-04-16,002315,31.36,31.84,32.06,31.23,95143,399237785.98,2.68,2.81,0.87,4.7
2026-04-17,002315,31.84,32.02,32.08,31.49,77558,325951219.24,1.85,0.57,0.18,3.83
2026-04-20,002315,32.06,33.32,33.32,31.81,115001,498965680.52,4.72,4.06,1.3,5.69
2026-04-21,002315,33.15,32.96,33.52,32.78,92514,403950544.95,2.22,-1.08,-0.36,4.57
2026-04-22,002315,32.91,33.62,33.63,32.57,93923,409930812.51,3.22,2.0,0.66,4.64
2026-04-23,002315,33.62,32.0,33.73,31.95,140071,454697247.07,5.29,-4.82,-1.62,5.33
2026-04-24,002315,31.54,31.35,32.31,31.06,104575,330697372.03,3.91,-2.03,-0.65,3.98
2026-04-27,002315,31.45,30.88,31.45,30.71,79368,246125014.12,2.36,-1.5,-0.47,3.02
