日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920130,25.03,24.98,25.28,24.88,10352,25965373.58,1.6,0.08,0.02,1.85
2026-02-27,920130,24.79,24.75,25.33,24.66,14056,35031262.59,2.68,-0.92,-0.23,2.51
2026-03-02,920130,24.0,23.2,24.6,23.01,25391,59529459.46,6.42,-6.26,-1.55,4.54
2026-03-03,920130,23.22,22.3,23.51,22.27,13663,31370052.78,5.34,-3.88,-0.9,2.44
2026-03-04,920130,22.49,22.92,23.3,22.33,14707,33735433.2,4.35,2.78,0.62,2.63
2026-03-05,920130,23.21,22.95,23.46,22.6,10624,24351451.31,3.75,0.13,0.03,1.9
2026-03-06,920130,23.48,23.35,24.5,23.25,22975,54558532.53,5.45,1.74,0.4,4.11
2026-03-09,920130,23.2,26.2,26.34,22.81,66198,167112637.52,15.12,12.21,2.85,11.7
2026-03-10,920130,27.5,25.18,27.88,24.8,55159,144148740.9,11.76,-3.89,-1.02,9.75
2026-03-11,920130,25.06,24.52,25.06,24.41,33194,81838117.87,2.58,-2.62,-0.66,5.87
2026-03-12,920130,24.3,23.76,24.79,23.76,19025,46066468.87,4.2,-3.1,-0.76,3.36
2026-03-13,920130,23.76,23.03,23.76,22.96,15729,36656172.33,3.37,-3.07,-0.73,2.78
2026-03-16,920130,22.9,23.2,23.25,22.8,9012,20740016.92,1.95,0.74,0.17,1.59
2026-03-17,920130,23.18,22.61,23.39,22.61,10639,24447352.16,3.36,-2.54,-0.59,1.88
2026-03-18,920130,22.64,22.98,23.16,22.58,8399,19166004.91,2.57,1.64,0.37,1.48
2026-03-19,920130,22.59,21.99,22.83,21.83,15194,33709293.82,4.35,-4.31,-0.99,2.69
2026-03-20,920130,21.83,21.08,22.09,21.04,12971,27904406.9,4.77,-4.14,-0.91,2.29
2026-03-23,920130,20.65,19.96,20.99,19.68,15824,31878879.0,6.21,-5.31,-1.12,2.8
2026-03-24,920130,20.08,20.28,20.48,19.86,6616,13332511.1,3.11,1.6,0.32,1.17
2026-03-25,920130,20.28,20.68,20.74,20.28,9688,19956382.09,2.27,1.97,0.4,1.71
2026-03-26,920130,20.66,19.8,20.8,19.69,13325,26835924.13,5.37,-4.26,-0.88,2.35
2026-03-27,920130,19.52,19.85,20.14,19.48,7183,14212863.07,3.33,0.25,0.05,1.27
2026-03-30,920130,19.6,19.81,19.9,19.3,8432,16568394.43,3.02,-0.2,-0.04,1.49
2026-03-31,920130,19.9,19.45,20.17,19.41,7947,15766285.68,3.84,-1.82,-0.36,1.4
2026-04-01,920130,19.98,19.88,20.13,19.63,7115,14138133.6,2.57,2.21,0.43,1.26
2026-04-02,920130,20.0,19.51,20.02,19.51,7878,15563388.44,2.57,-1.86,-0.37,1.39
2026-04-03,920130,19.51,18.59,19.7,18.59,12389,23618323.84,5.69,-4.72,-0.92,2.19
2026-04-07,920130,18.68,18.56,18.74,18.29,6817,12622851.54,2.42,-0.16,-0.03,1.2
2026-04-08,920130,19.0,20.04,20.22,19.0,19968,39538964.23,6.57,7.97,1.48,3.53
2026-04-09,920130,19.71,19.55,20.08,19.54,11246,22238346.62,2.69,-2.45,-0.49,1.99
2026-04-10,920130,20.18,19.89,20.27,19.68,15140,30365641.25,3.02,1.74,0.34,2.68
2026-04-13,920130,19.8,19.7,19.99,19.55,7420,14652871.16,2.21,-0.96,-0.19,1.31
2026-04-14,920130,19.9,19.71,20.12,19.65,8725,17297244.71,2.39,0.05,0.01,1.54
2026-04-15,920130,20.0,19.64,20.14,19.6,10210,20292065.36,2.74,-0.36,-0.07,1.8
2026-04-16,920130,19.77,20.05,20.15,19.65,8808,17531858.71,2.55,2.09,0.41,1.56
2026-04-17,920130,20.08,20.7,20.98,19.75,18194,37195887.83,6.13,3.24,0.65,3.22
2026-04-20,920130,20.82,20.91,21.58,20.63,17230,36460539.86,4.59,1.01,0.21,3.04
2026-04-21,920130,20.92,20.3,20.92,20.18,11026,22450249.52,3.54,-2.92,-0.61,1.95
2026-04-22,920130,20.2,20.59,20.7,20.16,7651,15702044.9,2.66,1.43,0.29,1.35
2026-04-23,920130,20.72,19.82,20.75,19.82,10431,20943789.58,4.52,-3.74,-0.77,1.84
2026-04-24,920130,19.95,19.37,19.99,19.28,9744,19055010.13,3.58,-2.27,-0.45,1.72
2026-04-27,920130,19.57,19.15,19.77,18.81,9352,17873290.61,4.96,-1.14,-0.22,1.65
