日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600366,14.97,14.72,15.01,14.66,480259,710634671.0,2.33,-2.19,-0.33,4.37
2026-02-27,600366,14.69,15.19,15.23,14.66,576794,867213803.0,3.87,3.19,0.47,5.25
2026-03-02,600366,14.99,14.87,15.1,14.57,502668,745256452.0,3.49,-2.11,-0.32,4.57
2026-03-03,600366,14.79,13.85,14.84,13.81,528316,750956611.0,6.93,-6.86,-1.02,4.81
2026-03-04,600366,13.6,13.84,14.3,13.51,350420,489441740.0,5.7,-0.07,-0.01,3.19
2026-03-05,600366,14.05,13.62,14.12,13.52,379746,522504826.0,4.34,-1.59,-0.22,3.46
2026-03-06,600366,13.56,13.52,13.73,13.43,287767,390377515.0,2.2,-0.73,-0.1,2.62
2026-03-09,600366,13.3,13.14,13.3,12.65,442283,571690343.0,4.81,-2.81,-0.38,4.02
2026-03-10,600366,13.28,13.5,13.55,13.25,290756,389038861.0,2.28,2.74,0.36,2.65
2026-03-11,600366,13.52,13.38,13.78,13.33,282909,381764099.0,3.33,-0.89,-0.12,2.57
2026-03-12,600366,13.29,13.43,13.54,13.16,263451,351646352.0,2.84,0.37,0.05,2.4
2026-03-13,600366,13.36,13.08,13.5,13.04,265660,351296276.0,3.43,-2.61,-0.35,2.42
2026-03-16,600366,13.05,12.91,13.06,12.73,212626,273709406.0,2.52,-1.3,-0.17,1.93
2026-03-17,600366,12.97,12.63,13.02,12.6,211426,269990288.0,3.25,-2.17,-0.28,1.92
2026-03-18,600366,12.63,12.65,12.7,12.4,185337,232379717.0,2.38,0.16,0.02,1.69
2026-03-19,600366,12.4,12.06,12.45,12.01,260409,317063821.0,3.48,-4.66,-0.59,2.37
2026-03-20,600366,12.08,11.8,12.22,11.8,187428,224233092.0,3.48,-2.16,-0.26,1.71
2026-03-23,600366,11.56,11.21,11.79,11.13,288897,330165526.0,5.59,-5.0,-0.59,2.63
2026-03-24,600366,11.43,11.39,11.49,11.09,211695,238550004.0,3.57,1.61,0.18,1.93
2026-03-25,600366,11.45,11.74,11.74,11.45,215303,250861821.0,2.55,3.07,0.35,1.96
2026-03-26,600366,11.73,11.54,11.79,11.47,158370,183841510.0,2.73,-1.7,-0.2,1.44
2026-03-27,600366,11.35,11.74,11.83,11.31,174563,203870477.0,4.51,1.73,0.2,1.59
2026-03-30,600366,11.61,11.74,11.79,11.46,155885,181355411.0,2.81,0.0,0.0,1.42
2026-03-31,600366,11.74,11.75,11.91,11.68,160494,189177028.0,1.96,0.09,0.01,1.46
2026-04-01,600366,11.94,12.02,12.09,11.79,199604,238688200.0,2.55,2.3,0.27,1.82
2026-04-02,600366,12.0,11.85,12.03,11.72,154928,183709443.0,2.58,-1.41,-0.17,1.41
2026-04-03,600366,11.86,11.67,11.89,11.65,95415,111854803.0,2.03,-1.52,-0.18,0.87
2026-04-07,600366,11.68,11.95,12.04,11.68,154945,184046745.0,3.08,2.4,0.28,1.41
2026-04-08,600366,12.2,12.34,12.36,12.11,256403,314057795.0,2.09,3.26,0.39,2.33
2026-04-09,600366,12.19,12.42,12.57,12.15,276435,343044936.0,3.4,0.65,0.08,2.52
2026-04-10,600366,12.52,12.5,12.62,12.39,236952,296552513.0,1.85,0.64,0.08,2.16
2026-04-13,600366,12.65,12.6,12.77,12.51,312803,395234013.0,2.08,0.8,0.1,2.85
2026-04-14,600366,12.61,12.54,12.67,12.4,249049,311270724.0,2.14,-0.48,-0.06,2.27
2026-04-15,600366,12.81,12.47,12.83,12.45,212265,267242930.0,3.03,-0.56,-0.07,1.93
2026-04-16,600366,12.7,12.55,12.71,12.44,158467,198732019.0,2.17,0.64,0.08,1.44
2026-04-17,600366,12.51,12.61,12.65,12.5,173763,218727395.0,1.2,0.48,0.06,1.58
2026-04-20,600366,12.6,12.74,12.81,12.56,197574,251214799.0,1.98,1.03,0.13,1.8
2026-04-21,600366,12.73,12.79,12.84,12.66,188333,240483176.0,1.41,0.39,0.05,1.71
2026-04-22,600366,12.71,12.79,12.83,12.64,194336,247837204.0,1.49,0.0,0.0,1.77
2026-04-23,600366,13.18,12.87,13.23,12.77,377505,487568243.0,3.6,0.63,0.08,3.43
2026-04-24,600366,12.7,12.79,12.87,12.6,193598,246352947.0,2.1,-0.62,-0.08,1.76
2026-04-27,600366,12.84,13.14,13.2,12.81,306491,400181818.0,3.05,2.74,0.35,2.79
