日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600556,7.45,7.21,7.45,7.2,1119578,812586146.0,3.35,-3.48,-0.26,6.19
2026-02-27,600556,7.17,7.24,7.33,7.11,695351,503586686.0,3.05,0.42,0.03,3.85
2026-03-02,600556,7.04,6.76,7.1,6.75,1111750,765202260.0,4.83,-6.63,-0.48,6.15
2026-03-03,600556,6.74,6.41,6.81,6.4,942412,617913614.0,6.07,-5.18,-0.35,5.21
2026-03-04,600556,6.25,6.45,6.56,6.24,607485,392499888.0,4.99,0.62,0.04,3.36
2026-03-05,600556,6.55,6.6,6.68,6.53,610585,402970084.0,2.33,2.33,0.15,3.38
2026-03-06,600556,6.57,6.61,6.66,6.55,419072,277002698.0,1.67,0.15,0.01,2.32
2026-03-09,600556,6.5,6.62,6.66,6.39,564581,366562999.0,4.08,0.15,0.01,3.12
2026-03-10,600556,6.69,6.64,6.79,6.6,564498,376815976.0,2.87,0.3,0.02,3.12
2026-03-11,600556,6.64,6.5,6.65,6.48,504490,329303440.0,2.56,-2.11,-0.14,2.79
2026-03-12,600556,6.48,6.39,6.51,6.37,457011,293693724.0,2.15,-1.69,-0.11,2.53
2026-03-13,600556,6.38,6.31,6.41,6.3,401453,255207987.0,1.72,-1.25,-0.08,2.22
2026-03-16,600556,6.26,6.44,6.44,6.25,444682,282586704.0,3.01,2.06,0.13,2.46
2026-03-17,600556,6.44,6.3,6.48,6.29,342988,219299842.0,2.95,-2.17,-0.14,1.9
2026-03-18,600556,6.31,6.36,6.36,6.25,338756,213648920.0,1.75,0.95,0.06,1.87
2026-03-19,600556,6.28,6.21,6.3,6.18,402997,251503435.0,1.89,-2.36,-0.15,2.23
2026-03-20,600556,6.21,6.01,6.26,6.01,424931,259375665.0,4.03,-3.22,-0.2,2.35
2026-03-23,600556,5.91,5.7,5.99,5.65,615990,358901329.0,5.66,-5.16,-0.31,3.41
2026-03-24,600556,5.82,5.94,5.94,5.71,562827,327993242.0,4.04,4.21,0.24,3.11
2026-03-25,600556,5.98,6.1,6.11,5.97,471000,285331832.0,2.36,2.69,0.16,2.61
2026-03-26,600556,6.1,5.96,6.13,5.93,361065,216738201.0,3.28,-2.3,-0.14,2.0
2026-03-27,600556,5.89,6.05,6.07,5.86,334286,201185198.0,3.52,1.51,0.09,1.85
2026-03-30,600556,5.95,6.1,6.1,5.94,324709,196209086.0,2.64,0.83,0.05,1.8
2026-03-31,600556,6.11,6.06,6.22,6.05,382747,234707266.0,2.79,-0.66,-0.04,2.12
2026-04-01,600556,6.15,6.09,6.18,6.03,364488,221566359.0,2.48,0.5,0.03,2.02
2026-04-02,600556,6.05,5.89,6.05,5.86,436171,258910705.0,3.12,-3.28,-0.2,2.41
2026-04-03,600556,5.89,5.75,5.93,5.74,284215,164596509.0,3.23,-2.38,-0.14,1.57
2026-04-07,600556,5.75,5.87,5.89,5.75,271014,158063539.0,2.43,2.09,0.12,1.5
2026-04-08,600556,5.99,6.27,6.3,5.95,833815,515099241.0,5.96,6.81,0.4,4.61
2026-04-09,600556,6.15,6.07,6.19,6.06,552102,336833556.0,2.07,-3.19,-0.2,3.05
2026-04-10,600556,6.19,6.17,6.49,6.16,958409,601459221.0,5.44,1.65,0.1,5.3
2026-04-13,600556,6.08,6.16,6.18,6.01,445209,272557927.0,2.76,-0.16,-0.01,2.46
2026-04-14,600556,6.23,6.26,6.29,6.17,481554,300441062.0,1.95,1.62,0.1,2.66
2026-04-15,600556,6.26,6.12,6.29,6.1,386557,238799281.0,3.04,-2.24,-0.14,2.14
2026-04-16,600556,6.13,6.24,6.26,6.13,482673,300283078.0,2.12,1.96,0.12,2.67
2026-04-17,600556,6.2,6.2,6.24,6.15,307545,190385971.0,1.44,-0.64,-0.04,1.7
2026-04-20,600556,6.19,6.34,6.39,6.17,569622,360358909.0,3.55,2.26,0.14,3.15
2026-04-21,600556,6.3,6.26,6.34,6.22,402694,252107758.0,1.89,-1.26,-0.08,2.23
2026-04-22,600556,6.22,6.21,6.23,6.15,356652,220530773.0,1.28,-0.8,-0.05,1.97
2026-04-23,600556,6.21,6.16,6.29,6.13,409966,253706681.0,2.58,-0.81,-0.05,2.27
2026-04-24,600556,6.1,6.1,6.15,5.96,434815,262986425.0,3.08,-0.97,-0.06,2.41
2026-04-27,600556,6.09,6.1,6.12,5.98,299118,181412842.0,2.3,0.0,0.0,1.65
