日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000957,12.22,12.16,12.23,12.08,93907,114037920.49,1.23,-0.57,-0.07,1.58
2026-02-27,000957,12.13,12.12,12.21,12.07,82496,100050310.0,1.15,-0.33,-0.04,1.39
2026-03-02,000957,11.89,11.6,11.99,11.57,218085,255364704.15,3.47,-4.29,-0.52,3.68
2026-03-03,000957,11.67,11.06,11.71,11.02,283232,319997849.5,5.95,-4.66,-0.54,4.78
2026-03-04,000957,10.95,10.86,11.03,10.76,204990,223069397.65,2.44,-1.81,-0.2,3.46
2026-03-05,000957,11.02,11.11,11.17,10.99,129263,143522161.0,1.66,2.3,0.25,2.18
2026-03-06,000957,11.04,11.22,11.28,11.0,94744,105939354.37,2.52,0.99,0.11,1.6
2026-03-09,000957,11.08,10.99,11.18,10.91,132255,145521588.18,2.41,-2.05,-0.23,2.23
2026-03-10,000957,11.21,11.36,11.38,11.12,144487,162562117.64,2.37,3.37,0.37,2.44
2026-03-11,000957,11.4,11.55,11.64,11.37,168832,194503182.96,2.38,1.67,0.19,2.85
2026-03-12,000957,11.5,11.36,11.55,11.3,102951,117126810.45,2.16,-1.65,-0.19,1.74
2026-03-13,000957,11.32,11.21,11.43,11.19,83435,94429562.0,2.11,-1.32,-0.15,1.41
2026-03-16,000957,11.29,11.27,11.29,11.12,79804,89429657.2,1.52,0.54,0.06,1.35
2026-03-17,000957,11.35,11.57,11.89,11.35,309775,362810617.14,4.79,2.66,0.3,5.22
2026-03-18,000957,11.52,11.55,11.8,11.38,187525,216451464.85,3.63,-0.17,-0.02,3.16
2026-03-19,000957,11.46,11.13,11.46,11.1,164066,184496726.37,3.12,-3.64,-0.42,2.77
2026-03-20,000957,11.18,10.93,11.2,10.9,171423,188852590.8,2.7,-1.8,-0.2,2.89
2026-03-23,000957,10.72,10.36,10.76,10.27,244250,257223387.38,4.48,-5.22,-0.57,4.12
2026-03-24,000957,10.64,10.79,10.8,10.43,165154,175641178.6,3.57,4.15,0.43,2.79
2026-03-25,000957,10.88,10.96,10.99,10.76,119482,130110829.09,2.13,1.58,0.17,2.02
2026-03-26,000957,10.96,11.07,11.51,10.95,187992,211356355.05,5.11,1.0,0.11,3.17
2026-03-27,000957,10.91,11.12,11.18,10.88,98360,109091902.6,2.71,0.45,0.05,1.66
2026-03-30,000957,11.0,11.08,11.15,10.9,99119,109495204.8,2.25,-0.36,-0.04,1.67
2026-03-31,000957,11.1,11.52,12.1,11.1,437028,509112271.66,9.03,3.97,0.44,7.37
2026-04-01,000957,11.56,11.28,11.65,11.21,320488,363353978.72,3.82,-2.08,-0.24,5.41
2026-04-02,000957,11.29,11.26,11.32,11.14,154486,173738378.68,1.6,-0.18,-0.02,2.61
2026-04-03,000957,11.3,10.93,11.3,10.88,171687,188619015.66,3.73,-2.93,-0.33,2.9
2026-04-07,000957,10.84,11.18,11.19,10.84,117712,129955738.94,3.2,2.29,0.25,1.99
2026-04-08,000957,11.26,11.26,11.33,11.13,204210,229480612.39,1.79,0.72,0.08,3.44
2026-04-09,000957,11.3,11.32,11.47,11.21,177865,201085545.37,2.31,0.53,0.06,3.0
2026-04-10,000957,11.32,11.4,11.47,11.3,173510,197986658.05,1.5,0.71,0.08,2.93
2026-04-13,000957,11.35,11.88,12.29,11.3,523169,619845265.78,8.68,4.21,0.48,8.82
2026-04-14,000957,12.0,11.97,12.36,11.72,450019,541382019.14,5.39,0.76,0.09,7.59
2026-04-15,000957,12.0,11.9,12.09,11.78,243717,290250219.78,2.59,-0.58,-0.07,4.11
2026-04-16,000957,11.96,12.31,12.35,11.96,291516,356877940.08,3.28,3.45,0.41,4.92
2026-04-17,000957,12.18,12.06,12.34,12.0,217144,263094557.03,2.76,-2.03,-0.25,3.66
2026-04-20,000957,12.2,12.07,12.25,11.87,189025,227017254.3,3.15,0.08,0.01,3.19
2026-04-21,000957,12.15,12.14,12.18,11.89,163674,197180558.78,2.4,0.58,0.07,2.76
2026-04-22,000957,12.05,12.3,12.35,11.96,162721,198896010.77,3.21,1.32,0.16,2.74
2026-04-23,000957,12.3,12.52,12.78,12.2,330280,414643935.67,4.72,1.79,0.22,5.57
2026-04-24,000957,12.4,12.19,12.45,12.08,225603,275223482.14,2.96,-2.64,-0.33,3.81
2026-04-27,000957,12.13,12.46,12.75,12.13,318176,398339953.55,5.09,2.21,0.27,5.37
