日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603166,16.36,16.02,16.4,15.92,175080,281423585.0,2.9,-3.09,-0.51,2.73
2026-02-27,603166,16.02,16.39,16.5,15.95,145145,236807101.0,3.43,2.31,0.37,2.27
2026-03-02,603166,16.18,15.93,16.29,15.86,104997,167927295.0,2.62,-2.81,-0.46,1.64
2026-03-03,603166,15.9,15.07,16.03,15.07,97230,150504982.0,6.03,-5.4,-0.86,1.52
2026-03-04,603166,14.03,14.77,15.02,14.03,104549,154170484.0,6.57,-1.99,-0.3,1.63
2026-03-05,603166,15.16,14.99,15.18,14.87,66887,100461588.0,2.1,1.49,0.22,1.04
2026-03-06,603166,14.99,15.28,15.37,14.95,51848,78886026.0,2.8,1.93,0.29,0.81
2026-03-09,603166,14.99,14.66,14.99,14.3,133894,195156801.0,4.52,-4.06,-0.62,2.09
2026-03-10,603166,14.85,14.94,15.0,14.77,72544,107984264.0,1.57,1.91,0.28,1.13
2026-03-11,603166,14.93,14.83,15.09,14.8,54926,81945943.0,1.94,-0.74,-0.11,0.86
2026-03-12,603166,14.82,14.66,14.99,14.63,72270,106684135.0,2.43,-1.15,-0.17,1.13
2026-03-13,603166,14.6,14.43,14.68,14.39,44952,65334882.0,1.98,-1.57,-0.23,0.7
2026-03-16,603166,14.43,14.49,14.49,14.28,38119,54887634.0,1.46,0.42,0.06,0.59
2026-03-17,603166,14.51,14.17,14.59,14.16,58254,83679818.0,2.97,-2.21,-0.32,0.91
2026-03-18,603166,14.25,14.17,14.25,13.93,57044,80422797.0,2.26,0.0,0.0,0.89
2026-03-19,603166,13.98,13.73,14.08,13.69,67494,93537738.0,2.75,-3.11,-0.44,1.05
2026-03-20,603166,13.74,13.24,13.86,13.2,80332,108447159.0,4.81,-3.57,-0.49,1.25
2026-03-23,603166,13.1,12.62,13.19,12.48,104315,134315447.0,5.36,-4.68,-0.62,1.63
2026-03-24,603166,12.85,12.92,12.96,12.56,69668,89026048.0,3.17,2.38,0.3,1.09
2026-03-25,603166,13.0,13.27,13.29,13.0,59614,78726584.0,2.24,2.71,0.35,0.93
2026-03-26,603166,13.44,13.13,13.52,13.1,113028,150180325.0,3.17,-1.06,-0.14,1.76
2026-03-27,603166,13.07,13.59,13.85,12.97,141281,191512954.0,6.7,3.5,0.46,2.21
2026-03-30,603166,13.37,13.33,13.53,13.17,95578,127170145.0,2.65,-1.91,-0.26,1.49
2026-03-31,603166,13.31,13.18,13.44,13.18,64107,85278630.0,1.95,-1.13,-0.15,1.0
2026-04-01,603166,13.48,13.41,13.5,13.26,55462,74207152.0,1.82,1.75,0.23,0.87
2026-04-02,603166,13.45,13.09,13.48,13.03,52379,69111556.0,3.36,-2.39,-0.32,0.82
2026-04-03,603166,13.11,12.91,13.16,12.9,38555,50145749.0,1.99,-1.38,-0.18,0.6
2026-04-07,603166,12.92,12.92,13.05,12.84,32771,42430539.0,1.63,0.08,0.01,0.51
2026-04-08,603166,13.22,13.62,13.62,13.18,75803,101830699.0,3.41,5.42,0.7,1.18
2026-04-09,603166,13.6,13.38,13.6,13.33,50385,67671332.0,1.98,-1.76,-0.24,0.79
2026-04-10,603166,13.46,13.66,13.8,13.38,65826,90038032.0,3.14,2.09,0.28,1.03
2026-04-13,603166,13.76,13.54,13.76,13.45,49088,66499421.0,2.27,-0.88,-0.12,0.77
2026-04-14,603166,13.61,13.66,13.67,13.43,52730,71486114.0,1.77,0.89,0.12,0.82
2026-04-15,603166,13.82,13.61,13.83,13.57,43244,59185104.0,1.9,-0.37,-0.05,0.67
2026-04-16,603166,13.67,13.89,13.95,13.61,61499,85086048.0,2.5,2.06,0.28,0.96
2026-04-17,603166,13.96,14.12,14.29,13.77,97640,137310122.0,3.74,1.66,0.23,1.52
2026-04-20,603166,14.25,13.93,14.25,13.85,83525,116474750.0,2.83,-1.35,-0.19,1.3
2026-04-21,603166,13.9,13.76,13.9,13.63,55176,75717723.0,1.94,-1.22,-0.17,0.86
2026-04-22,603166,13.68,13.77,13.78,13.56,42510,58211371.0,1.6,0.07,0.01,0.66
2026-04-23,603166,13.8,13.5,13.83,13.39,56754,76862780.0,3.2,-1.96,-0.27,0.89
2026-04-24,603166,13.5,13.38,13.5,13.23,42190,56247978.0,2.0,-0.89,-0.12,0.66
2026-04-27,603166,13.48,13.42,13.5,13.25,40015,53674397.0,1.87,0.3,0.04,0.62
