日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920375,14.64,14.5,14.67,14.4,12300,17848870.06,1.86,-0.07,-0.01,1.89
2026-02-27,920375,14.52,14.65,14.69,14.25,24340,35308740.35,3.03,1.03,0.15,3.75
2026-03-02,920375,14.24,13.92,14.43,13.88,24050,33797774.24,3.75,-4.98,-0.73,3.7
2026-03-03,920375,13.91,13.84,14.19,13.64,20723,28811764.22,3.95,-0.57,-0.08,3.19
2026-03-04,920375,13.63,14.18,14.47,13.63,28870,40957574.9,6.07,2.46,0.34,4.45
2026-03-05,920375,14.17,14.24,14.59,14.17,30008,43225485.16,2.96,0.42,0.06,4.62
2026-03-06,920375,14.3,16.88,18.51,14.26,268544,467688994.36,29.85,18.54,2.64,41.37
2026-03-09,920375,16.0,20.6,21.94,15.76,342908,668224615.97,36.61,22.04,3.72,52.82
2026-03-10,920375,20.11,19.22,20.61,18.62,240100,461910287.7,9.66,-6.7,-1.38,36.99
2026-03-11,920375,19.27,19.63,21.21,18.51,234067,464187575.0,14.05,2.13,0.41,36.06
2026-03-12,920375,19.0,21.3,21.99,19.0,254637,518103468.16,15.23,8.51,1.67,39.23
2026-03-13,920375,20.58,18.09,20.98,18.09,204810,400126392.89,13.57,-15.07,-3.21,31.55
2026-03-16,920375,18.2,18.1,18.99,17.65,124835,227895626.03,7.41,0.06,0.01,19.23
2026-03-17,920375,17.98,16.88,18.28,16.51,158268,272312882.29,9.78,-6.74,-1.22,24.38
2026-03-18,920375,17.03,17.33,18.38,16.99,140836,248516212.4,8.23,2.67,0.45,21.7
2026-03-19,920375,16.57,16.63,17.48,16.35,119936,203218281.36,6.52,-4.04,-0.7,18.48
2026-03-20,920375,17.1,16.7,18.1,16.7,140486,245340044.7,8.42,0.42,0.07,21.64
2026-03-23,920375,16.15,17.34,17.49,15.88,125969,214151078.62,9.64,3.83,0.64,19.4
2026-03-24,920375,17.6,17.21,17.87,16.85,109474,189434272.43,5.88,-0.75,-0.13,16.86
2026-03-25,920375,17.3,16.69,17.79,16.66,124834,215178371.77,6.57,-3.02,-0.52,19.23
2026-03-26,920375,16.39,15.45,16.65,15.24,128815,202277941.45,8.45,-7.43,-1.24,19.84
2026-03-27,920375,15.2,15.0,15.41,14.93,70655,106733371.49,3.11,-2.91,-0.45,10.88
2026-03-30,920375,14.83,14.73,14.98,14.3,59173,86466897.62,4.53,-1.8,-0.27,9.12
2026-03-31,920375,14.78,14.11,14.9,14.1,59549,86231361.46,5.43,-4.21,-0.62,9.17
2026-04-01,920375,14.49,14.29,14.56,13.97,44545,63263563.8,4.18,1.28,0.18,6.86
2026-04-02,920375,14.25,14.1,14.65,14.04,47147,67546487.03,4.27,-1.33,-0.19,7.26
2026-04-03,920375,14.13,13.39,14.23,13.33,53863,73621119.07,6.38,-5.04,-0.71,8.3
2026-04-07,920375,13.45,13.46,13.56,13.37,31767,42730713.85,1.42,0.52,0.07,4.89
2026-04-08,920375,13.75,14.28,14.3,13.66,53495,74756692.78,4.75,6.09,0.82,8.24
2026-04-09,920375,14.19,13.66,14.19,13.65,49269,68087545.2,3.78,-4.34,-0.62,7.59
2026-04-10,920375,13.78,13.8,14.01,13.72,40585,56236977.58,2.12,1.02,0.14,6.25
2026-04-13,920375,13.75,13.8,13.8,13.47,29588,40298965.86,2.39,0.0,0.0,4.56
2026-04-14,920375,14.3,14.14,14.84,14.02,74564,107036556.07,5.94,2.46,0.34,11.49
2026-04-15,920375,14.2,14.23,14.59,14.03,65183,93341259.39,3.96,0.64,0.09,10.04
2026-04-16,920375,14.21,14.14,14.24,13.89,49346,69344370.9,2.46,-0.63,-0.09,7.6
2026-04-17,920375,13.88,14.41,14.64,13.51,115863,162380710.63,7.99,1.91,0.27,17.85
2026-04-20,920375,14.15,14.61,14.79,14.15,73271,106602065.02,4.44,1.39,0.2,11.29
2026-04-21,920375,14.58,14.07,14.64,14.01,56833,80866197.97,4.31,-3.7,-0.54,8.75
2026-04-22,920375,13.94,14.11,14.23,13.87,35743,50333301.64,2.56,0.28,0.04,5.51
2026-04-23,920375,14.29,13.7,14.35,13.52,37008,51117612.81,5.88,-2.91,-0.41,5.7
2026-04-24,920375,13.71,13.21,13.73,13.2,39829,53338389.41,3.87,-3.58,-0.49,6.14
2026-04-27,920375,13.26,13.1,13.37,12.95,27944,36500443.66,3.18,-0.83,-0.11,4.3
