日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000417,8.09,7.81,8.1,7.8,318176,251292486.76,3.71,-3.46,-0.28,4.08
2026-02-27,000417,7.8,7.88,7.89,7.79,138429,108571154.72,1.28,0.9,0.07,1.78
2026-03-02,000417,7.75,7.58,7.75,7.5,239444,182191833.57,3.17,-3.81,-0.3,3.07
2026-03-03,000417,7.58,7.34,7.66,7.33,223711,167163565.68,4.35,-3.17,-0.24,2.87
2026-03-04,000417,7.26,7.28,7.39,7.19,166302,121307960.1,2.72,-0.82,-0.06,2.13
2026-03-05,000417,7.41,7.3,7.47,7.28,144548,106572394.72,2.61,0.27,0.02,1.86
2026-03-06,000417,7.27,7.49,7.54,7.26,166992,124558126.05,3.84,2.6,0.19,2.14
2026-03-09,000417,7.29,7.35,7.41,7.2,165899,120735866.21,2.8,-1.87,-0.14,2.13
2026-03-10,000417,7.4,7.45,7.49,7.4,100199,74581306.72,1.22,1.36,0.1,1.29
2026-03-11,000417,7.44,7.41,7.49,7.36,111005,82324025.02,1.74,-0.54,-0.04,1.42
2026-03-12,000417,7.4,7.47,7.54,7.34,131348,97572276.83,2.7,0.81,0.06,1.69
2026-03-13,000417,7.45,7.32,7.52,7.3,129915,96285378.0,2.95,-2.01,-0.15,1.67
2026-03-16,000417,7.26,7.38,7.4,7.21,104550,76604914.35,2.6,0.82,0.06,1.34
2026-03-17,000417,7.38,7.31,7.48,7.28,119438,88204140.3,2.71,-0.95,-0.07,1.53
2026-03-18,000417,7.26,7.41,7.45,7.22,153353,112585112.74,3.15,1.37,0.1,1.97
2026-03-19,000417,7.31,7.14,7.35,7.11,144882,104333811.58,3.24,-3.64,-0.27,1.86
2026-03-20,000417,7.16,6.85,7.2,6.83,205792,143454226.4,5.18,-4.06,-0.29,2.64
2026-03-23,000417,6.73,6.38,6.76,6.36,239166,156738892.59,5.84,-6.86,-0.47,3.07
2026-03-24,000417,6.51,6.75,6.76,6.44,264131,175094037.28,5.02,5.8,0.37,3.39
2026-03-25,000417,6.76,6.8,6.85,6.71,122583,83150984.0,2.07,0.74,0.05,1.57
2026-03-26,000417,6.78,6.75,6.87,6.71,87615,59320346.0,2.35,-0.74,-0.05,1.12
2026-03-27,000417,6.67,6.81,6.82,6.66,71426,48464444.0,2.37,0.89,0.06,0.92
2026-03-30,000417,6.71,6.82,6.84,6.71,66192,44978453.84,1.91,0.15,0.01,0.85
2026-03-31,000417,6.84,6.7,6.93,6.67,123941,84384923.64,3.81,-1.76,-0.12,1.59
2026-04-01,000417,6.79,6.66,6.83,6.62,177903,118848224.53,3.13,-0.6,-0.04,2.28
2026-04-02,000417,6.66,6.54,6.66,6.5,85360,56047318.2,2.4,-1.8,-0.12,1.1
2026-04-03,000417,6.53,6.38,6.58,6.37,99352,63894750.1,3.21,-2.45,-0.16,1.28
2026-04-07,000417,6.38,6.44,6.48,6.35,72661,46660838.83,2.04,0.94,0.06,0.93
2026-04-08,000417,6.55,6.71,6.72,6.54,124112,82388241.74,2.8,4.19,0.27,1.59
2026-04-09,000417,6.64,6.55,6.68,6.53,84763,55766864.21,2.24,-2.38,-0.16,1.09
2026-04-10,000417,6.6,6.65,6.7,6.59,88530,58966113.77,1.68,1.53,0.1,1.14
2026-04-13,000417,6.63,6.6,6.64,6.56,74571,49143094.0,1.2,-0.75,-0.05,0.96
2026-04-14,000417,6.65,6.63,6.66,6.52,111269,73322584.24,2.12,0.45,0.03,1.43
2026-04-15,000417,6.63,6.55,6.65,6.53,78706,51866641.0,1.81,-1.21,-0.08,1.01
2026-04-16,000417,6.57,6.68,6.69,6.52,128786,85403086.0,2.6,1.98,0.13,1.65
2026-04-17,000417,6.68,6.7,6.73,6.58,137857,91850820.0,2.25,0.3,0.02,1.77
2026-04-20,000417,6.65,6.45,6.67,6.4,190590,123226975.0,4.03,-3.73,-0.25,2.45
2026-04-21,000417,6.45,6.48,6.54,6.41,122313,78906866.2,2.02,0.47,0.03,1.57
2026-04-22,000417,6.44,6.49,6.52,6.36,108570,69870609.4,2.47,0.15,0.01,1.39
2026-04-23,000417,6.47,6.39,6.47,6.34,117325,74965186.54,2.0,-1.54,-0.1,1.51
2026-04-24,000417,6.37,6.31,6.38,6.24,103378,65209101.61,2.19,-1.25,-0.08,1.33
2026-04-27,000417,6.34,6.46,6.53,6.27,145736,93789014.84,4.12,2.38,0.15,1.87
