日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920926,17.35,17.12,17.35,17.09,5237,8984790.31,1.51,-0.81,-0.14,0.65
2026-02-27,920926,17.1,17.08,17.24,16.99,5940,10147564.74,1.46,-0.23,-0.04,0.74
2026-03-02,920926,16.89,16.23,16.89,16.18,14166,23255112.3,4.16,-4.98,-0.85,1.77
2026-03-03,920926,16.42,16.14,16.65,16.14,12034,19734283.62,3.14,-0.55,-0.09,1.5
2026-03-04,920926,16.07,15.81,16.31,15.81,6044,9690501.24,3.1,-2.04,-0.33,0.75
2026-03-05,920926,16.0,16.29,16.35,16.0,5994,9711204.08,2.21,3.04,0.48,0.75
2026-03-06,920926,16.36,16.3,16.5,16.18,5650,9254735.94,1.96,0.06,0.01,0.7
2026-03-09,920926,16.3,16.08,16.46,15.97,6288,10117858.63,3.01,-1.35,-0.22,0.78
2026-03-10,920926,16.22,16.16,16.28,15.95,3646,5899028.14,2.05,0.5,0.08,0.45
2026-03-11,920926,16.14,16.05,16.29,16.01,7174,11576809.67,1.73,-0.68,-0.11,0.89
2026-03-12,920926,15.97,15.8,16.19,15.77,5581,8869625.98,2.62,-1.56,-0.25,0.7
2026-03-13,920926,15.59,16.19,16.75,15.57,18349,29768753.94,7.47,2.47,0.39,2.29
2026-03-16,920926,16.0,15.8,16.17,15.72,11883,18877305.42,2.78,-2.41,-0.39,1.48
2026-03-17,920926,15.98,15.78,16.01,15.51,6889,10843191.87,3.16,-0.13,-0.02,0.86
2026-03-18,920926,15.84,15.75,15.86,15.54,5150,8073164.18,2.03,-0.19,-0.03,0.64
2026-03-19,920926,15.75,15.1,15.76,15.09,6109,9363081.59,4.25,-4.13,-0.65,0.76
2026-03-20,920926,15.1,14.92,15.44,14.9,5258,7937550.61,3.58,-1.19,-0.18,0.66
2026-03-23,920926,14.87,13.8,14.87,13.8,9002,12788586.61,7.17,-7.51,-1.12,1.12
2026-03-24,920926,14.0,14.03,14.16,13.84,7650,10731675.29,2.32,1.67,0.23,0.95
2026-03-25,920926,14.05,14.17,14.33,14.05,4553,6475494.84,2.0,1.0,0.14,0.57
2026-03-26,920926,14.58,14.22,14.93,14.1,12747,18581075.91,5.86,0.35,0.05,1.59
2026-03-27,920926,14.05,14.13,14.4,13.9,7349,10386642.29,3.52,-0.63,-0.09,0.92
2026-03-30,920926,14.0,13.78,14.01,13.64,5882,8103236.24,2.62,-2.48,-0.35,0.73
2026-03-31,920926,13.79,13.8,14.11,13.75,4591,6410730.89,2.61,0.15,0.02,0.57
2026-04-01,920926,14.24,14.05,14.3,13.93,4637,6524062.3,2.68,1.81,0.25,0.58
2026-04-02,920926,14.03,14.65,14.7,14.0,15410,22350956.03,4.98,4.27,0.6,1.92
2026-04-03,920926,14.57,13.97,14.69,13.9,9934,14076197.94,5.39,-4.64,-0.68,1.24
2026-04-07,920926,14.21,14.08,14.36,14.02,5363,7603568.77,2.43,0.79,0.11,0.67
2026-04-08,920926,14.6,14.51,14.6,14.22,7808,11302567.92,2.7,3.05,0.43,0.97
2026-04-09,920926,14.4,14.15,14.51,14.12,5799,8286864.54,2.69,-2.48,-0.36,0.72
2026-04-10,920926,14.15,14.31,14.43,14.15,4427,6349153.1,1.98,1.13,0.16,0.55
2026-04-13,920926,14.31,14.12,14.33,14.08,3771,5351789.64,1.75,-1.33,-0.19,0.47
2026-04-14,920926,14.19,14.24,14.27,14.05,3557,5038236.39,1.56,0.85,0.12,0.44
2026-04-15,920926,14.3,14.29,14.5,14.25,3650,5243782.52,1.76,0.35,0.05,0.46
2026-04-16,920926,14.27,14.46,14.68,14.27,4138,5983914.24,2.87,1.19,0.17,0.52
2026-04-17,920926,14.42,14.99,15.09,14.24,13527,19969403.15,5.88,3.67,0.53,1.69
2026-04-20,920926,15.53,15.07,15.53,14.92,10679,16161675.6,4.07,0.53,0.08,1.33
2026-04-21,920926,14.8,15.05,15.09,14.8,5236,7809433.27,1.92,-0.13,-0.02,0.65
2026-04-22,920926,15.07,15.08,15.18,14.89,5561,8376320.93,1.93,0.2,0.03,0.69
2026-04-23,920926,15.24,14.61,15.24,14.61,4106,6076250.45,4.18,-3.12,-0.47,0.51
2026-04-24,920926,14.74,14.38,14.74,14.35,4072,5884200.98,2.67,-1.57,-0.23,0.51
2026-04-27,920926,14.38,14.45,14.46,14.04,4104,5860212.33,2.92,0.49,0.07,0.51
