日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002828,13.78,13.5,13.89,13.43,230467,313723991.0,3.33,-2.17,-0.3,11.91
2026-02-27,002828,13.44,13.53,13.63,13.25,197653,265766810.0,2.81,0.22,0.03,10.21
2026-03-02,002828,14.88,14.88,14.88,14.48,274294,406168429.9,2.96,9.98,1.35,14.17
2026-03-03,002828,15.54,16.37,16.37,15.54,246351,400197822.7,5.58,10.01,1.49,12.73
2026-03-04,002828,17.89,16.36,17.9,14.73,910544,1436722054.92,19.36,-0.06,-0.01,47.04
2026-03-05,002828,15.28,14.78,16.05,14.73,675256,1027957442.06,8.07,-9.66,-1.58,34.89
2026-03-06,002828,14.36,14.79,14.97,14.22,466184,677740699.85,5.07,0.07,0.01,24.08
2026-03-09,002828,16.26,14.78,16.27,14.73,719187,1126805836.0,10.41,-0.07,-0.01,37.16
2026-03-10,002828,13.3,13.77,14.05,13.3,532905,730789860.48,5.07,-6.83,-1.01,27.53
2026-03-11,002828,13.75,13.89,13.96,13.55,376602,518334120.6,2.98,0.87,0.12,19.46
2026-03-12,002828,14.1,13.87,14.44,13.63,414265,580625082.9,5.83,-0.14,-0.02,21.4
2026-03-13,002828,14.12,13.88,14.25,13.64,317016,442089534.7,4.4,0.07,0.01,16.38
2026-03-16,002828,14.47,14.15,14.91,14.0,434474,625752834.3,6.56,1.95,0.27,22.45
2026-03-17,002828,13.85,14.05,14.23,13.5,379851,525881719.5,5.16,-0.71,-0.1,19.62
2026-03-18,002828,13.52,13.21,13.53,13.04,295994,390698848.7,3.49,-5.98,-0.84,15.29
2026-03-19,002828,13.51,13.35,13.68,13.05,376760,504347781.24,4.77,1.06,0.14,19.46
2026-03-20,002828,12.55,12.37,12.78,12.24,305805,381561621.4,4.04,-7.34,-0.98,15.8
2026-03-23,002828,12.29,12.45,12.7,12.01,299107,372450937.8,5.58,0.65,0.08,15.45
2026-03-24,002828,12.23,12.4,12.4,11.91,213830,260382017.0,3.94,-0.4,-0.05,11.05
2026-03-25,002828,12.0,12.56,12.59,11.9,201448,249217343.0,5.56,1.29,0.16,10.41
2026-03-26,002828,12.58,12.52,12.75,12.3,217488,272241596.0,3.58,-0.32,-0.04,11.24
2026-03-27,002828,12.36,12.96,13.11,12.36,261550,332034752.0,5.99,3.51,0.44,13.51
2026-03-30,002828,13.31,13.16,13.4,12.68,294734,384714637.8,5.56,1.54,0.2,15.23
2026-03-31,002828,13.02,12.93,13.4,12.69,239523,311125756.8,5.4,-1.75,-0.23,12.37
2026-04-01,002828,12.71,12.54,12.88,12.53,189068,239719620.0,2.71,-3.02,-0.39,9.77
2026-04-02,002828,13.29,13.79,13.79,13.01,280457,381553457.3,6.22,9.97,1.25,14.49
2026-04-03,002828,15.17,13.8,15.17,13.51,801336,1149173588.43,12.04,0.07,0.01,41.4
2026-04-07,002828,13.2,13.9,13.97,12.5,576242,772034500.46,10.65,0.72,0.1,29.77
2026-04-08,002828,12.51,12.51,12.75,12.51,461706,578900698.2,1.73,-10.0,-1.39,23.85
2026-04-09,002828,12.6,12.65,12.78,12.4,439731,553434179.2,3.04,1.12,0.14,22.72
2026-04-10,002828,12.36,12.4,12.48,12.16,281939,348008297.69,2.53,-1.98,-0.25,14.57
2026-04-13,002828,12.68,12.98,12.99,12.38,394228,500765439.4,4.92,4.68,0.58,20.37
2026-04-14,002828,12.53,12.65,12.7,12.42,275811,345781523.3,2.16,-2.54,-0.33,14.25
2026-04-15,002828,12.4,12.1,12.45,12.07,257636,315045086.16,3.0,-4.35,-0.55,13.31
2026-04-16,002828,12.0,11.97,12.06,11.7,172157,204264772.92,2.98,-1.07,-0.13,8.89
2026-04-17,002828,11.99,11.81,12.03,11.73,156648,185320064.16,2.51,-1.34,-0.16,8.09
2026-04-20,002828,11.85,11.95,11.96,11.75,150630,178653266.2,1.78,1.19,0.14,7.78
2026-04-21,002828,11.84,11.78,11.89,11.69,125780,147756755.06,1.67,-1.42,-0.17,6.5
2026-04-22,002828,11.79,11.62,11.83,11.58,119697,139330509.96,2.12,-1.36,-0.16,6.18
2026-04-23,002828,11.67,11.91,12.04,11.56,222272,262908112.72,4.13,2.5,0.29,11.48
2026-04-24,002828,11.72,11.65,11.86,11.45,178775,207993342.4,3.44,-2.18,-0.26,9.24
2026-04-27,002828,11.56,11.77,11.8,11.46,118839,138536687.8,2.92,1.03,0.12,6.14
