日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603195,43.93,44.09,44.38,43.19,44326,193870736.0,2.71,0.27,0.12,0.25
2026-02-27,603195,44.04,43.55,44.04,43.52,22406,97898331.0,1.18,-1.22,-0.54,0.12
2026-03-02,603195,43.21,42.54,43.45,42.48,29786,127668651.0,2.23,-2.32,-1.01,0.17
2026-03-03,603195,42.58,43.0,43.2,42.4,46266,198126612.0,1.88,1.08,0.46,0.26
2026-03-04,603195,42.4,42.26,42.7,41.85,34790,146853980.0,1.98,-1.72,-0.74,0.19
2026-03-05,603195,42.59,42.88,43.07,42.52,23390,100278872.0,1.3,1.47,0.62,0.13
2026-03-06,603195,42.75,43.04,43.14,42.7,16729,71943162.0,1.03,0.37,0.16,0.09
2026-03-09,603195,42.5,42.99,43.1,42.41,23306,99740165.0,1.6,-0.12,-0.05,0.13
2026-03-10,603195,43.02,43.77,43.77,42.91,28393,123236677.0,2.0,1.81,0.78,0.16
2026-03-11,603195,43.61,43.65,43.95,43.48,26111,114235423.0,1.07,-0.27,-0.12,0.15
2026-03-12,603195,43.81,43.57,43.88,43.43,16741,73018172.0,1.03,-0.18,-0.08,0.09
2026-03-13,603195,43.61,43.8,44.1,43.55,22208,97317877.0,1.26,0.53,0.23,0.12
2026-03-16,603195,43.8,43.06,44.08,42.88,35993,155931215.0,2.74,-1.69,-0.74,0.2
2026-03-17,603195,43.07,43.0,43.68,42.91,30263,131160334.0,1.79,-0.14,-0.06,0.17
2026-03-18,603195,43.0,43.18,43.36,42.5,29074,124634963.0,2.0,0.42,0.18,0.16
2026-03-19,603195,42.85,42.66,43.15,42.53,19619,83937771.0,1.44,-1.2,-0.52,0.11
2026-03-20,603195,42.7,42.52,43.2,42.49,24061,103186438.0,1.66,-0.33,-0.14,0.13
2026-03-23,603195,42.01,40.93,42.2,40.8,40515,167799989.0,3.29,-3.74,-1.59,0.23
2026-03-24,603195,41.51,41.59,41.6,40.63,27319,112294309.0,2.37,1.61,0.66,0.15
2026-03-25,603195,41.37,41.56,41.65,41.25,19173,79505289.0,0.96,-0.07,-0.03,0.11
2026-03-26,603195,41.47,41.23,41.8,41.15,15181,62816691.0,1.56,-0.79,-0.33,0.08
2026-03-27,603195,41.1,41.3,41.49,41.0,14788,61088685.0,1.19,0.17,0.07,0.08
2026-03-30,603195,41.0,41.21,41.36,40.83,11706,48127921.0,1.28,-0.22,-0.09,0.07
2026-03-31,603195,41.21,41.85,42.0,41.17,31830,132364125.0,2.01,1.55,0.64,0.18
2026-04-01,603195,41.9,41.93,42.03,41.46,20405,85327130.0,1.36,0.19,0.08,0.11
2026-04-02,603195,41.89,41.86,42.33,41.66,18087,75845045.0,1.6,-0.17,-0.07,0.1
2026-04-03,603195,41.85,41.3,41.98,41.27,11361,47158337.0,1.7,-1.34,-0.56,0.06
2026-04-07,603195,41.21,41.11,41.45,40.95,14419,59272022.0,1.21,-0.46,-0.19,0.08
2026-04-08,603195,41.39,42.1,42.12,41.3,26522,110631350.0,1.99,2.41,0.99,0.15
2026-04-09,603195,41.99,41.52,42.19,41.43,14847,61915552.0,1.81,-1.38,-0.58,0.08
2026-04-10,603195,41.53,41.32,41.75,41.24,20186,83695143.0,1.23,-0.48,-0.2,0.11
2026-04-13,603195,41.24,40.93,41.24,40.8,19370,79329058.0,1.06,-0.94,-0.39,0.11
2026-04-14,603195,40.96,41.39,41.43,40.85,19037,78322548.0,1.42,1.12,0.46,0.11
2026-04-15,603195,41.39,41.19,41.49,41.13,13634,56260507.0,0.87,-0.48,-0.2,0.08
2026-04-16,603195,41.18,41.18,41.4,41.0,13920,57261898.0,0.97,-0.02,-0.01,0.08
2026-04-17,603195,41.01,41.04,41.14,40.93,14211,58278852.0,0.51,-0.34,-0.14,0.08
2026-04-20,603195,41.04,41.54,41.6,41.02,21157,87598322.0,1.41,1.22,0.5,0.12
2026-04-21,603195,41.51,41.35,41.68,41.16,22306,92319090.0,1.25,-0.46,-0.19,0.12
2026-04-22,603195,41.32,41.46,41.55,41.18,14868,61538405.0,0.89,0.27,0.11,0.08
2026-04-23,603195,41.4,41.52,41.74,41.25,15287,63506536.0,1.18,0.14,0.06,0.08
2026-04-24,603195,41.59,41.36,41.59,41.19,14275,59004752.0,0.96,-0.39,-0.16,0.08
2026-04-27,603195,41.25,41.05,41.38,41.01,17808,73272924.0,0.89,-0.75,-0.31,0.1
