日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601969,12.45,11.83,12.49,11.81,512625,620071823.0,5.62,-2.15,-0.26,2.59
2026-02-27,601969,11.69,12.37,12.49,11.68,543969,664919295.0,6.85,4.56,0.54,2.75
2026-03-02,601969,13.04,12.89,13.05,12.2,838376,1065090811.0,6.87,4.2,0.52,4.24
2026-03-03,601969,12.99,13.65,14.06,12.99,1118400,1520369869.0,8.3,5.9,0.76,5.65
2026-03-04,601969,13.85,13.44,14.29,12.99,878089,1193963134.0,9.52,-1.54,-0.21,4.44
2026-03-05,601969,13.11,12.93,13.4,12.78,648017,842644334.0,4.61,-3.79,-0.51,3.27
2026-03-06,601969,12.61,12.29,12.81,12.25,558911,691602893.0,4.33,-4.95,-0.64,2.82
2026-03-09,601969,13.0,13.52,13.52,12.74,904237,1192452558.0,6.35,10.01,1.23,4.57
2026-03-10,601969,12.73,12.25,12.79,12.2,1079467,1332278671.0,4.36,-9.39,-1.27,5.46
2026-03-11,601969,12.2,12.2,12.32,11.95,585360,710498344.0,3.02,-0.41,-0.05,2.96
2026-03-12,601969,12.48,13.42,13.42,12.48,1041824,1368213789.0,7.7,10.0,1.22,5.28
2026-03-13,601969,13.6,13.56,14.35,13.52,1329274,1847855253.0,6.18,1.04,0.14,6.74
2026-03-16,601969,13.65,13.11,13.94,12.91,725645,965201356.0,7.6,-3.32,-0.45,3.68
2026-03-17,601969,12.98,12.82,13.38,12.77,561958,732494301.0,4.65,-2.21,-0.29,2.85
2026-03-18,601969,12.74,12.42,13.0,12.23,455653,566744527.0,6.01,-3.12,-0.4,2.31
2026-03-19,601969,12.88,12.19,13.05,12.08,654178,818647273.0,7.81,-1.85,-0.23,3.32
2026-03-20,601969,11.92,11.63,12.09,11.53,510940,600557222.0,4.59,-4.59,-0.56,2.59
2026-03-23,601969,11.38,11.27,11.74,11.2,392679,449366250.0,4.64,-3.1,-0.36,1.99
2026-03-24,601969,11.37,11.33,11.45,10.85,420169,466885084.0,5.32,0.53,0.06,2.13
2026-03-25,601969,11.24,11.49,11.53,11.23,358718,410025762.0,2.65,1.41,0.16,1.82
2026-03-26,601969,11.4,11.15,11.43,11.11,263235,295514004.0,2.79,-2.96,-0.34,1.33
2026-03-27,601969,11.05,11.71,11.85,11.02,441049,506817466.0,7.44,5.02,0.56,2.24
2026-03-30,601969,12.0,12.04,12.65,11.84,519202,630531186.0,6.92,2.82,0.33,2.63
2026-03-31,601969,11.95,11.38,12.11,11.37,358526,417618117.0,6.15,-5.48,-0.66,1.82
2026-04-01,601969,11.54,11.27,11.64,11.24,246130,279834841.0,3.51,-0.97,-0.11,1.25
2026-04-02,601969,11.3,11.35,11.64,11.23,318226,363184079.0,3.64,0.71,0.08,1.61
2026-04-03,601969,11.35,10.84,11.38,10.77,311195,340107724.0,5.37,-4.49,-0.51,1.58
2026-04-07,601969,10.7,10.93,10.95,10.55,194678,210203743.0,3.69,0.83,0.09,0.99
2026-04-08,601969,10.6,11.05,11.07,10.6,308627,337860441.0,4.3,1.1,0.12,1.56
2026-04-09,601969,11.06,10.96,11.18,10.88,199013,218484090.0,2.71,-0.81,-0.09,1.01
2026-04-10,601969,10.91,11.06,11.23,10.87,214523,237806716.0,3.28,0.91,0.1,1.09
2026-04-13,601969,11.18,11.3,11.42,11.05,288606,324163160.0,3.35,2.17,0.24,1.46
2026-04-14,601969,11.18,11.14,11.27,11.0,247218,274342092.0,2.39,-1.42,-0.16,1.25
2026-04-15,601969,11.3,10.88,11.39,10.83,283861,312735239.0,5.03,-2.33,-0.26,1.44
2026-04-16,601969,10.84,11.2,11.25,10.78,347280,386963816.0,4.32,2.94,0.32,1.76
2026-04-17,601969,11.17,11.41,11.6,11.13,319627,365104592.0,4.2,1.88,0.21,1.62
2026-04-20,601969,11.3,11.35,11.51,11.27,209722,237968480.0,2.1,-0.53,-0.06,1.06
2026-04-21,601969,11.36,11.23,11.42,11.18,159189,178894311.0,2.11,-1.06,-0.12,0.81
2026-04-22,601969,11.22,11.28,11.34,11.17,169666,190988801.0,1.51,0.45,0.05,0.86
2026-04-23,601969,11.29,11.2,11.32,10.99,204383,228103400.0,2.93,-0.71,-0.08,1.04
2026-04-24,601969,11.15,11.4,11.5,11.08,249585,282093248.0,3.75,1.79,0.2,1.27
2026-04-27,601969,11.3,11.42,11.5,11.26,199676,227516861.0,2.11,0.18,0.02,1.01
