日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600007,20.52,20.41,20.63,20.27,21286,43526092.0,1.75,-0.83,-0.17,0.21
2026-02-27,600007,20.3,20.4,20.46,20.21,18157,36952590.0,1.22,-0.05,-0.01,0.18
2026-03-02,600007,20.21,20.18,20.4,20.06,26663,53945011.0,1.67,-1.08,-0.22,0.26
2026-03-03,600007,20.27,20.04,20.31,19.99,30144,60602363.0,1.59,-0.69,-0.14,0.3
2026-03-04,600007,20.05,19.8,20.18,19.76,25273,50276436.0,2.1,-1.2,-0.24,0.25
2026-03-05,600007,19.86,19.68,19.89,19.67,26643,52613561.0,1.11,-0.61,-0.12,0.26
2026-03-06,600007,19.71,19.89,19.92,19.65,19407,38382346.0,1.37,1.07,0.21,0.19
2026-03-09,600007,19.89,19.79,19.89,19.42,31572,62033368.0,2.36,-0.5,-0.1,0.31
2026-03-10,600007,19.72,19.9,19.97,19.6,19030,37586680.0,1.87,0.56,0.11,0.19
2026-03-11,600007,19.91,20.0,20.15,19.79,18463,36939633.0,1.81,0.5,0.1,0.18
2026-03-12,600007,20.06,19.89,20.06,19.81,11757,23416475.0,1.25,-0.55,-0.11,0.12
2026-03-13,600007,19.89,20.07,20.15,19.89,16952,34038727.0,1.31,0.9,0.18,0.17
2026-03-16,600007,20.07,20.26,20.29,20.0,25676,51756854.0,1.44,0.95,0.19,0.25
2026-03-17,600007,20.28,20.51,20.52,20.21,22155,45295898.0,1.53,1.23,0.25,0.22
2026-03-18,600007,20.52,20.53,20.56,20.29,24238,49558998.0,1.32,0.1,0.02,0.24
2026-03-19,600007,20.4,20.33,20.61,20.3,17880,36618384.0,1.51,-0.97,-0.2,0.18
2026-03-20,600007,20.35,20.28,20.55,20.28,16503,33658777.0,1.33,-0.25,-0.05,0.16
2026-03-23,600007,20.3,19.5,20.36,19.29,35753,70415581.0,5.28,-3.85,-0.78,0.35
2026-03-24,600007,19.65,20.04,20.13,19.51,24554,48928410.0,3.18,2.77,0.54,0.24
2026-03-25,600007,19.82,20.24,20.37,19.8,28509,57534447.0,2.84,1.0,0.2,0.28
2026-03-26,600007,20.23,20.14,20.43,20.12,18514,37483470.0,1.53,-0.49,-0.1,0.18
2026-03-27,600007,20.26,20.14,20.36,20.05,14880,30060758.0,1.54,0.0,0.0,0.15
2026-03-30,600007,20.06,20.6,20.65,20.02,29524,60384098.0,3.13,2.28,0.46,0.29
2026-03-31,600007,20.6,20.79,20.9,20.48,34579,71725790.0,2.04,0.92,0.19,0.34
2026-04-01,600007,20.91,21.1,21.16,20.72,33367,70039174.0,2.12,1.49,0.31,0.33
2026-04-02,600007,21.11,21.24,21.27,20.62,44294,92865478.0,3.08,0.66,0.14,0.44
2026-04-03,600007,21.05,21.08,21.29,21.0,31328,66191273.0,1.37,-0.75,-0.16,0.31
2026-04-07,600007,21.06,21.28,21.5,21.05,36164,77063892.0,2.13,0.95,0.2,0.36
2026-04-08,600007,21.4,21.34,21.6,21.1,39145,83521403.0,2.35,0.28,0.06,0.39
2026-04-09,600007,21.4,21.59,21.72,21.26,27542,59412696.0,2.16,1.17,0.25,0.27
2026-04-10,600007,21.63,21.38,21.68,21.29,20573,44168146.0,1.81,-0.97,-0.21,0.2
2026-04-13,600007,21.33,21.23,21.42,21.11,27148,57712181.0,1.45,-0.7,-0.15,0.27
2026-04-14,600007,21.26,21.25,21.47,21.11,16880,35838160.0,1.7,0.09,0.02,0.17
2026-04-15,600007,21.33,21.43,21.5,21.1,23907,50995330.0,1.88,0.85,0.18,0.24
2026-04-16,600007,21.25,21.33,21.65,21.25,22789,48927273.0,1.87,-0.47,-0.1,0.23
2026-04-17,600007,21.05,21.5,21.61,21.05,19191,41228308.0,2.63,0.8,0.17,0.19
2026-04-20,600007,21.5,21.4,21.71,21.4,24613,53008533.0,1.44,-0.47,-0.1,0.24
2026-04-21,600007,21.43,21.62,21.69,21.4,21664,46747251.0,1.36,1.03,0.22,0.22
2026-04-22,600007,21.73,21.93,22.0,21.6,24504,53615630.0,1.85,1.43,0.31,0.24
2026-04-23,600007,21.81,21.73,22.0,21.65,21810,47530098.0,1.6,-0.91,-0.2,0.22
2026-04-24,600007,21.9,21.53,21.9,21.47,18313,39549415.0,1.98,-0.92,-0.2,0.18
2026-04-27,600007,21.55,21.45,22.08,21.45,28026,60606085.0,2.93,-0.37,-0.08,0.28
