日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002361,14.01,14.28,14.63,13.9,2028741,2887694963.42,5.06,-1.11,-0.16,25.08
2026-02-27,002361,14.13,14.09,14.63,14.06,1535112,2192987138.49,3.99,-1.33,-0.19,18.97
2026-03-02,002361,13.87,13.74,14.43,13.61,1611194,2252799864.12,5.82,-2.48,-0.35,19.92
2026-03-03,002361,13.81,12.37,13.84,12.37,1481639,1897879949.76,10.7,-9.97,-1.37,18.31
2026-03-04,002361,12.15,12.41,12.59,11.72,793341,981482254.49,7.03,0.32,0.04,9.81
2026-03-05,002361,12.69,12.89,13.06,12.35,972213,1229330946.32,5.72,3.87,0.48,12.02
2026-03-06,002361,12.59,12.73,13.14,12.51,847884,1087778770.53,4.89,-1.24,-0.16,10.48
2026-03-09,002361,12.37,12.52,12.78,12.23,686379,853778727.42,4.32,-1.65,-0.21,8.48
2026-03-10,002361,12.64,12.85,13.08,12.61,784183,1003128621.1,3.75,2.64,0.33,9.69
2026-03-11,002361,12.85,13.47,13.88,12.62,1796038,2407297520.92,9.81,4.82,0.62,22.2
2026-03-12,002361,13.34,13.57,13.94,13.09,1613795,2191703358.97,6.31,0.74,0.1,19.95
2026-03-13,002361,13.25,12.65,13.47,12.44,1197896,1546034121.83,7.59,-6.78,-0.92,14.81
2026-03-16,002361,12.51,12.75,13.05,12.51,715114,915148451.62,4.27,0.79,0.1,8.84
2026-03-17,002361,12.75,12.0,12.84,12.0,907864,1112991479.88,6.59,-5.88,-0.75,11.22
2026-03-18,002361,12.0,12.37,12.53,11.64,855596,1038642845.61,7.42,3.08,0.37,10.58
2026-03-19,002361,12.07,11.9,12.19,11.82,604241,722976153.83,2.99,-3.8,-0.47,7.47
2026-03-20,002361,12.01,11.23,12.08,11.23,655831,756369003.21,7.14,-5.63,-0.67,8.11
2026-03-23,002361,10.86,10.9,11.47,10.76,686783,760785315.44,6.32,-2.94,-0.33,8.49
2026-03-24,002361,11.12,11.1,11.19,10.73,569379,625823898.05,4.22,1.83,0.2,7.04
2026-03-25,002361,11.12,11.27,11.39,11.12,510927,576381729.14,2.43,1.53,0.17,6.32
2026-03-26,002361,11.51,12.4,12.4,11.19,1581372,1875878837.51,10.74,10.03,1.13,19.55
2026-03-27,002361,12.02,13.64,13.64,12.01,2681412,3538826350.21,13.15,10.0,1.24,33.14
2026-03-30,002361,13.37,15.0,15.0,13.21,2300031,3313354669.93,13.12,9.97,1.36,28.43
2026-03-31,002361,16.15,16.5,16.5,15.83,1917880,3149143534.99,4.47,10.0,1.5,23.71
2026-04-01,002361,17.0,17.0,18.0,16.0,4097504,7017316760.51,12.12,3.03,0.5,50.65
2026-04-02,002361,17.1,17.29,18.3,16.4,3433807,5977900915.51,11.18,1.71,0.29,42.44
2026-04-03,002361,17.12,15.74,17.26,15.66,3066549,4982493186.88,9.25,-8.96,-1.55,37.9
2026-04-07,002361,15.85,15.25,16.47,14.8,2437190,3788247671.59,10.61,-3.11,-0.49,30.13
2026-04-08,002361,15.41,16.78,16.78,15.41,1523537,2484530962.92,8.98,10.03,1.53,18.83
2026-04-09,002361,16.78,16.41,17.1,16.29,2929361,4882955469.38,4.83,-2.21,-0.37,36.21
2026-04-10,002361,16.41,16.49,17.64,16.17,3015815,5096629431.39,8.96,0.49,0.08,37.28
2026-04-13,002361,16.48,16.7,17.38,16.18,2867378,4814087415.19,7.28,1.27,0.21,35.44
2026-04-14,002361,16.55,16.85,17.09,16.36,2755677,4600440773.37,4.37,0.9,0.15,34.06
2026-04-15,002361,16.85,18.54,18.54,16.6,3087686,5460270542.24,11.51,10.03,1.69,38.17
2026-04-16,002361,18.5,19.26,20.39,17.55,4719524,8991980701.08,15.32,3.88,0.72,58.34
2026-04-17,002361,18.8,18.75,19.7,18.34,3464035,6553073324.95,7.06,-2.65,-0.51,42.82
2026-04-20,002361,18.85,20.63,20.63,18.75,3251362,6450268984.16,10.03,10.03,1.88,40.19
2026-04-21,002361,21.47,22.69,22.69,21.35,3573336,7989455968.17,6.5,9.99,2.06,44.17
2026-04-22,002361,22.46,23.65,23.95,21.97,3478951,8107409106.3,8.73,4.23,0.96,43.0
2026-04-23,002361,23.65,22.99,23.8,22.05,3155846,7229819153.94,7.4,-2.79,-0.66,39.01
2026-04-24,002361,22.77,21.46,23.39,21.2,3219717,7154991095.13,9.53,-6.66,-1.53,39.8
2026-04-27,002361,20.39,21.66,21.98,20.39,2545697,5469426625.39,7.41,0.93,0.2,31.47
