日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601279,4.59,4.47,4.6,4.46,135525,61030431.0,3.06,-2.4,-0.11,0.85
2026-02-27,601279,4.48,4.48,4.5,4.46,72003,32226551.0,0.89,0.22,0.01,0.45
2026-03-02,601279,4.42,4.36,4.43,4.31,142551,62221873.0,2.68,-2.68,-0.12,0.9
2026-03-03,601279,4.36,4.29,4.4,4.27,137702,59628353.0,2.98,-1.61,-0.07,0.87
2026-03-04,601279,4.26,4.26,4.36,4.21,109148,46516881.0,3.5,-0.7,-0.03,0.69
2026-03-05,601279,4.3,4.32,4.35,4.27,146821,63325650.0,1.88,1.41,0.06,0.93
2026-03-06,601279,4.31,4.4,4.4,4.29,98361,43017331.0,2.55,1.85,0.08,0.62
2026-03-09,601279,4.39,4.26,4.39,4.24,148352,63397319.0,3.41,-3.18,-0.14,0.94
2026-03-10,601279,4.3,4.38,4.38,4.29,108120,46972565.0,2.11,2.82,0.12,0.68
2026-03-11,601279,4.37,4.33,4.39,4.32,70477,30643820.0,1.6,-1.14,-0.05,0.44
2026-03-12,601279,4.34,4.37,4.37,4.3,90905,39468032.0,1.62,0.92,0.04,0.57
2026-03-13,601279,4.35,4.3,4.38,4.28,106714,46186265.0,2.29,-1.6,-0.07,0.67
2026-03-16,601279,4.29,4.52,4.65,4.29,389131,175569028.0,8.37,5.12,0.22,2.45
2026-03-17,601279,4.51,4.41,4.57,4.4,213769,95921444.0,3.76,-2.43,-0.11,1.35
2026-03-18,601279,4.42,4.38,4.43,4.31,122102,53198868.0,2.72,-0.68,-0.03,0.77
2026-03-19,601279,4.33,4.29,4.38,4.27,118387,51074179.0,2.51,-2.05,-0.09,0.75
2026-03-20,601279,4.3,4.12,4.32,4.1,159206,66439743.0,5.13,-3.96,-0.17,1.0
2026-03-23,601279,4.02,4.04,4.37,3.94,239086,98947200.0,10.44,-1.94,-0.08,1.51
2026-03-24,601279,4.07,4.14,4.15,3.99,153395,62524040.0,3.96,2.48,0.1,0.97
2026-03-25,601279,4.14,4.24,4.27,4.13,132239,55622968.0,3.38,2.42,0.1,0.83
2026-03-26,601279,4.2,4.17,4.29,4.15,148244,62315361.0,3.3,-1.65,-0.07,0.93
2026-03-27,601279,4.15,4.22,4.22,4.1,111372,46608340.0,2.88,1.2,0.05,0.7
2026-03-30,601279,4.17,4.29,4.3,4.13,123213,52290730.0,4.03,1.66,0.07,0.78
2026-03-31,601279,4.29,4.27,4.51,4.26,218498,95511490.0,5.83,-0.47,-0.02,1.38
2026-04-01,601279,4.3,4.21,4.34,4.18,139926,59119652.0,3.75,-1.41,-0.06,0.88
2026-04-02,601279,4.19,4.13,4.22,4.13,83945,34953464.0,2.14,-1.9,-0.08,0.53
2026-04-03,601279,4.14,3.94,4.17,3.93,135208,54105538.0,5.81,-4.6,-0.19,0.85
2026-04-07,601279,3.97,4.01,4.03,3.93,78779,31391902.0,2.54,1.78,0.07,0.5
2026-04-08,601279,4.06,4.14,4.14,4.05,95527,39195976.0,2.24,3.24,0.13,0.6
2026-04-09,601279,4.1,3.97,4.1,3.94,174441,69578574.0,3.86,-4.11,-0.17,1.1
2026-04-10,601279,3.97,3.96,4.05,3.96,137759,55062430.0,2.27,-0.25,-0.01,0.87
2026-04-13,601279,3.96,4.01,4.02,3.93,94910,37797516.0,2.27,1.26,0.05,0.6
2026-04-14,601279,4.01,4.03,4.06,3.94,109414,43716872.0,2.99,0.5,0.02,0.69
2026-04-15,601279,4.03,3.96,4.05,3.94,79502,31558440.0,2.73,-1.74,-0.07,0.5
2026-04-16,601279,3.97,3.98,3.99,3.93,107238,42428305.0,1.52,0.51,0.02,0.68
2026-04-17,601279,3.96,3.93,3.96,3.84,140077,54706785.0,3.02,-1.26,-0.05,0.88
2026-04-20,601279,3.88,3.91,3.92,3.87,95911,37416890.0,1.27,-0.51,-0.02,0.6
2026-04-21,601279,3.9,3.88,3.91,3.84,84864,32792702.0,1.79,-0.77,-0.03,0.54
2026-04-22,601279,3.87,3.85,3.88,3.81,98421,37744800.0,1.8,-0.77,-0.03,0.62
2026-04-23,601279,3.83,3.81,3.84,3.77,122129,46436143.0,1.82,-1.04,-0.04,0.77
2026-04-24,601279,3.8,3.87,3.88,3.77,116325,44658255.0,2.89,1.57,0.06,0.73
2026-04-27,601279,3.84,3.92,3.94,3.77,124322,47909662.0,4.39,1.29,0.05,0.78
