日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002490,8.73,8.71,8.93,8.6,636448,556121302.69,3.75,-0.91,-0.08,11.75
2026-02-27,002490,8.66,8.8,8.82,8.58,497261,432859172.23,2.76,1.03,0.09,9.18
2026-03-02,002490,9.68,9.68,9.68,9.6,295591,286076928.08,0.91,10.0,0.88,5.46
2026-03-03,002490,10.65,10.65,10.65,10.65,42131,44869515.0,0.0,10.02,0.97,0.78
2026-03-04,002490,11.72,11.72,11.72,11.26,941992,1099410625.52,4.32,10.05,1.07,17.39
2026-03-05,002490,11.89,12.7,12.89,11.89,1116230,1409146807.71,8.53,8.36,0.98,20.61
2026-03-06,002490,12.81,13.2,13.65,12.45,2076427,2726712406.31,9.45,3.94,0.5,38.33
2026-03-09,002490,14.52,13.24,14.52,13.13,1961600,2720520231.03,10.53,0.3,0.04,36.21
2026-03-10,002490,11.92,11.92,12.48,11.92,1192825,1433150463.9,4.23,-9.97,-1.32,22.02
2026-03-11,002490,10.99,12.01,12.54,10.99,1731752,2010167516.25,13.0,0.76,0.09,31.97
2026-03-12,002490,12.13,11.72,12.55,11.52,1434883,1721758496.95,8.58,-2.41,-0.29,26.49
2026-03-13,002490,11.9,11.2,12.04,10.94,1148515,1311846347.31,9.39,-4.44,-0.52,21.2
2026-03-16,002490,11.04,11.33,11.88,11.04,983748,1124988682.97,7.5,1.16,0.13,18.16
2026-03-17,002490,11.18,11.83,12.05,10.93,1327006,1514559786.1,9.89,4.41,0.5,24.5
2026-03-18,002490,11.0,11.01,11.22,10.65,1048366,1141862528.65,4.82,-6.93,-0.82,19.35
2026-03-19,002490,12.01,11.64,12.1,11.28,1376108,1603656013.76,7.45,5.72,0.63,25.4
2026-03-20,002490,10.5,10.6,10.89,10.5,950546,1015642251.76,3.35,-8.93,-1.04,17.55
2026-03-23,002490,10.4,10.74,11.0,9.91,937461,983932946.46,10.28,1.32,0.14,17.31
2026-03-24,002490,10.1,10.25,10.37,9.89,827886,840806704.52,4.47,-4.56,-0.49,15.28
2026-03-25,002490,9.6,9.97,10.19,9.5,871229,854143431.9,6.73,-2.73,-0.28,16.08
2026-03-26,002490,10.02,9.94,10.33,9.76,834979,836908974.56,5.72,-0.3,-0.03,15.41
2026-03-27,002490,9.8,10.09,10.12,9.64,717322,709188819.38,4.83,1.51,0.15,13.24
2026-03-30,002490,10.25,9.82,10.42,9.68,691032,685952297.27,7.33,-2.68,-0.27,12.76
2026-03-31,002490,9.79,9.53,9.97,9.52,628040,609970725.87,4.58,-2.95,-0.29,11.59
2026-04-01,002490,9.54,9.45,9.67,9.4,538948,513372146.74,2.83,-0.84,-0.08,9.95
2026-04-02,002490,9.65,9.96,10.28,9.62,1078313,1068569933.9,6.98,5.4,0.51,19.91
2026-04-03,002490,9.82,9.48,10.0,9.35,665476,634647006.6,6.53,-4.82,-0.48,12.28
2026-04-07,002490,9.34,9.85,9.88,9.0,702634,673961132.14,9.28,3.9,0.37,12.97
2026-04-08,002490,8.87,9.17,9.32,8.87,838053,767033848.28,4.57,-6.9,-0.68,15.47
2026-04-09,002490,9.45,9.45,9.59,9.17,785051,735915558.54,4.58,3.05,0.28,14.49
2026-04-10,002490,9.37,9.22,9.4,9.13,518961,479702707.0,2.86,-2.43,-0.23,9.58
2026-04-13,002490,9.42,9.72,9.78,9.12,890013,842848145.88,7.16,5.42,0.5,16.43
2026-04-14,002490,9.45,9.27,9.57,9.17,763355,708698409.0,4.12,-4.63,-0.45,14.09
2026-04-15,002490,9.0,8.86,9.04,8.81,531093,471810072.3,2.48,-4.42,-0.41,9.8
2026-04-16,002490,8.69,8.8,8.81,8.55,377136,327679127.0,2.93,-0.68,-0.06,6.96
2026-04-17,002490,8.85,8.69,8.87,8.62,322926,280944421.4,2.84,-1.25,-0.11,5.96
2026-04-20,002490,8.78,8.88,8.93,8.69,456591,402307189.0,2.76,2.19,0.19,8.43
2026-04-21,002490,8.88,9.05,9.05,8.67,472934,420425311.6,4.28,1.91,0.17,8.73
2026-04-22,002490,8.99,8.88,9.06,8.77,373275,330540498.05,3.2,-1.88,-0.17,6.89
2026-04-23,002490,8.99,9.77,9.77,8.83,856564,803180211.77,10.59,10.02,0.89,15.81
2026-04-24,002490,9.9,10.27,10.58,9.81,1398349,1422609044.05,7.88,5.12,0.5,25.81
2026-04-27,002490,10.03,10.5,10.57,9.85,1000182,1028443661.7,7.01,2.24,0.23,18.46
