日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002333,6.25,6.04,6.3,6.02,162822,99711446.5,4.47,-3.51,-0.22,2.44
2026-02-27,002333,6.01,6.11,6.11,5.99,105534,64097373.65,1.99,1.16,0.07,1.58
2026-03-02,002333,6.06,5.96,6.1,5.83,138334,82214633.0,4.42,-2.45,-0.15,2.08
2026-03-03,002333,5.97,5.76,6.03,5.75,105358,61943500.32,4.7,-3.36,-0.2,1.58
2026-03-04,002333,5.73,5.69,5.83,5.63,113355,64856654.88,3.47,-1.22,-0.07,1.7
2026-03-05,002333,5.78,5.79,5.86,5.75,72709,42227903.0,1.93,1.76,0.1,1.09
2026-03-06,002333,5.77,5.97,5.98,5.74,89035,52629730.0,4.15,3.11,0.18,1.34
2026-03-09,002333,5.9,5.9,5.97,5.81,82201,48321521.0,2.68,-1.17,-0.07,1.23
2026-03-10,002333,5.93,5.94,5.97,5.9,61191,36348301.0,1.19,0.68,0.04,0.92
2026-03-11,002333,5.95,5.88,5.95,5.84,57238,33699440.7,1.85,-1.01,-0.06,0.86
2026-03-12,002333,5.85,5.78,5.89,5.74,92086,53463261.0,2.55,-1.7,-0.1,1.38
2026-03-13,002333,5.75,5.8,5.92,5.75,67922,39695103.64,2.94,0.35,0.02,1.02
2026-03-16,002333,5.8,5.84,5.89,5.75,83264,48335398.0,2.41,0.69,0.04,1.25
2026-03-17,002333,5.84,5.78,5.93,5.76,75982,44431077.0,2.91,-1.03,-0.06,1.14
2026-03-18,002333,5.78,5.75,5.83,5.69,58345,33451815.0,2.42,-0.52,-0.03,0.88
2026-03-19,002333,5.67,5.63,5.74,5.5,82796,46661202.0,4.17,-2.09,-0.12,1.24
2026-03-20,002333,5.68,5.46,5.69,5.45,81292,45061999.0,4.26,-3.02,-0.17,1.22
2026-03-23,002333,5.4,5.14,5.46,5.11,124358,65270745.0,6.41,-5.86,-0.32,1.87
2026-03-24,002333,5.3,5.43,5.45,5.15,115031,60999446.0,5.84,5.64,0.29,1.73
2026-03-25,002333,5.44,5.46,5.49,5.4,78252,42623044.0,1.66,0.55,0.03,1.17
2026-03-26,002333,5.46,5.46,5.6,5.43,67832,37290856.92,3.11,0.0,0.0,1.02
2026-03-27,002333,5.43,5.65,6.01,5.39,330826,189131882.42,11.36,3.48,0.19,4.96
2026-03-30,002333,5.66,5.72,5.73,5.5,256499,144826647.0,4.07,1.24,0.07,3.85
2026-03-31,002333,5.7,5.59,5.74,5.59,150392,85039737.68,2.62,-2.27,-0.13,2.26
2026-04-01,002333,5.66,5.6,5.69,5.5,106681,59397973.08,3.4,0.18,0.01,1.6
2026-04-02,002333,5.57,5.46,5.58,5.4,98547,54005782.0,3.21,-2.5,-0.14,1.48
2026-04-03,002333,5.46,5.22,5.53,5.21,137712,72720588.0,5.86,-4.4,-0.24,2.07
2026-04-07,002333,5.28,5.44,5.46,5.23,114603,61650386.0,4.41,4.21,0.22,1.72
2026-04-08,002333,5.54,5.53,5.56,5.44,89076,49086559.0,2.21,1.65,0.09,1.34
2026-04-09,002333,5.51,5.45,5.55,5.4,64839,35419211.0,2.71,-1.45,-0.08,0.97
2026-04-10,002333,5.48,5.54,5.64,5.47,80204,44685079.0,3.12,1.65,0.09,1.2
2026-04-13,002333,5.53,5.55,5.59,5.49,59750,33084156.0,1.81,0.18,0.01,0.9
2026-04-14,002333,5.62,5.59,5.63,5.48,97012,53905453.0,2.7,0.72,0.04,1.46
2026-04-15,002333,5.62,5.81,6.11,5.48,402690,233337413.4,11.27,3.94,0.22,6.04
2026-04-16,002333,5.8,6.39,6.39,5.71,614196,377858516.9,11.7,9.98,0.58,9.22
2026-04-17,002333,6.19,5.93,6.21,5.75,763072,451387241.0,7.2,-7.2,-0.46,11.45
2026-04-20,002333,5.89,6.06,6.39,5.78,569541,343445009.45,10.29,2.19,0.13,8.55
2026-04-21,002333,6.11,5.94,6.13,5.89,348125,207579906.0,3.96,-1.98,-0.12,5.22
2026-04-22,002333,5.94,5.75,5.95,5.7,332841,192142150.4,4.21,-3.2,-0.19,4.99
2026-04-23,002333,5.75,5.59,5.84,5.55,290242,164319513.0,5.04,-2.78,-0.16,4.35
2026-04-24,002333,5.6,5.52,5.62,5.4,209630,115163688.0,3.94,-1.25,-0.07,3.15
2026-04-27,002333,5.52,5.69,5.7,5.49,201071,112710668.16,3.8,3.08,0.17,3.02
