日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000501,9.75,9.71,9.77,9.66,76255,73920180.75,1.13,-0.41,-0.04,0.99
2026-02-27,000501,9.66,9.72,9.73,9.65,52379,50837851.3,0.82,0.1,0.01,0.68
2026-03-02,000501,9.61,9.38,9.61,9.36,132168,124822720.89,2.57,-3.5,-0.34,1.72
2026-03-03,000501,9.36,9.16,9.42,9.13,128707,119437415.26,3.09,-2.35,-0.22,1.68
2026-03-04,000501,9.1,8.98,9.18,8.92,99555,89841598.69,2.84,-1.97,-0.18,1.3
2026-03-05,000501,9.11,9.1,9.22,9.04,72132,65844527.98,2.0,1.34,0.12,0.94
2026-03-06,000501,9.1,9.14,9.18,9.05,70058,64018955.13,1.43,0.44,0.04,0.91
2026-03-09,000501,8.95,9.02,9.09,8.91,89003,79891708.62,1.97,-1.31,-0.12,1.16
2026-03-10,000501,9.06,9.13,9.17,9.05,74202,67523542.8,1.33,1.22,0.11,0.97
2026-03-11,000501,9.13,9.1,9.15,9.05,59603,54104705.35,1.1,-0.33,-0.03,0.78
2026-03-12,000501,9.1,9.06,9.14,9.01,70740,64201921.62,1.43,-0.44,-0.04,0.92
2026-03-13,000501,9.02,8.99,9.09,8.98,70607,63851830.93,1.21,-0.77,-0.07,0.92
2026-03-16,000501,8.99,9.02,9.06,8.94,66190,59604368.92,1.33,0.33,0.03,0.86
2026-03-17,000501,9.06,8.91,9.1,8.91,71050,64048576.15,2.11,-1.22,-0.11,0.92
2026-03-18,000501,8.89,8.92,8.93,8.77,64964,57483139.0,1.8,0.11,0.01,0.85
2026-03-19,000501,8.86,8.71,8.89,8.7,67111,58861786.35,2.13,-2.35,-0.21,0.87
2026-03-20,000501,8.73,8.57,8.77,8.55,60140,52068238.38,2.53,-1.61,-0.14,0.78
2026-03-23,000501,8.5,7.98,8.5,7.91,126028,102948358.5,6.88,-6.88,-0.59,1.64
2026-03-24,000501,8.11,8.35,8.45,8.05,101867,83510068.91,5.01,4.64,0.37,1.33
2026-03-25,000501,8.33,8.45,8.46,8.3,67887,56861983.29,1.92,1.2,0.1,0.88
2026-03-26,000501,8.45,8.46,8.6,8.41,84372,71783134.62,2.25,0.12,0.01,1.1
2026-03-27,000501,8.4,8.43,8.51,8.36,68982,58193775.34,1.77,-0.35,-0.03,0.9
2026-03-30,000501,8.35,8.66,8.67,8.31,122456,104690918.0,4.27,2.73,0.23,1.59
2026-03-31,000501,8.64,8.57,8.74,8.54,72757,62999565.2,2.31,-1.04,-0.09,0.95
2026-04-01,000501,8.67,8.6,8.68,8.5,48914,41894729.0,2.1,0.35,0.03,0.64
2026-04-02,000501,8.6,8.45,8.6,8.4,55224,46809347.41,2.33,-1.74,-0.15,0.72
2026-04-03,000501,8.45,8.3,8.46,8.28,44491,37054825.76,2.13,-1.78,-0.15,0.58
2026-04-07,000501,8.3,8.4,8.41,8.23,41973,34983378.44,2.17,1.2,0.1,0.55
2026-04-08,000501,8.51,8.57,8.58,8.48,53209,45487935.08,1.19,2.02,0.17,0.69
2026-04-09,000501,8.53,8.43,8.57,8.4,40542,34283770.49,1.98,-1.63,-0.14,0.53
2026-04-10,000501,8.47,8.55,8.61,8.47,59576,50920507.09,1.66,1.42,0.12,0.78
2026-04-13,000501,8.5,8.55,8.57,8.48,35302,30058040.5,1.05,0.0,0.0,0.46
2026-04-14,000501,8.59,8.58,8.63,8.47,53211,45439688.07,1.87,0.35,0.03,0.69
2026-04-15,000501,8.6,8.57,8.62,8.51,36190,30965622.0,1.28,-0.12,-0.01,0.47
2026-04-16,000501,8.56,8.6,8.61,8.49,55963,47853533.54,1.4,0.35,0.03,0.73
2026-04-17,000501,8.58,8.51,8.6,8.45,53347,45457004.38,1.74,-1.05,-0.09,0.69
2026-04-20,000501,8.5,8.46,8.5,8.42,47699,40339910.21,0.94,-0.59,-0.05,0.62
2026-04-21,000501,8.46,8.39,8.53,8.33,58893,49534493.41,2.36,-0.83,-0.07,0.77
2026-04-22,000501,8.37,8.28,8.38,8.24,62586,51896904.54,1.67,-1.31,-0.11,0.81
2026-04-23,000501,8.3,8.26,8.36,8.18,63884,52731183.12,2.17,-0.24,-0.02,0.83
2026-04-24,000501,8.25,8.23,8.38,8.12,67968,55665079.58,3.15,-0.36,-0.03,0.88
2026-04-27,000501,8.21,8.3,8.3,8.12,56200,46177326.47,2.19,0.85,0.07,0.73
