日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600888,9.2,9.17,9.22,9.06,364918,333196318.0,1.75,0.22,0.02,2.54
2026-02-27,600888,9.1,9.4,9.42,9.07,448152,417705176.0,3.82,2.51,0.23,3.12
2026-03-02,600888,9.38,9.51,9.56,9.16,623169,584420659.0,4.26,1.17,0.11,4.21
2026-03-03,600888,9.42,9.15,9.54,9.11,511081,473796928.0,4.52,-3.79,-0.36,3.43
2026-03-04,600888,9.02,9.17,9.43,9.0,564450,518901298.0,4.7,0.22,0.02,3.79
2026-03-05,600888,9.29,9.08,9.38,9.03,612649,561994567.0,3.82,-0.98,-0.09,4.11
2026-03-06,600888,8.99,9.06,9.27,8.66,610329,548124319.0,6.72,-0.22,-0.02,4.1
2026-03-09,600888,9.16,9.36,9.46,8.98,837713,772548491.0,5.3,3.31,0.3,5.62
2026-03-10,600888,9.22,9.13,9.32,9.06,624927,571487997.0,2.78,-2.46,-0.23,4.19
2026-03-11,600888,9.15,9.23,9.32,9.07,520422,478090980.0,2.74,1.1,0.1,3.35
2026-03-12,600888,9.26,10.01,10.15,9.25,2140970,2139276132.0,9.75,8.45,0.78,13.79
2026-03-13,600888,10.0,9.48,10.08,9.43,1690666,1648168617.0,6.49,-5.29,-0.53,10.89
2026-03-16,600888,9.65,9.29,9.84,9.25,1091546,1034985670.0,6.22,-2.0,-0.19,7.03
2026-03-17,600888,9.4,8.8,9.55,8.77,981362,892852683.0,8.4,-5.27,-0.49,6.32
2026-03-18,600888,8.8,8.78,8.98,8.6,605150,530785137.0,4.32,-0.23,-0.02,3.9
2026-03-19,600888,8.66,8.47,8.67,8.35,737180,622753838.0,3.64,-3.53,-0.31,4.75
2026-03-20,600888,8.39,8.05,8.6,8.05,636630,528807014.0,6.49,-4.96,-0.42,4.1
2026-03-23,600888,7.88,7.81,8.13,7.73,506565,400768015.0,4.97,-2.98,-0.24,3.26
2026-03-24,600888,7.97,8.0,8.01,7.76,363536,287576578.0,3.2,2.43,0.19,2.34
2026-03-25,600888,8.08,8.25,8.38,8.08,432501,353921926.0,3.75,3.13,0.25,2.78
2026-03-26,600888,8.2,8.06,8.25,8.02,303699,246809890.0,2.79,-2.3,-0.19,1.96
2026-03-27,600888,7.95,8.22,8.24,7.95,263866,215101717.0,3.6,1.99,0.16,1.7
2026-03-30,600888,8.51,8.43,8.6,8.3,683975,578578887.0,3.65,2.55,0.21,4.4
2026-03-31,600888,8.35,7.99,8.4,7.98,565357,459391602.0,4.98,-5.22,-0.44,3.64
2026-04-01,600888,8.13,8.06,8.16,8.0,310351,250014955.0,2.0,0.88,0.07,2.0
2026-04-02,600888,8.1,8.01,8.19,7.98,287091,231793048.0,2.61,-0.62,-0.05,1.85
2026-04-03,600888,7.98,7.81,8.04,7.81,297206,233657115.0,2.87,-2.5,-0.2,1.91
2026-04-07,600888,7.83,8.09,8.12,7.83,312377,251012003.0,3.71,3.59,0.28,2.01
2026-04-08,600888,8.25,8.28,8.3,8.15,346860,286095513.0,1.85,2.35,0.19,2.23
2026-04-09,600888,8.21,8.35,8.35,8.15,288447,239037428.0,2.42,0.85,0.07,1.86
2026-04-10,600888,8.38,8.44,8.52,8.29,372057,314067629.0,2.75,1.08,0.09,2.4
2026-04-13,600888,8.43,8.48,8.56,8.34,332166,281436401.0,2.61,0.47,0.04,2.14
2026-04-14,600888,8.54,8.51,8.64,8.42,262905,224353295.0,2.59,0.35,0.03,1.69
2026-04-15,600888,8.51,8.4,8.55,8.38,250562,211903151.0,2.0,-1.29,-0.11,1.61
2026-04-16,600888,8.43,8.6,8.64,8.43,285571,245402255.0,2.5,2.38,0.2,1.84
2026-04-17,600888,8.56,8.7,8.72,8.54,268337,231561014.0,2.09,1.16,0.1,1.73
2026-04-20,600888,8.73,8.77,8.91,8.7,309406,272059753.0,2.41,0.8,0.07,1.99
2026-04-21,600888,8.76,8.68,8.79,8.66,381433,332529169.0,1.48,-1.03,-0.09,2.46
2026-04-22,600888,8.65,8.94,9.24,8.65,572865,514813116.0,6.8,3.0,0.26,3.69
2026-04-23,600888,8.94,8.75,8.96,8.72,381384,335514444.0,2.68,-2.13,-0.19,2.46
2026-04-24,600888,8.7,8.64,8.81,8.52,309602,268182499.0,3.31,-1.26,-0.11,1.99
2026-04-27,600888,8.65,8.66,8.75,8.61,217457,188562807.0,1.62,0.23,0.02,1.4
