日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600515,4.37,4.26,4.38,4.23,1552961,664721381.0,3.42,-2.74,-0.12,1.69
2026-02-27,600515,4.24,4.25,4.27,4.22,789362,335774667.0,1.17,-0.23,-0.01,0.86
2026-03-02,600515,4.15,4.11,4.16,4.08,1615949,664926736.0,1.88,-3.29,-0.14,1.76
2026-03-03,600515,4.13,4.03,4.19,4.03,1321055,540380685.0,3.89,-1.95,-0.08,1.44
2026-03-04,600515,3.99,4.02,4.06,3.98,959581,385696649.0,1.99,-0.25,-0.01,1.05
2026-03-05,600515,4.04,4.02,4.08,4.01,890391,360157305.0,1.74,0.0,0.0,0.97
2026-03-06,600515,4.01,4.06,4.07,3.97,793939,320366185.0,2.49,1.0,0.04,0.87
2026-03-09,600515,4.02,3.95,4.02,3.9,1229583,485631378.0,2.96,-2.71,-0.11,1.34
2026-03-10,600515,3.98,3.97,4.03,3.96,707471,282220211.0,1.77,0.51,0.02,0.77
2026-03-11,600515,3.97,3.97,3.99,3.94,740038,293203297.0,1.26,0.0,0.0,0.81
2026-03-12,600515,3.94,3.94,3.97,3.93,738637,291623990.0,1.01,-0.76,-0.03,0.8
2026-03-13,600515,3.93,3.89,3.97,3.88,948553,372724332.0,2.28,-1.27,-0.05,1.03
2026-03-16,600515,3.89,3.91,3.93,3.87,760104,296350373.0,1.54,0.51,0.02,0.83
2026-03-17,600515,3.92,3.91,3.99,3.9,999577,394614782.0,2.3,0.0,0.0,1.09
2026-03-18,600515,3.9,3.85,3.91,3.8,927995,356522465.0,2.81,-1.53,-0.06,1.01
2026-03-19,600515,3.81,3.75,3.82,3.74,866633,326961425.0,2.08,-2.6,-0.1,0.94
2026-03-20,600515,3.77,3.7,3.8,3.69,742319,277770597.0,2.93,-1.33,-0.05,0.81
2026-03-23,600515,3.65,3.57,3.66,3.54,1305803,470562796.0,3.24,-3.51,-0.13,1.42
2026-03-24,600515,3.62,3.63,3.64,3.52,1197030,429811559.0,3.36,1.68,0.06,1.3
2026-03-25,600515,3.63,3.68,3.69,3.62,797711,292191274.0,1.93,1.38,0.05,0.87
2026-03-26,600515,3.67,3.61,3.71,3.6,651746,237879191.0,2.99,-1.9,-0.07,0.71
2026-03-27,600515,3.59,3.69,3.7,3.57,850127,311237871.0,3.6,2.22,0.08,0.93
2026-03-30,600515,3.65,3.67,3.68,3.61,653114,238380193.0,1.9,-0.54,-0.02,0.71
2026-03-31,600515,3.67,3.62,3.72,3.62,721506,264394017.0,2.72,-1.36,-0.05,0.79
2026-04-01,600515,3.67,3.66,3.69,3.63,663189,242675802.0,1.66,1.1,0.04,0.72
2026-04-02,600515,3.65,3.61,3.66,3.59,663840,240376180.0,1.91,-1.37,-0.05,0.72
2026-04-03,600515,3.61,3.53,3.62,3.52,531535,188600180.0,2.77,-2.22,-0.08,0.58
2026-04-07,600515,3.52,3.56,3.56,3.49,472881,167325370.0,1.98,0.85,0.03,0.52
2026-04-08,600515,3.62,3.72,3.73,3.62,1122910,415106160.0,3.09,4.49,0.16,1.22
2026-04-09,600515,3.68,3.61,3.68,3.61,749786,273303806.0,1.88,-2.96,-0.11,0.82
2026-04-10,600515,3.63,3.63,3.67,3.62,537525,195948964.0,1.39,0.55,0.02,0.59
2026-04-13,600515,3.61,3.64,3.66,3.61,486818,177093666.0,1.38,0.28,0.01,0.53
2026-04-14,600515,3.67,3.68,3.68,3.62,673851,245647543.0,1.65,1.1,0.04,0.73
2026-04-15,600515,3.7,3.62,3.71,3.61,694758,253482626.0,2.72,-1.63,-0.06,0.76
2026-04-16,600515,3.63,3.63,3.64,3.61,470872,170626829.0,0.83,0.28,0.01,0.51
2026-04-17,600515,3.62,3.63,3.65,3.59,635087,229593175.0,1.65,0.0,0.0,0.69
2026-04-20,600515,3.63,3.64,3.65,3.6,638226,231202865.0,1.38,0.28,0.01,0.7
2026-04-21,600515,3.63,3.63,3.67,3.6,668831,242553714.0,1.92,-0.27,-0.01,0.73
2026-04-22,600515,3.6,3.49,3.61,3.48,1665022,584803732.0,3.58,-3.86,-0.14,1.81
2026-04-23,600515,3.48,3.41,3.48,3.4,1154258,396564919.0,2.29,-2.29,-0.08,1.26
2026-04-24,600515,3.42,3.41,3.43,3.37,714595,243462210.0,1.76,0.0,0.0,0.78
2026-04-27,600515,3.42,3.48,3.5,3.37,879323,302421401.0,3.81,2.05,0.07,0.96
