日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002104,18.96,18.67,19.34,18.6,639472,1214974415.69,4.0,0.92,0.17,10.66
2026-02-27,002104,18.7,18.95,19.29,18.6,435247,826193495.5,3.7,1.5,0.28,7.26
2026-03-02,002104,18.2,17.95,18.38,17.7,458285,823231721.37,3.59,-5.28,-1.0,7.64
2026-03-03,002104,18.03,17.76,18.52,17.71,408428,741956747.55,4.51,-1.06,-0.19,6.81
2026-03-04,002104,17.52,17.3,17.83,17.21,291514,508792451.54,3.49,-2.59,-0.46,4.86
2026-03-05,002104,17.7,17.6,18.0,17.46,296990,525802669.04,3.12,1.73,0.3,4.95
2026-03-06,002104,17.4,17.94,18.05,17.4,243471,433588860.97,3.69,1.93,0.34,4.06
2026-03-09,002104,17.61,17.44,17.63,16.93,342827,591252361.03,3.9,-2.79,-0.5,5.72
2026-03-10,002104,17.62,17.59,17.78,17.33,222266,389817943.96,2.58,0.86,0.15,3.71
2026-03-11,002104,17.59,17.67,17.96,17.58,266264,472858062.68,2.16,0.45,0.08,4.44
2026-03-12,002104,17.6,18.21,18.28,17.56,529644,955468831.98,4.07,3.06,0.54,8.83
2026-03-13,002104,17.92,17.28,17.96,17.19,446562,776125662.09,4.23,-5.11,-0.93,7.45
2026-03-16,002104,17.32,17.61,17.97,17.32,348346,616988007.82,3.76,1.91,0.33,5.81
2026-03-17,002104,17.36,17.06,17.44,17.0,300668,515612397.02,2.5,-3.12,-0.55,5.01
2026-03-18,002104,17.01,16.79,17.06,16.54,237831,398608514.12,3.05,-1.58,-0.27,3.97
2026-03-19,002104,16.42,16.7,16.98,16.4,232904,389935948.49,3.45,-0.54,-0.09,3.88
2026-03-20,002104,16.94,16.0,16.96,16.0,263516,429557703.48,5.75,-4.19,-0.7,4.39
2026-03-23,002104,15.49,15.03,15.65,14.92,287354,440081887.82,4.56,-6.06,-0.97,4.79
2026-03-24,002104,15.28,15.52,15.57,15.03,263947,403664648.79,3.59,3.26,0.49,4.4
2026-03-25,002104,15.6,15.79,15.85,15.58,182280,286745980.51,1.74,1.74,0.27,3.04
2026-03-26,002104,15.74,15.5,15.85,15.41,142695,222642756.39,2.79,-1.84,-0.29,2.38
2026-03-27,002104,15.31,15.77,15.84,15.19,147203,230604966.43,4.19,1.74,0.27,2.45
2026-03-30,002104,15.5,15.71,15.75,15.43,126453,197477227.13,2.03,-0.38,-0.06,2.11
2026-03-31,002104,15.71,15.41,15.82,15.39,139011,216703952.47,2.74,-1.91,-0.3,2.32
2026-04-01,002104,15.71,15.57,15.77,15.47,120230,187169453.11,1.95,1.04,0.16,2.0
2026-04-02,002104,15.49,15.28,15.56,15.19,126783,194630532.15,2.38,-1.86,-0.29,2.11
2026-04-03,002104,15.75,15.13,16.0,15.11,268346,413756318.04,5.82,-0.98,-0.15,4.47
2026-04-07,002104,15.02,15.35,15.58,15.02,267608,412635903.16,3.7,1.45,0.22,4.46
2026-04-08,002104,15.56,15.81,15.87,15.48,305746,479138106.56,2.54,3.0,0.46,5.1
2026-04-09,002104,15.62,15.39,15.72,15.34,200765,310261366.81,2.4,-2.66,-0.42,3.35
2026-04-10,002104,15.45,16.3,16.93,15.37,735867,1196541750.17,10.14,5.91,0.91,12.27
2026-04-13,002104,15.88,15.72,15.96,15.57,472157,742018673.55,2.39,-3.56,-0.58,7.87
2026-04-14,002104,15.84,15.49,15.89,15.35,308675,479330665.47,3.44,-1.46,-0.23,5.15
2026-04-15,002104,15.6,15.24,15.62,15.19,239623,367962489.0,2.78,-1.61,-0.25,4.0
2026-04-16,002104,15.29,15.3,15.39,15.18,185868,284150526.15,1.38,0.39,0.06,3.1
2026-04-17,002104,15.29,15.2,15.35,15.03,197147,299343427.49,2.09,-0.65,-0.1,3.29
2026-04-20,002104,15.16,15.19,15.25,15.12,164001,249190716.86,0.86,-0.07,-0.01,2.73
2026-04-21,002104,15.17,14.86,15.19,14.8,251803,375064755.53,2.57,-2.17,-0.33,4.2
2026-04-22,002104,14.8,14.86,14.9,14.62,159004,235026842.56,1.88,0.0,0.0,2.65
2026-04-23,002104,14.83,14.45,14.87,14.4,228942,332303240.88,3.16,-2.76,-0.41,3.82
2026-04-24,002104,14.35,14.45,14.84,14.3,173842,253357192.42,3.74,0.0,0.0,2.9
2026-04-27,002104,14.16,14.41,14.66,13.55,369966,517376195.97,7.68,-0.28,-0.04,6.17
