日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600966,8.56,8.32,8.76,8.3,362239,306898312.0,5.48,-0.83,-0.07,2.71
2026-02-27,600966,8.33,8.19,8.34,8.12,299385,245914600.0,2.64,-1.56,-0.13,2.24
2026-03-02,600966,8.02,8.49,8.69,7.92,407547,339669721.0,9.4,3.66,0.3,3.05
2026-03-03,600966,8.49,8.25,8.65,8.19,270001,226684151.0,5.42,-2.83,-0.24,2.02
2026-03-04,600966,8.1,8.08,8.28,8.03,194898,158611558.0,3.03,-2.06,-0.17,1.46
2026-03-05,600966,8.3,8.25,8.32,8.11,189024,155454905.0,2.6,2.1,0.17,1.41
2026-03-06,600966,8.15,8.19,8.32,8.03,219876,179598034.0,3.52,-0.73,-0.06,1.64
2026-03-09,600966,8.08,7.95,8.19,7.67,291808,229718554.0,6.35,-2.93,-0.24,2.18
2026-03-10,600966,8.02,8.12,8.14,7.95,156497,125816195.0,2.39,2.14,0.17,1.17
2026-03-11,600966,8.17,8.29,8.39,8.11,235975,195392200.0,3.45,2.09,0.17,1.77
2026-03-12,600966,8.21,7.98,8.25,7.91,182634,146780543.0,4.1,-3.74,-0.31,1.37
2026-03-13,600966,7.97,8.5,8.57,7.9,378468,315060514.0,8.4,6.52,0.52,2.83
2026-03-16,600966,8.37,8.18,8.47,7.98,266079,217050004.0,5.76,-3.76,-0.32,1.99
2026-03-17,600966,8.22,8.13,8.37,8.09,150078,122876677.0,3.42,-0.61,-0.05,1.12
2026-03-18,600966,8.16,8.16,8.26,8.05,105609,86253610.0,2.58,0.37,0.03,0.79
2026-03-19,600966,8.09,7.34,8.16,7.34,393156,299586864.0,10.05,-10.05,-0.82,2.94
2026-03-20,600966,7.36,6.89,7.47,6.87,365829,259482180.0,8.17,-6.13,-0.45,2.74
2026-03-23,600966,6.7,6.49,6.88,6.43,294059,194780994.0,6.53,-5.81,-0.4,2.2
2026-03-24,600966,6.62,6.61,6.69,6.47,150025,98647508.0,3.39,1.85,0.12,1.12
2026-03-25,600966,6.69,6.77,6.86,6.65,154599,104604340.0,3.18,2.42,0.16,1.16
2026-03-26,600966,6.86,6.56,6.86,6.5,184330,122213896.0,5.32,-3.1,-0.21,1.38
2026-03-27,600966,6.5,6.76,6.79,6.45,142295,94985894.0,5.18,3.05,0.2,1.06
2026-03-30,600966,6.61,6.54,6.65,6.31,222025,142965949.0,5.03,-3.25,-0.22,1.66
2026-03-31,600966,6.53,6.41,6.64,6.4,165773,107629690.0,3.67,-1.99,-0.13,1.24
2026-04-01,600966,6.61,6.46,6.64,6.36,338192,219063636.0,4.37,0.78,0.05,2.53
2026-04-02,600966,6.45,6.38,6.46,6.32,127711,81542506.0,2.17,-1.24,-0.08,0.96
2026-04-03,600966,6.41,6.27,6.44,6.24,113394,71292425.0,3.13,-1.72,-0.11,0.85
2026-04-07,600966,6.26,6.3,6.4,6.24,111006,70109505.0,2.55,0.48,0.03,0.83
2026-04-08,600966,6.56,6.63,6.67,6.37,172207,113550296.0,4.76,5.24,0.33,1.29
2026-04-09,600966,6.63,6.55,6.63,6.44,97434,63793595.0,2.87,-1.21,-0.08,0.73
2026-04-10,600966,6.61,6.65,6.77,6.51,113842,76124210.0,3.97,1.53,0.1,0.85
2026-04-13,600966,6.56,6.35,6.65,6.3,229455,146923360.0,5.26,-4.51,-0.3,1.72
2026-04-14,600966,6.4,6.42,6.45,6.33,114226,73035259.0,1.89,1.1,0.07,0.85
2026-04-15,600966,6.45,6.39,6.5,6.35,101064,64880456.0,2.34,-0.47,-0.03,0.76
2026-04-16,600966,6.39,6.52,6.56,6.37,138095,89288719.0,2.97,2.03,0.13,1.03
2026-04-17,600966,6.5,6.59,6.79,6.5,167454,110784554.0,4.45,1.07,0.07,1.25
2026-04-20,600966,6.64,6.76,6.77,6.51,158740,106227902.0,3.95,2.58,0.17,1.19
2026-04-21,600966,6.76,6.83,6.85,6.61,118367,79780128.0,3.55,1.04,0.07,0.89
2026-04-22,600966,6.76,6.79,6.82,6.69,125334,84577732.0,1.9,-0.59,-0.04,0.94
2026-04-23,600966,6.8,6.81,6.84,6.7,135922,92111476.0,2.06,0.29,0.02,1.02
2026-04-24,600966,6.7,6.13,6.78,6.13,426020,266438838.0,9.54,-9.99,-0.68,3.19
2026-04-27,600966,6.07,6.2,6.27,6.05,233100,143897832.0,3.59,1.14,0.07,1.74
