日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002215,12.06,11.8,12.07,11.76,222104,264356100.17,2.57,-2.07,-0.25,2.77
2026-02-27,002215,11.76,11.96,12.04,11.64,256008,303014921.76,3.39,1.36,0.16,3.19
2026-03-02,002215,11.8,11.66,11.99,11.51,199191,232453938.92,4.01,-2.51,-0.3,2.48
2026-03-03,002215,11.64,11.15,11.73,11.12,272709,310728494.59,5.23,-4.37,-0.51,3.4
2026-03-04,002215,11.06,11.33,11.48,11.0,235999,265224073.8,4.3,1.61,0.18,2.94
2026-03-05,002215,11.55,11.14,11.75,11.08,234330,264551252.19,5.91,-1.68,-0.19,2.92
2026-03-06,002215,11.1,11.39,11.49,11.06,199536,226115564.07,3.86,2.24,0.25,2.48
2026-03-09,002215,11.31,10.94,11.5,10.85,225014,248110916.52,5.71,-3.95,-0.45,2.8
2026-03-10,002215,11.03,10.99,11.13,10.94,157248,173189492.28,1.74,0.46,0.05,1.96
2026-03-11,002215,10.99,10.94,11.0,10.81,133068,145203840.0,1.73,-0.45,-0.05,1.66
2026-03-12,002215,10.99,10.86,11.02,10.82,150132,163688047.7,1.83,-0.73,-0.08,1.87
2026-03-13,002215,10.86,11.24,11.48,10.85,304452,342249626.32,5.8,3.5,0.38,3.79
2026-03-16,002215,11.23,10.94,11.32,10.81,262135,288331461.12,4.54,-2.67,-0.3,3.26
2026-03-17,002215,10.9,10.81,11.07,10.8,163002,177719490.0,2.47,-1.19,-0.13,2.03
2026-03-18,002215,10.81,10.52,10.83,10.4,203806,214267458.76,3.98,-2.68,-0.29,2.54
2026-03-19,002215,10.41,10.12,10.45,10.1,195030,199241781.97,3.33,-3.8,-0.4,2.43
2026-03-20,002215,10.17,10.0,10.24,10.0,115577,116820911.84,2.37,-1.19,-0.12,1.44
2026-03-23,002215,9.86,9.64,9.9,9.49,181069,175343656.21,4.1,-3.6,-0.36,2.25
2026-03-24,002215,9.8,9.88,9.88,9.6,114655,112057679.54,2.9,2.49,0.24,1.43
2026-03-25,002215,9.94,10.32,10.38,9.9,180441,184225569.9,4.86,4.45,0.44,2.25
2026-03-26,002215,10.34,10.1,10.39,10.05,82181,83521747.06,3.29,-2.13,-0.22,1.02
2026-03-27,002215,10.0,10.4,10.61,9.98,153593,159789661.28,6.24,2.97,0.3,1.91
2026-03-30,002215,10.3,10.47,10.55,10.25,85414,88863754.69,2.88,0.67,0.07,1.06
2026-03-31,002215,10.45,10.4,10.6,10.32,87359,91061602.76,2.67,-0.67,-0.07,1.09
2026-04-01,002215,10.49,10.41,10.6,10.4,106618,111807172.96,1.92,0.1,0.01,1.33
2026-04-02,002215,10.33,10.27,10.36,10.17,79644,81716091.0,1.83,-1.34,-0.14,0.99
2026-04-03,002215,10.25,10.06,10.28,10.03,65133,65815072.75,2.43,-2.04,-0.21,0.81
2026-04-07,002215,10.08,10.38,10.38,10.07,85514,87850061.6,3.08,3.18,0.32,1.06
2026-04-08,002215,10.47,10.55,10.56,10.41,122795,128911950.0,1.45,1.64,0.17,1.53
2026-04-09,002215,10.49,10.37,10.57,10.36,81188,84784006.0,1.99,-1.71,-0.18,1.01
2026-04-10,002215,10.46,10.37,10.5,10.3,97432,101265402.0,1.93,0.0,0.0,1.21
2026-04-13,002215,10.32,10.13,10.32,10.11,86437,88133266.0,2.03,-2.31,-0.24,1.08
2026-04-14,002215,10.19,10.18,10.23,10.04,102433,103729628.88,1.88,0.49,0.05,1.28
2026-04-15,002215,10.22,10.3,10.45,10.15,104848,107958910.68,2.95,1.18,0.12,1.31
2026-04-16,002215,10.45,10.37,10.47,10.31,65469,67971844.0,1.55,0.68,0.07,0.82
2026-04-17,002215,10.32,10.07,10.41,10.01,176019,178870583.4,3.86,-2.89,-0.3,2.19
2026-04-20,002215,9.99,9.92,10.0,9.8,116729,115473062.02,1.99,-1.49,-0.15,1.45
2026-04-21,002215,9.91,10.14,10.33,9.91,158667,161863128.3,4.23,2.22,0.22,1.98
2026-04-22,002215,10.13,10.11,10.23,10.05,75409,76246129.45,1.78,-0.3,-0.03,0.94
2026-04-23,002215,10.11,10.15,10.2,10.03,84595,85574135.08,1.68,0.4,0.04,1.05
2026-04-24,002215,10.14,10.39,10.45,10.13,137748,142283650.74,3.15,2.36,0.24,1.72
2026-04-27,002215,10.4,10.63,10.69,10.32,187383,197184302.8,3.56,2.31,0.24,2.33
