日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,605088,35.91,35.97,36.4,35.7,27711,99559949.0,1.95,0.31,0.11,1.39
2026-02-27,605088,36.02,35.6,36.05,35.49,34631,123379761.0,1.56,-1.03,-0.37,1.73
2026-03-02,605088,34.5,34.15,35.32,34.01,51530,178242283.0,3.68,-4.07,-1.45,2.58
2026-03-03,605088,34.2,33.6,34.53,33.53,29335,99876342.0,2.93,-1.61,-0.55,1.47
2026-03-04,605088,33.1,33.11,33.79,32.94,27756,92311058.0,2.53,-1.46,-0.49,1.39
2026-03-05,605088,33.7,33.68,33.85,33.11,19123,64275291.0,2.23,1.72,0.57,0.96
2026-03-06,605088,33.76,34.5,34.58,33.51,22696,77726709.0,3.18,2.43,0.82,1.14
2026-03-09,605088,34.11,34.41,34.57,33.38,24097,81767361.0,3.45,-0.26,-0.09,1.21
2026-03-10,605088,34.76,34.62,35.18,34.42,23078,80178500.0,2.21,0.61,0.21,1.16
2026-03-11,605088,34.82,34.47,34.82,34.37,18216,62992788.0,1.3,-0.43,-0.15,0.91
2026-03-12,605088,34.47,34.54,34.82,34.14,19185,66093324.0,1.97,0.2,0.07,0.96
2026-03-13,605088,34.3,34.05,34.85,33.98,18089,62367655.0,2.52,-1.42,-0.49,0.91
2026-03-16,605088,34.05,34.35,34.48,33.74,15964,54678278.0,2.17,0.88,0.3,0.8
2026-03-17,605088,34.74,34.53,35.16,34.5,29397,102371484.0,1.92,0.52,0.18,1.47
2026-03-18,605088,34.53,34.71,35.0,33.82,18528,63447986.0,3.42,0.52,0.18,0.93
2026-03-19,605088,34.21,34.3,35.1,34.19,21830,75596290.0,2.62,-1.18,-0.41,1.09
2026-03-20,605088,34.68,34.61,35.4,33.83,37127,128953214.0,4.58,0.9,0.31,1.86
2026-03-23,605088,34.26,32.85,34.3,32.58,39394,131681063.0,4.97,-5.09,-1.76,1.97
2026-03-24,605088,33.73,33.5,33.99,33.02,19801,66129077.0,2.95,1.98,0.65,0.99
2026-03-25,605088,33.22,34.11,34.33,33.22,20750,70569994.0,3.31,1.82,0.61,1.04
2026-03-26,605088,34.23,33.76,34.39,33.62,24170,82188181.0,2.26,-1.03,-0.35,1.21
2026-03-27,605088,33.21,33.79,33.98,33.12,16964,57041229.0,2.55,0.09,0.03,0.85
2026-03-30,605088,33.55,34.36,34.82,33.16,30983,105914007.0,4.91,1.69,0.57,1.55
2026-03-31,605088,34.32,34.0,34.62,33.95,15757,54018927.0,1.95,-1.05,-0.36,0.79
2026-04-01,605088,34.42,34.14,34.55,33.83,21561,73728663.0,2.12,0.41,0.14,1.08
2026-04-02,605088,34.1,33.4,34.17,33.16,16807,56442011.0,2.96,-2.17,-0.74,0.84
2026-04-03,605088,33.42,32.75,33.65,32.7,23032,76002342.0,2.84,-1.95,-0.65,1.15
2026-04-07,605088,32.89,32.59,33.12,32.07,24516,79489697.0,3.21,-0.49,-0.16,1.23
2026-04-08,605088,33.42,33.58,33.81,32.94,27198,91003063.0,2.67,3.04,0.99,1.36
2026-04-09,605088,33.36,32.87,33.36,32.76,18664,61550634.0,1.79,-2.11,-0.71,0.93
2026-04-10,605088,32.86,34.39,34.6,32.86,47189,159790242.0,5.29,4.62,1.52,2.36
2026-04-13,605088,34.22,34.0,34.3,33.77,20806,70617627.0,1.54,-1.13,-0.39,1.04
2026-04-14,605088,34.1,34.41,34.41,34.08,19418,66453227.0,0.97,1.21,0.41,0.97
2026-04-15,605088,34.42,34.32,34.86,34.31,17119,59060406.0,1.6,-0.26,-0.09,0.86
2026-04-16,605088,34.31,36.42,36.68,34.25,76889,274470908.0,7.08,6.12,2.1,3.85
2026-04-17,605088,36.42,36.93,37.18,35.75,52871,193368731.0,3.93,1.4,0.51,2.65
2026-04-20,605088,36.94,36.12,36.94,36.0,35982,130748015.0,2.55,-2.19,-0.81,1.8
2026-04-21,605088,36.37,36.61,37.44,36.13,42633,156854320.0,3.63,1.36,0.49,2.13
2026-04-22,605088,36.95,37.02,38.03,36.25,67365,250682105.0,4.86,1.12,0.41,3.37
2026-04-23,605088,37.05,36.08,37.16,35.62,55835,201473765.0,4.16,-2.54,-0.94,2.8
2026-04-24,605088,35.81,36.66,37.36,35.81,48635,178119811.0,4.3,1.61,0.58,2.44
2026-04-27,605088,36.5,36.27,36.8,36.25,35562,129776247.0,1.5,-1.06,-0.39,1.78
