日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002948,5.32,5.27,5.35,5.25,577744,305275248.22,1.88,-1.13,-0.06,1.86
2026-02-27,002948,5.28,5.28,5.34,5.24,396850,209499075.85,1.9,0.19,0.01,1.28
2026-03-02,002948,5.25,5.37,5.4,5.21,553242,294378351.8,3.6,1.7,0.09,1.78
2026-03-03,002948,5.35,5.31,5.46,5.29,650542,349826911.51,3.17,-1.12,-0.06,2.09
2026-03-04,002948,5.29,5.3,5.37,5.22,553890,293964853.07,2.82,-0.19,-0.01,1.78
2026-03-05,002948,5.3,5.32,5.34,5.27,321619,170913200.43,1.32,0.38,0.02,1.03
2026-03-06,002948,5.31,5.4,5.43,5.3,344928,185154016.1,2.44,1.5,0.08,1.11
2026-03-09,002948,5.4,5.27,5.4,5.24,476620,252721594.3,2.96,-2.41,-0.13,1.53
2026-03-10,002948,5.27,5.27,5.32,5.24,308153,162549741.34,1.52,0.0,0.0,0.99
2026-03-11,002948,5.27,5.28,5.3,5.21,320338,168649500.55,1.71,0.19,0.01,1.03
2026-03-12,002948,5.29,5.35,5.39,5.28,352108,188521146.34,2.08,1.33,0.07,1.13
2026-03-13,002948,5.35,5.35,5.44,5.3,326430,175381301.36,2.62,0.0,0.0,1.05
2026-03-16,002948,5.35,5.25,5.38,5.24,498005,263274862.8,2.62,-1.87,-0.1,1.6
2026-03-17,002948,5.25,5.24,5.34,5.23,427907,226288183.07,2.1,-0.19,-0.01,1.37
2026-03-18,002948,5.25,5.21,5.25,5.17,390616,203296536.31,1.53,-0.57,-0.03,1.25
2026-03-19,002948,5.19,5.14,5.24,5.12,375956,194120407.2,2.3,-1.34,-0.07,1.21
2026-03-20,002948,5.15,5.1,5.2,5.1,397770,204844018.3,1.95,-0.78,-0.04,1.28
2026-03-23,002948,5.05,4.87,5.09,4.85,568591,280462525.34,4.71,-4.51,-0.23,1.83
2026-03-24,002948,4.95,5.08,5.1,4.92,488473,246002503.82,3.7,4.31,0.21,1.57
2026-03-25,002948,5.09,5.16,5.2,5.02,400578,205230979.05,3.54,1.57,0.08,1.29
2026-03-26,002948,5.16,5.11,5.2,5.09,376341,193272775.9,2.13,-0.97,-0.05,1.21
2026-03-27,002948,5.08,5.12,5.15,5.06,386606,197872104.3,1.76,0.2,0.01,1.24
2026-03-30,002948,5.13,5.12,5.2,5.09,513662,263744319.09,2.15,0.0,0.0,1.65
2026-03-31,002948,5.17,5.18,5.23,5.13,490101,254808461.15,1.95,1.17,0.06,1.57
2026-04-01,002948,5.22,5.28,5.36,5.17,609346,321646317.5,3.67,1.93,0.1,1.96
2026-04-02,002948,5.29,5.33,5.36,5.22,483757,255570473.77,2.65,0.95,0.05,1.55
2026-04-03,002948,5.32,5.27,5.37,5.14,771875,402665711.1,4.32,-1.13,-0.06,2.48
2026-04-07,002948,5.22,5.16,5.24,5.07,780727,400443701.63,3.23,-2.09,-0.11,2.51
2026-04-08,002948,5.17,5.24,5.27,5.13,528662,274870094.17,2.71,1.55,0.08,1.7
2026-04-09,002948,5.21,5.12,5.28,5.05,688756,354522579.2,4.39,-2.29,-0.12,2.21
2026-04-10,002948,5.14,5.15,5.2,5.11,344646,177886057.4,1.76,0.59,0.03,1.11
2026-04-13,002948,5.15,5.17,5.19,5.12,318668,164637394.3,1.36,0.39,0.02,1.02
2026-04-14,002948,5.17,5.18,5.25,5.14,323543,167885261.22,2.13,0.19,0.01,1.04
2026-04-15,002948,5.19,5.21,5.23,5.16,265344,138053221.08,1.35,0.58,0.03,0.85
2026-04-16,002948,5.24,5.25,5.27,5.2,395488,207461969.37,1.34,0.77,0.04,1.27
2026-04-17,002948,5.25,5.26,5.31,5.24,301013,158531235.68,1.33,0.19,0.01,0.97
2026-04-20,002948,5.26,5.29,5.3,5.22,303339,159659986.53,1.52,0.57,0.03,0.97
2026-04-21,002948,5.29,5.57,5.64,5.28,899010,492749414.54,6.81,5.29,0.28,2.89
2026-04-22,002948,5.6,5.57,5.67,5.53,487377,272329936.45,2.51,0.0,0.0,1.57
2026-04-23,002948,5.58,5.73,5.78,5.49,568042,321538811.69,5.21,2.87,0.16,1.83
2026-04-24,002948,5.7,5.65,5.73,5.56,403910,228122805.54,2.97,-1.4,-0.08,1.3
2026-04-27,002948,5.63,5.55,5.72,5.54,397838,223036911.1,3.19,-1.77,-0.1,1.28
